timestamp,pressure_bar
1763162494.016,-0.005
1763162494.117,-0.005
1763162494.216,-0.005
1763162494.316,-0.005
1763162494.417,-0.005
1763162494.517,-0.005
1763162494.616,-0.005
1763162494.716,-0.005
1763162494.817,-0.005
1763162494.917,-0.005
1763162495.017,-0.005
1763162495.117,-0.005
1763162495.216,-0.005
1763162495.316,-0.005
1763162495.417,-0.005
1763162495.517,-0.005
1763162495.617,-0.005
1763162495.717,-0.005
1763162495.816,-0.005
1763162495.917,-0.005
1763162496.016,-0.005
1763162496.116,-0.006
1763162496.216,-0.006
1763162496.316,-0.006
1763162496.416,-0.006
1763162496.516,-0.006
1763162496.616,-0.005
1763162496.716,-0.005
1763162496.816,-0.005
1763162496.916,-0.005
1763162497.016,-0.005
1763162497.116,-0.005
1763162497.216,-0.005
1763162497.316,-0.005
1763162497.416,-0.005
1763162497.516,-0.005
1763162497.616,-0.005
1763162497.716,-0.005
1763162497.816,-0.005
1763162497.916,-0.005
1763162498.016,-0.005
1763162498.116,-0.005
1763162498.217,-0.005
1763162498.316,-0.005
1763162498.416,-0.005
1763162498.516,-0.005
1763162498.616,-0.005
1763162498.717,-0.005
1763162498.817,-0.005
1763162498.917,-0.005
1763162499.016,-0.005
1763162499.117,-0.005
1763162499.216,-0.005
1763162499.317,-0.005
1763162499.417,-0.005
1763162499.517,-0.005
1763162499.616,-0.005
1763162499.716,-0.005
1763162499.816,-0.005
1763162499.916,-0.005
1763162500.016,-0.005
1763162500.117,-0.005
1763162500.216,-0.005
1763162500.317,-0.005
1763162500.417,-0.005
1763162500.516,-0.005
1763162500.617,-0.005
1763162500.716,-0.005
1763162500.816,-0.005
1763162500.917,-0.005
1763162501.016,-0.005
1763162501.116,-0.006
1763162501.217,-0.006
1763162501.316,-0.006
1763162501.416,-0.006
1763162501.516,-0.006
1763162501.616,-0.005
1763162501.716,-0.005
1763162501.816,-0.005
1763162501.916,-0.005
1763162502.016,-0.005
1763162502.116,-0.005
1763162502.216,-0.005
1763162502.316,-0.005
1763162502.416,-0.005
1763162502.516,-0.005
1763162502.616,-0.005
1763162502.716,-0.005
1763162502.816,-0.005
1763162502.916,-0.005
1763162503.016,-0.005
1763162503.116,-0.005
1763162503.217,-0.005
1763162503.316,-0.005
1763162503.416,-0.005
1763162503.516,-0.005
1763162503.616,-0.005
1763162503.716,-0.005
1763162503.816,-0.005
1763162503.916,-0.005
1763162504.017,-0.005
1763162504.117,-0.005
1763162504.216,-0.005
1763162504.317,-0.005
1763162504.416,-0.005
1763162504.516,-0.005
1763162504.617,-0.005
1763162504.716,-0.005
1763162504.816,-0.005
1763162504.916,-0.005
1763162505.016,-0.005
1763162505.116,-0.005
1763162505.216,-0.005
1763162505.316,-0.005
1763162505.416,-0.005
1763162505.516,-0.005
1763162505.616,-0.005
1763162505.716,-0.005
1763162505.816,-0.005
1763162505.916,-0.005
1763162506.016,-0.005
1763162506.116,-0.005
1763162506.216,-0.005
1763162506.316,-0.005
1763162506.416,-0.005
1763162506.516,-0.005
1763162506.617,-0.005
1763162506.716,-0.005
1763162506.816,-0.005
1763162506.916,-0.005
1763162507.016,-0.005
1763162507.116,-0.005
1763162507.216,-0.005
1763162507.316,-0.005
1763162507.417,-0.005
1763162507.516,-0.005
1763162507.616,-0.005
1763162507.716,-0.005
1763162507.816,-0.005
1763162507.916,-0.005
1763162508.017,-0.005
1763162508.116,-0.005
1763162508.217,-0.005
1763162508.316,-0.005
1763162508.416,-0.005
1763162508.516,-0.005
1763162508.617,-0.005
1763162508.716,-0.005
1763162508.816,-0.005
1763162508.916,-0.005
1763162509.016,-0.005
1763162509.117,-0.005
1763162509.216,-0.005
1763162509.317,-0.005
1763162509.416,-0.005
1763162509.516,-0.005
1763162509.616,-0.005
1763162509.716,-0.005
1763162509.816,-0.005
1763162509.916,-0.005
1763162510.016,-0.005
1763162510.116,-0.005
1763162510.216,-0.005
1763162510.316,-0.005
1763162510.416,-0.005
1763162510.516,-0.005
1763162510.616,-0.005
1763162510.716,-0.005
1763162510.816,-0.005
1763162510.916,-0.005
1763162511.016,-0.005
1763162511.116,-0.006
1763162511.216,-0.006
1763162511.316,-0.006
1763162511.416,-0.006
1763162511.516,-0.006
1763162511.616,-0.006
1763162511.716,-0.006
1763162511.816,-0.006
1763162511.916,-0.006
1763162512.016,-0.006
1763162512.116,-0.005
1763162512.216,-0.005
1763162512.316,-0.005
1763162512.416,-0.005
1763162512.516,-0.005
1763162512.616,-0.005
1763162512.716,-0.005
1763162512.816,-0.005
1763162512.916,-0.005
1763162513.016,-0.005
1763162513.116,-0.005
1763162513.217,-0.005
1763162513.316,-0.005
1763162513.416,-0.005
1763162513.516,-0.005
1763162513.616,-0.005
1763162513.716,-0.005
1763162513.816,-0.005
1763162513.916,-0.005
1763162514.016,-0.005
1763162514.116,-0.005
1763162514.216,-0.005
1763162514.317,-0.005
1763162514.416,-0.005
1763162514.516,-0.005
