timestamp,pressure_bar
1763141015.184,-0.005
1763141015.284,-0.005
1763141015.384,-0.005
1763141015.484,-0.005
1763141015.584,-0.005
1763141015.684,-0.006
1763141015.784,-0.006
1763141015.884,-0.006
1763141015.984,-0.006
1763141016.084,-0.006
1763141016.184,-0.005
1763141016.284,-0.005
1763141016.384,-0.005
1763141016.484,-0.005
1763141016.584,-0.005
1763141016.684,-0.005
1763141016.784,-0.005
1763141016.884,-0.005
1763141016.984,-0.005
1763141017.084,-0.005
1763141017.184,-0.005
1763141017.284,-0.005
1763141017.384,-0.005
1763141017.484,-0.005
1763141017.584,-0.005
1763141017.684,-0.005
1763141017.784,-0.005
1763141017.884,-0.005
1763141017.984,-0.005
1763141018.084,-0.005
1763141018.184,-0.005
1763141018.284,-0.005
1763141018.384,-0.005
1763141018.484,-0.005
1763141018.584,-0.005
1763141018.684,-0.005
1763141018.784,-0.005
1763141018.884,-0.005
1763141018.984,-0.005
1763141019.084,-0.005
1763141019.184,-0.005
1763141019.284,-0.005
1763141019.384,-0.005
1763141019.484,-0.005
1763141019.584,-0.005
1763141019.684,-0.005
1763141019.784,-0.005
1763141019.884,-0.005
1763141019.984,-0.005
1763141020.084,-0.005
1763141020.184,-0.005
1763141020.284,-0.005
1763141020.384,-0.005
1763141020.484,-0.005
1763141020.584,-0.005
1763141020.684,-0.005
1763141020.784,-0.005
1763141020.884,-0.005
1763141020.984,-0.005
1763141021.084,-0.005
1763141021.184,-0.005
1763141021.284,-0.005
1763141021.384,-0.005
1763141021.484,-0.005
1763141021.584,-0.005
1763141021.684,-0.005
1763141021.784,-0.005
1763141021.884,-0.005
1763141021.984,-0.005
1763141022.084,-0.005
1763141022.184,-0.005
1763141022.284,-0.005
1763141022.384,-0.005
1763141022.484,-0.005
1763141022.584,-0.005
1763141022.684,-0.005
1763141022.784,-0.005
1763141022.884,-0.005
1763141022.984,-0.005
1763141023.084,-0.005
1763141023.184,-0.005
1763141023.284,-0.005
1763141023.384,-0.005
1763141023.484,-0.005
1763141023.584,-0.005
1763141023.684,-0.005
1763141023.784,-0.005
1763141023.884,-0.005
1763141023.984,-0.005
1763141024.084,-0.005
1763141024.184,-0.005
1763141024.284,-0.005
1763141024.384,-0.005
1763141024.484,-0.005
1763141024.584,-0.005
1763141024.684,-0.005
1763141024.784,-0.005
1763141024.884,-0.005
1763141024.984,-0.005
1763141025.084,-0.005
1763141025.184,-0.005
1763141025.284,-0.005
1763141025.384,-0.005
1763141025.484,-0.005
1763141025.584,-0.005
1763141025.684,-0.005
1763141025.784,-0.005
1763141025.884,-0.005
1763141025.984,-0.005
1763141026.084,-0.005
1763141026.184,-0.005
1763141026.284,-0.005
1763141026.384,-0.005
1763141026.484,-0.005
1763141026.584,-0.005
1763141026.684,-0.005
1763141026.784,-0.005
1763141026.884,-0.005
1763141026.984,-0.005
1763141027.084,-0.005
1763141027.184,-0.005
1763141027.284,-0.005
1763141027.384,-0.005
1763141027.484,-0.005
1763141027.584,-0.005
1763141027.684,-0.005
1763141027.784,-0.005
1763141027.884,-0.005
1763141027.984,-0.005
1763141028.084,-0.005
1763141028.184,-0.005
1763141028.284,-0.005
1763141028.384,-0.005
1763141028.484,-0.005
1763141028.584,-0.005
1763141028.684,-0.005
1763141028.784,-0.005
1763141028.884,-0.005
1763141028.984,-0.005
1763141029.084,-0.005
1763141029.184,-0.005
1763141029.284,-0.005
1763141029.384,-0.005
1763141029.484,-0.005
1763141029.584,-0.005
1763141029.684,-0.005
1763141029.784,-0.005
1763141029.884,-0.005
1763141029.984,-0.005
1763141030.084,-0.005
1763141030.184,-0.005
1763141030.284,-0.005
1763141030.384,-0.005
1763141030.484,-0.005
1763141030.584,-0.005
1763141030.684,-0.006
1763141030.784,-0.006
1763141030.884,-0.006
1763141030.984,-0.006
1763141031.084,-0.006
1763141031.184,-0.005
1763141031.284,-0.005
1763141031.384,-0.005
1763141031.484,-0.005
1763141031.584,-0.005
1763141031.684,-0.005
1763141031.784,-0.005
1763141031.884,-0.005
1763141031.984,-0.005
1763141032.084,-0.005
1763141032.184,-0.005
1763141032.284,-0.005
1763141032.384,-0.005
1763141032.484,-0.005
1763141032.584,-0.005
1763141032.684,-0.005
1763141032.784,-0.005
1763141032.884,-0.005
1763141032.984,-0.005
1763141033.084,-0.005
1763141033.184,-0.005
1763141033.284,-0.005
1763141033.384,-0.005
1763141033.484,-0.005
1763141033.584,-0.005
1763141033.684,-0.005
1763141033.784,-0.005
1763141033.884,-0.005
1763141033.984,-0.005
1763141034.084,-0.005
1763141034.184,-0.005
1763141034.284,-0.005
1763141034.384,-0.005
1763141034.484,-0.005
1763141034.584,-0.005
1763141034.684,-0.005
1763141034.784,-0.005
1763141034.884,-0.005
1763141034.984,-0.005
1763141035.084,-0.005
1763141035.184,-0.005
1763141035.284,-0.005
1763141035.384,-0.005
1763141035.484,-0.005
1763141035.584,-0.005
1763141035.684,-0.005
1763141035.784,-0.005
1763141035.884,-0.005
1763141035.984,-0.005
1763141036.084,-0.005
1763141036.184,-0.005
1763141036.284,-0.005
1763141036.384,-0.005
1763141036.484,-0.005
1763141036.584,-0.005
1763141036.684,-0.005
1763141036.784,-0.005
1763141036.884,-0.005
1763141036.984,-0.005
1763141037.084,-0.005
1763141037.184,-0.004
1763141037.284,-0.004
1763141037.384,-0.004
1763141037.484,-0.004
1763141037.584,-0.004
1763141037.684,-0.005
1763141037.784,-0.005
1763141037.884,-0.005
1763141037.984,-0.005
1763141038.084,-0.005
1763141038.184,-0.005
1763141038.284,-0.005
1763141038.384,-0.005
1763141038.484,-0.005
1763141038.584,-0.005
1763141038.684,-0.005
1763141038.784,-0.005
1763141038.884,-0.005
1763141038.984,-0.005
1763141039.084,-0.005
1763141039.184,-0.005
1763141039.284,-0.005
1763141039.384,-0.005
1763141039.484,-0.005
1763141039.584,-0.005
1763141039.684,-0.005
1763141039.784,-0.005
1763141039.884,-0.005
1763141039.984,-0.005
1763141040.084,-0.005
1763141040.184,-0.005
1763141040.284,-0.005
1763141040.384,-0.005
1763141040.484,-0.005
1763141040.584,-0.005
1763141040.684,-0.005
1763141040.784,-0.005
1763141040.884,-0.005
1763141040.984,-0.005
1763141041.084,-0.005
1763141041.184,-0.005
1763141041.284,-0.005
1763141041.384,-0.005
1763141041.484,-0.005
1763141041.584,-0.005
1763141041.684,-0.005
1763141041.784,-0.005
1763141041.884,-0.005
1763141041.984,-0.005
1763141042.084,-0.005
1763141042.184,-0.005
1763141042.284,-0.005
1763141042.384,-0.005
1763141042.484,-0.005
1763141042.584,-0.005
1763141042.684,-0.005
1763141042.784,-0.005
1763141042.884,-0.005
1763141042.984,-0.005
1763141043.084,-0.005
1763141043.184,-0.005
1763141043.284,-0.005
1763141043.384,-0.005
1763141043.484,-0.005
1763141043.584,-0.005
1763141043.684,-0.005
1763141043.784,-0.005
1763141043.884,-0.005
1763141043.984,-0.005
1763141044.084,-0.005
1763141044.184,-0.005
1763141044.284,-0.005
1763141044.384,-0.005
1763141044.484,-0.005
1763141044.584,-0.005
1763141044.684,-0.005
1763141044.784,-0.005
1763141044.884,-0.005
1763141044.984,-0.005
1763141045.084,-0.005
1763141045.184,-0.005
1763141045.284,-0.005
1763141045.384,-0.005
1763141045.484,-0.005
1763141045.584,-0.005
1763141045.684,-0.005
1763141045.784,-0.005
1763141045.884,-0.005
1763141045.984,-0.005
1763141046.084,-0.005
1763141046.184,-0.005
1763141046.284,-0.005
1763141046.384,-0.005
1763141046.484,-0.005
1763141046.584,-0.005
1763141046.684,-0.005
1763141046.784,-0.005
1763141046.884,-0.005
1763141046.984,-0.005
1763141047.084,-0.005
1763141047.184,-0.005
1763141047.284,-0.005
1763141047.384,-0.005
1763141047.484,-0.005
1763141047.584,-0.005
1763141047.684,-0.005
1763141047.784,-0.005
1763141047.884,-0.005
1763141047.984,-0.005
1763141048.084,-0.005
1763141048.184,-0.005
1763141048.284,-0.005
1763141048.384,-0.005
1763141048.484,-0.005
1763141048.584,-0.005
1763141048.684,-0.005
1763141048.784,-0.005
1763141048.884,-0.005
1763141048.984,-0.005
1763141049.084,-0.005
1763141049.184,-0.005
1763141049.284,-0.005
