timestamp,pressure_bar
1763162582.046,-0.005
1763162582.146,-0.005
1763162582.246,-0.005
1763162582.346,-0.005
1763162582.446,-0.005
1763162582.546,-0.005
1763162582.646,-0.005
1763162582.746,-0.005
1763162582.846,-0.005
1763162582.946,-0.005
1763162583.046,-0.005
1763162583.146,-0.005
1763162583.246,-0.005
1763162583.346,-0.005
1763162583.446,-0.005
1763162583.546,-0.005
1763162583.646,-0.005
1763162583.746,-0.005
1763162583.846,-0.005
1763162583.946,-0.005
1763162584.046,-0.005
1763162584.146,-0.005
1763162584.246,-0.005
1763162584.346,-0.005
1763162584.446,-0.005
1763162584.546,-0.005
1763162584.646,-0.005
1763162584.746,-0.005
1763162584.846,-0.005
1763162584.946,-0.005
1763162585.046,-0.005
1763162585.146,-0.005
1763162585.246,-0.005
1763162585.346,-0.005
1763162585.446,-0.005
1763162585.546,-0.005
1763162585.646,-0.005
1763162585.746,-0.005
1763162585.846,-0.005
1763162585.946,-0.005
1763162586.046,-0.005
1763162586.146,-0.005
1763162586.246,-0.005
1763162586.346,-0.005
1763162586.446,-0.005
1763162586.546,-0.005
1763162586.646,-0.005
1763162586.746,-0.005
1763162586.846,-0.005
1763162586.946,-0.005
1763162587.046,-0.005
1763162587.146,-0.005
1763162587.246,-0.005
1763162587.346,-0.005
1763162587.446,-0.005
1763162587.546,-0.005
1763162587.646,-0.005
1763162587.746,-0.005
1763162587.846,-0.005
1763162587.946,-0.005
1763162588.046,-0.005
1763162588.146,-0.005
1763162588.246,-0.005
1763162588.346,-0.005
1763162588.446,-0.005
1763162588.546,-0.005
1763162588.646,-0.005
1763162588.746,-0.005
1763162588.846,-0.005
1763162588.946,-0.005
1763162589.046,-0.005
1763162589.146,-0.005
1763162589.246,-0.005
1763162589.346,-0.005
1763162589.446,-0.005
1763162589.546,-0.005
1763162589.646,-0.005
1763162589.746,-0.005
1763162589.846,-0.006
1763162589.946,-0.006
1763162590.046,-0.006
1763162590.146,-0.006
1763162590.246,-0.006
1763162590.346,-0.005
1763162590.446,-0.005
1763162590.546,-0.005
1763162590.646,-0.005
1763162590.746,-0.005
1763162590.846,-0.005
1763162590.946,-0.005
1763162591.046,-0.005
1763162591.146,-0.005
1763162591.246,-0.005
1763162591.346,-0.005
1763162591.446,-0.005
1763162591.546,-0.005
1763162591.646,-0.005
1763162591.746,-0.005
1763162591.846,-0.005
1763162591.946,-0.005
1763162592.046,-0.005
1763162592.146,-0.005
1763162592.246,-0.005
1763162592.346,-0.005
1763162592.446,-0.005
1763162592.546,-0.005
1763162592.646,-0.005
1763162592.746,-0.005
1763162592.846,-0.005
1763162592.946,-0.005
1763162593.046,-0.005
1763162593.146,-0.005
1763162593.246,-0.005
1763162593.346,-0.005
1763162593.446,-0.005
1763162593.546,-0.005
1763162593.646,-0.005
1763162593.746,-0.005
1763162593.846,-0.005
1763162593.946,-0.005
1763162594.046,-0.005
1763162594.146,-0.005
1763162594.246,-0.005
1763162594.346,-0.005
1763162594.446,-0.005
1763162594.546,-0.005
1763162594.646,-0.005
1763162594.746,-0.005
1763162594.846,-0.005
1763162594.946,-0.005
1763162595.046,-0.005
1763162595.146,-0.005
1763162595.246,-0.005
1763162595.346,-0.005
1763162595.446,-0.005
1763162595.546,-0.005
1763162595.646,-0.005
1763162595.746,-0.005
1763162595.846,-0.005
1763162595.946,-0.005
1763162596.046,-0.005
1763162596.146,-0.005
1763162596.246,-0.005
1763162596.346,-0.005
1763162596.446,-0.005
1763162596.546,-0.005
1763162596.646,-0.005
1763162596.746,-0.005
1763162596.846,-0.005
1763162596.946,-0.005
1763162597.046,-0.005
1763162597.146,-0.005
1763162597.246,-0.005
1763162597.346,-0.005
1763162597.446,-0.005
1763162597.546,-0.005
1763162597.646,-0.005
1763162597.746,-0.005
1763162597.846,-0.005
1763162597.946,-0.005
1763162598.046,-0.005
1763162598.146,-0.005
1763162598.246,-0.005
1763162598.346,-0.005
1763162598.446,-0.005
1763162598.546,-0.005
1763162598.646,-0.005
1763162598.746,-0.005
1763162598.846,-0.005
1763162598.946,-0.005
1763162599.046,-0.005
1763162599.146,-0.005
1763162599.246,-0.005
1763162599.346,-0.005
1763162599.446,-0.005
1763162599.546,-0.005
1763162599.646,-0.005
1763162599.746,-0.005
1763162599.846,-0.005
1763162599.946,-0.005
1763162600.046,-0.005
1763162600.146,-0.005
1763162600.246,-0.005
1763162600.346,-0.005
1763162600.446,-0.005
1763162600.546,-0.005
1763162600.646,-0.005
1763162600.746,-0.005
1763162600.846,-0.005
1763162600.946,-0.005
1763162601.046,-0.005
1763162601.146,-0.005
1763162601.246,-0.005
1763162601.346,-0.005
1763162601.446,-0.005
1763162601.546,-0.005
1763162601.646,-0.005
1763162601.746,-0.005
1763162601.846,-0.005
1763162601.946,-0.005
1763162602.046,-0.005
1763162602.146,-0.005
1763162602.246,-0.005
1763162602.346,-0.005
1763162602.446,-0.005
1763162602.546,-0.005
1763162602.646,-0.005
1763162602.746,-0.005
1763162602.846,-0.005
1763162602.946,-0.005
1763162603.046,-0.005
1763162603.146,-0.005
1763162603.246,-0.005
1763162603.346,-0.005
1763162603.446,-0.005
1763162603.546,-0.005
1763162603.646,-0.005
1763162603.746,-0.005
1763162603.846,-0.005
1763162603.946,-0.005
1763162604.046,-0.005
1763162604.146,-0.005
1763162604.246,-0.005
1763162604.346,-0.005
1763162604.446,-0.005
1763162604.546,-0.005
1763162604.646,-0.005
1763162604.746,-0.005
1763162604.846,-0.005
1763162604.946,-0.005
1763162605.046,-0.005
1763162605.146,-0.005
1763162605.246,-0.005
1763162605.346,-0.005
