timestamp,pressure_bar
1763141589.490,-0.005
1763141589.590,-0.005
1763141589.690,-0.008
1763141589.790,-0.008
1763141589.890,-0.008
1763141589.990,-0.008
1763141590.090,-0.008
1763141590.190,-0.005
1763141590.290,-0.005
1763141590.390,-0.005
1763141590.490,-0.005
1763141590.590,-0.005
1763141590.690,-0.005
1763141590.790,-0.005
1763141590.890,-0.005
1763141590.990,-0.005
1763141591.090,-0.005
1763141591.190,-0.005
1763141591.290,-0.005
1763141591.390,-0.005
1763141591.490,-0.005
1763141591.590,-0.005
1763141591.690,-0.005
1763141591.790,-0.005
1763141591.890,-0.005
1763141591.990,-0.005
1763141592.090,-0.005
1763141592.190,-0.005
1763141592.290,-0.005
1763141592.390,-0.005
1763141592.490,-0.005
1763141592.590,-0.005
1763141592.690,-0.005
1763141592.790,-0.005
1763141592.890,-0.005
1763141592.990,-0.005
1763141593.090,-0.005
1763141593.190,-0.005
1763141593.290,-0.005
1763141593.390,-0.005
1763141593.490,-0.005
1763141593.590,-0.005
1763141593.690,-0.005
1763141593.790,-0.005
1763141593.890,-0.005
1763141593.990,-0.005
1763141594.090,-0.005
1763141594.190,-0.005
1763141594.290,-0.005
1763141594.390,-0.005
1763141594.490,-0.005
1763141594.590,-0.005
1763141594.690,-0.005
1763141594.790,-0.005
1763141594.890,-0.005
1763141594.990,-0.005
1763141595.090,-0.005
1763141595.190,-0.005
1763141595.290,-0.005
1763141595.390,-0.005
1763141595.490,-0.005
1763141595.590,-0.005
1763141595.690,-0.005
1763141595.790,-0.005
1763141595.890,-0.005
1763141595.990,-0.005
1763141596.090,-0.005
1763141596.190,-0.005
1763141596.290,-0.005
1763141596.390,-0.005
1763141596.490,-0.005
1763141596.590,-0.005
1763141596.690,-0.005
1763141596.790,-0.005
1763141596.890,-0.005
1763141596.990,-0.005
1763141597.090,-0.005
1763141597.190,-0.005
1763141597.290,-0.005
1763141597.390,-0.005
1763141597.490,-0.005
1763141597.590,-0.005
1763141597.690,-0.005
1763141597.790,-0.005
1763141597.890,-0.005
1763141597.990,-0.005
1763141598.090,-0.005
1763141598.190,-0.005
1763141598.290,-0.005
1763141598.390,-0.005
1763141598.490,-0.005
1763141598.590,-0.005
1763141598.690,-0.005
1763141598.790,-0.005
1763141598.890,-0.005
1763141598.990,-0.005
