timestamp,pressure_bar
1763161598.021,-0.005
1763161598.121,-0.005
1763161598.221,-0.005
1763161598.321,-0.005
1763161598.421,-0.005
1763161598.521,-0.006
1763161598.621,-0.006
1763161598.721,-0.006
1763161598.821,-0.006
1763161598.921,-0.006
1763161599.021,-0.006
1763161599.122,-0.006
1763161599.221,-0.006
1763161599.321,-0.006
1763161599.421,-0.006
1763161599.521,-0.005
1763161599.621,-0.005
1763161599.721,-0.005
1763161599.821,-0.005
1763161599.921,-0.005
1763161600.021,-0.005
1763161600.121,-0.005
1763161600.222,-0.005
1763161600.321,-0.005
1763161600.421,-0.005
1763161600.521,-0.005
1763161600.621,-0.005
1763161600.721,-0.005
1763161600.821,-0.005
1763161600.921,-0.005
1763161601.021,-0.005
1763161601.121,-0.005
1763161601.221,-0.005
1763161601.321,-0.005
1763161601.421,-0.005
1763161601.521,-0.005
1763161601.621,-0.005
1763161601.721,-0.005
1763161601.821,-0.005
1763161601.921,-0.005
1763161602.021,-0.005
1763161602.121,-0.005
1763161602.221,-0.005
1763161602.321,-0.005
1763161602.421,-0.005
1763161602.521,-0.005
1763161602.621,-0.005
1763161602.721,-0.005
1763161602.821,-0.005
1763161602.922,-0.005
1763161603.021,-0.005
1763161603.121,-0.005
1763161603.221,-0.005
1763161603.321,-0.005
1763161603.421,-0.005
1763161603.521,-0.005
1763161603.621,-0.005
1763161603.721,-0.005
1763161603.821,-0.005
1763161603.921,-0.005
1763161604.021,-0.005
1763161604.122,-0.005
1763161604.221,-0.005
1763161604.321,-0.005
1763161604.421,-0.005
1763161604.521,-0.005
1763161604.621,-0.005
1763161604.721,-0.005
1763161604.821,-0.005
1763161604.921,-0.005
1763161605.021,-0.005
1763161605.121,-0.005
1763161605.222,-0.005
1763161605.321,-0.005
1763161605.421,-0.005
1763161605.521,-0.005
1763161605.621,-0.005
1763161605.721,-0.005
1763161605.821,-0.005
1763161605.921,-0.005
1763161606.021,-0.005
1763161606.121,-0.005
1763161606.221,-0.005
1763161606.321,-0.005
1763161606.421,-0.005
1763161606.521,-0.005
1763161606.621,-0.005
1763161606.721,-0.005
1763161606.821,-0.005
1763161606.921,-0.005
1763161607.021,-0.006
1763161607.121,-0.006
1763161607.221,-0.006
1763161607.321,-0.006
1763161607.421,-0.006
1763161607.521,-0.005
1763161607.621,-0.005
1763161607.721,-0.005
1763161607.821,-0.005
1763161607.921,-0.005
1763161608.021,-0.005
1763161608.121,-0.005
1763161608.221,-0.005
1763161608.321,-0.005
1763161608.421,-0.005
1763161608.521,-0.005
1763161608.621,-0.005
1763161608.721,-0.005
1763161608.821,-0.005
1763161608.921,-0.005
1763161609.021,-0.005
1763161609.122,-0.005
1763161609.221,-0.005
1763161609.321,-0.005
1763161609.421,-0.005
1763161609.521,-0.005
1763161609.621,-0.005
1763161609.721,-0.005
1763161609.821,-0.005
1763161609.921,-0.005
1763161610.021,-0.006
1763161610.121,-0.006
1763161610.222,-0.006
1763161610.321,-0.006
1763161610.421,-0.006
1763161610.521,-0.005
1763161610.621,-0.005
1763161610.721,-0.005
1763161610.821,-0.005
1763161610.921,-0.005
1763161611.022,-0.005
1763161611.122,-0.005
1763161611.221,-0.005
1763161611.321,-0.005
1763161611.421,-0.005
1763161611.521,-0.005
1763161611.621,-0.005
1763161611.721,-0.005
1763161611.821,-0.005
1763161611.921,-0.005
1763161612.021,-0.006
1763161612.121,-0.006
1763161612.221,-0.006
1763161612.321,-0.006
1763161612.421,-0.006
1763161612.521,-0.005
1763161612.621,-0.005
1763161612.721,-0.005
1763161612.821,-0.005
1763161612.921,-0.005
1763161613.021,-0.005
1763161613.121,-0.005
1763161613.221,-0.005
1763161613.321,-0.005
1763161613.421,-0.005
1763161613.521,-0.005
1763161613.621,-0.005
1763161613.721,-0.005
1763161613.821,-0.005
1763161613.921,-0.005
1763161614.021,-0.005
1763161614.122,-0.005
1763161614.221,-0.005
1763161614.321,-0.005
1763161614.421,-0.005
1763161614.521,-0.005
1763161614.621,-0.005
1763161614.721,-0.005
1763161614.821,-0.005
1763161614.921,-0.005
1763161615.021,-0.005
1763161615.121,-0.005
1763161615.222,-0.005
1763161615.321,-0.005
1763161615.421,-0.005
1763161615.521,-0.005
1763161615.621,-0.005
1763161615.721,-0.005
1763161615.821,-0.005
1763161615.921,-0.005
1763161616.021,-0.005
1763161616.121,-0.005
1763161616.221,-0.005
1763161616.321,-0.005
1763161616.421,-0.005
1763161616.521,-0.005
1763161616.621,-0.005
1763161616.721,-0.005
1763161616.821,-0.005
1763161616.921,-0.005
1763161617.021,-0.006
1763161617.121,-0.006
1763161617.221,-0.006
1763161617.321,-0.006
1763161617.421,-0.006
1763161617.521,-0.005
1763161617.621,-0.005
1763161617.721,-0.005
1763161617.821,-0.005
1763161617.921,-0.005
1763161618.021,-0.005
1763161618.121,-0.005
1763161618.221,-0.005
1763161618.321,-0.005
1763161618.421,-0.005
1763161618.521,-0.005
1763161618.621,-0.005
1763161618.721,-0.005
1763161618.821,-0.005
1763161618.921,-0.005
1763161619.021,-0.005
1763161619.122,-0.005
1763161619.221,-0.005
1763161619.321,-0.005
1763161619.421,-0.005
1763161619.521,-0.005
1763161619.621,-0.005
1763161619.721,-0.005
1763161619.821,-0.005
1763161619.921,-0.005
1763161620.021,-0.005
1763161620.122,-0.005
1763161620.222,-0.005
1763161620.321,-0.005
1763161620.421,-0.005
