timestamp,pressure_bar
1763140889.666,-0.005
1763140889.766,-0.005
1763140889.866,-0.005
1763140889.966,-0.005
1763140890.066,-0.005
1763140890.166,-0.005
1763140890.266,-0.005
1763140890.366,-0.005
1763140890.466,-0.005
1763140890.566,-0.005
1763140890.666,-0.005
1763140890.766,-0.005
1763140890.866,-0.005
1763140890.966,-0.005
1763140891.066,-0.005
1763140891.166,-0.005
1763140891.266,-0.005
1763140891.366,-0.005
1763140891.466,-0.005
1763140891.566,-0.005
1763140891.666,-0.005
1763140891.766,-0.005
1763140891.866,-0.005
1763140891.966,-0.005
1763140892.066,-0.005
1763140892.166,-0.005
1763140892.266,-0.005
1763140892.366,-0.005
1763140892.466,-0.005
1763140892.566,-0.005
1763140892.666,-0.005
1763140892.766,-0.005
1763140892.866,-0.005
1763140892.966,-0.005
1763140893.066,-0.005
1763140893.166,-0.005
1763140893.266,-0.005
1763140893.366,-0.005
1763140893.466,-0.005
1763140893.566,-0.005
1763140893.666,-0.005
1763140893.766,-0.005
1763140893.866,-0.005
1763140893.966,-0.005
1763140894.066,-0.005
1763140894.166,-0.005
1763140894.266,-0.005
1763140894.366,-0.005
1763140894.466,-0.005
1763140894.566,-0.005
1763140894.666,-0.004
1763140894.766,-0.004
1763140894.866,-0.004
1763140894.966,-0.004
1763140895.066,-0.004
1763140895.166,-0.005
1763140895.266,-0.005
1763140895.366,-0.005
1763140895.466,-0.005
1763140895.566,-0.005
1763140895.666,-0.005
1763140895.766,-0.005
1763140895.866,-0.005
1763140895.966,-0.005
1763140896.066,-0.005
1763140896.166,-0.005
1763140896.266,-0.005
1763140896.366,-0.005
1763140896.466,-0.005
1763140896.566,-0.005
1763140896.666,-0.005
1763140896.766,-0.005
1763140896.866,-0.005
1763140896.966,-0.005
1763140897.066,-0.005
1763140897.166,-0.005
1763140897.266,-0.005
1763140897.366,-0.005
1763140897.466,-0.005
1763140897.566,-0.005
1763140897.666,-0.005
1763140897.766,-0.005
1763140897.866,-0.005
1763140897.966,-0.005
1763140898.066,-0.005
1763140898.166,-0.005
1763140898.266,-0.005
1763140898.366,-0.005
1763140898.466,-0.005
1763140898.566,-0.005
1763140898.666,-0.006
1763140898.766,-0.006
1763140898.866,-0.006
1763140898.966,-0.006
1763140899.066,-0.006
1763140899.166,-0.005
1763140899.266,-0.005
1763140899.366,-0.005
1763140899.466,-0.005
1763140899.566,-0.005
1763140899.666,-0.005
1763140899.766,-0.005
1763140899.866,-0.005
1763140899.966,-0.005
1763140900.066,-0.005
1763140900.166,-0.005
1763140900.266,-0.005
1763140900.366,-0.005
1763140900.466,-0.005
1763140900.566,-0.005
1763140900.666,-0.005
1763140900.766,-0.005
1763140900.866,-0.005
1763140900.966,-0.005
1763140901.066,-0.005
1763140901.166,-0.005
1763140901.266,-0.005
1763140901.366,-0.005
1763140901.466,-0.005
1763140901.566,-0.005
1763140901.666,-0.005
1763140901.766,-0.005
1763140901.866,-0.005
1763140901.966,-0.005
1763140902.066,-0.005
1763140902.166,-0.005
1763140902.266,-0.005
1763140902.366,-0.005
1763140902.466,-0.005
1763140902.566,-0.005
1763140902.666,-0.005
1763140902.766,-0.005
1763140902.866,-0.005
1763140902.966,-0.005
1763140903.066,-0.005
1763140903.166,-0.005
1763140903.266,-0.005
1763140903.366,-0.005
1763140903.466,-0.005
1763140903.566,-0.005
1763140903.666,-0.005
1763140903.766,-0.005
1763140903.866,-0.005
1763140903.966,-0.005
1763140904.066,-0.005
1763140904.166,-0.005
1763140904.266,-0.005
1763140904.366,-0.005
1763140904.466,-0.005
1763140904.566,-0.005
1763140904.666,-0.005
1763140904.766,-0.005
1763140904.866,-0.005
1763140904.966,-0.005
1763140905.066,-0.005
1763140905.166,-0.005
1763140905.266,-0.005
1763140905.366,-0.005
1763140905.466,-0.005
1763140905.566,-0.005
1763140905.666,-0.005
1763140905.766,-0.005
1763140905.866,-0.005
1763140905.966,-0.005
1763140906.066,-0.005
1763140906.166,-0.005
1763140906.266,-0.005
1763140906.366,-0.005
1763140906.466,-0.005
1763140906.566,-0.005
1763140906.666,-0.005
1763140906.766,-0.005
1763140906.866,-0.005
1763140906.966,-0.005
1763140907.066,-0.005
1763140907.166,-0.005
1763140907.266,-0.005
1763140907.366,-0.005
1763140907.466,-0.005
1763140907.566,-0.005
1763140907.666,-0.005
1763140907.766,-0.005
1763140907.866,-0.005
1763140907.966,-0.005
1763140908.066,-0.005
1763140908.166,-0.004
1763140908.266,-0.004
1763140908.366,-0.004
1763140908.466,-0.004
1763140908.566,-0.004
1763140908.666,-0.005
1763140908.766,-0.005
1763140908.866,-0.005
1763140908.966,-0.005
1763140909.066,-0.005
1763140909.166,-0.005
1763140909.266,-0.005
1763140909.366,-0.005
1763140909.466,-0.005
1763140909.566,-0.005
1763140909.666,-0.005
1763140909.766,-0.005
1763140909.866,-0.005
1763140909.966,-0.005
1763140910.066,-0.005
1763140910.166,-0.004
1763140910.266,-0.004
1763140910.366,-0.004
1763140910.466,-0.004
1763140910.566,-0.004
1763140910.666,-0.005
1763140910.766,-0.005
1763140910.866,-0.005
1763140910.966,-0.005
1763140911.066,-0.005
1763140911.166,-0.005
1763140911.266,-0.005
1763140911.366,-0.005
1763140911.466,-0.005
1763140911.566,-0.005
1763140911.666,-0.005
1763140911.766,-0.005
1763140911.866,-0.005
1763140911.966,-0.005
1763140912.066,-0.005
1763140912.166,-0.005
1763140912.266,-0.005
1763140912.366,-0.005
1763140912.466,-0.005
1763140912.566,-0.005
1763140912.666,-0.005
1763140912.766,-0.005
1763140912.866,-0.005
1763140912.966,-0.005
1763140913.066,-0.005
1763140913.166,-0.005
1763140913.266,-0.005
1763140913.366,-0.005
1763140913.466,-0.005
1763140913.566,-0.005
1763140913.666,-0.006
1763140913.766,-0.006
1763140913.866,-0.006
1763140913.966,-0.006
1763140914.066,-0.006
1763140914.166,-0.005
1763140914.266,-0.005
1763140914.366,-0.005
1763140914.466,-0.005
1763140914.566,-0.005
1763140914.666,-0.005
1763140914.766,-0.005
1763140914.866,-0.005
1763140914.966,-0.005
1763140915.066,-0.005
1763140915.166,-0.005
1763140915.266,-0.005
1763140915.366,-0.005
1763140915.466,-0.005
1763140915.566,-0.005
1763140915.666,-0.005
1763140915.766,-0.005
1763140915.866,-0.005
1763140915.966,-0.005
1763140916.066,-0.005
1763140916.166,-0.005
1763140916.266,-0.005
1763140916.366,-0.005
1763140916.466,-0.005
1763140916.566,-0.005
1763140916.666,-0.005
1763140916.766,-0.005
1763140916.866,-0.005
1763140916.966,-0.005
1763140917.066,-0.005
1763140917.166,-0.005
1763140917.266,-0.005
1763140917.366,-0.005
1763140917.466,-0.005
1763140917.566,-0.005
1763140917.666,-0.005
1763140917.766,-0.005
1763140917.866,-0.005
1763140917.966,-0.005
1763140918.066,-0.005
1763140918.166,-0.005
1763140918.266,-0.005
1763140918.366,-0.005
