timestamp,pressure_bar
1763140133.665,-0.004
1763140133.765,-0.004
1763140133.865,-0.004
1763140133.965,-0.004
1763140134.065,-0.004
1763140134.165,-0.005
1763140134.265,-0.005
1763140134.365,-0.005
1763140134.465,-0.005
1763140134.565,-0.005
1763140134.665,-0.005
1763140134.765,-0.005
1763140134.865,-0.005
1763140134.965,-0.005
1763140135.065,-0.005
1763140135.165,-0.005
1763140135.265,-0.005
1763140135.365,-0.005
1763140135.465,-0.005
1763140135.565,-0.005
1763140135.665,-0.005
1763140135.765,-0.005
1763140135.865,-0.005
1763140135.965,-0.005
1763140136.065,-0.005
1763140136.165,-0.005
1763140136.265,-0.005
1763140136.365,-0.005
1763140136.465,-0.005
1763140136.565,-0.005
1763140136.665,-0.005
1763140136.765,-0.005
1763140136.865,-0.005
1763140136.965,-0.005
1763140137.065,-0.005
1763140137.165,-0.005
1763140137.265,-0.005
1763140137.365,-0.005
1763140137.465,-0.005
1763140137.565,-0.005
1763140137.665,-0.005
1763140137.765,-0.005
1763140137.865,-0.005
1763140137.965,-0.005
1763140138.065,-0.005
1763140138.165,-0.005
1763140138.265,-0.005
1763140138.365,-0.005
1763140138.465,-0.005
1763140138.565,-0.005
1763140138.665,-0.005
1763140138.765,-0.005
1763140138.865,-0.005
1763140138.965,-0.005
1763140139.065,-0.005
1763140139.165,-0.005
1763140139.265,-0.005
1763140139.365,-0.005
1763140139.465,-0.005
1763140139.565,-0.005
1763140139.665,-0.005
1763140139.765,-0.005
1763140139.865,-0.005
1763140139.965,-0.005
1763140140.065,-0.005
1763140140.165,-0.005
1763140140.265,-0.005
1763140140.365,-0.005
1763140140.465,-0.005
1763140140.565,-0.005
1763140140.665,-0.005
1763140140.765,-0.005
1763140140.865,-0.005
1763140140.965,-0.005
1763140141.065,-0.005
1763140141.165,-0.005
1763140141.265,-0.005
1763140141.365,-0.005
1763140141.465,-0.005
1763140141.565,-0.005
1763140141.665,-0.005
1763140141.765,-0.005
1763140141.865,-0.005
1763140141.965,-0.005
1763140142.065,-0.005
1763140142.165,-0.005
1763140142.265,-0.005
1763140142.365,-0.005
1763140142.465,-0.005
1763140142.565,-0.005
1763140142.665,-0.005
1763140142.765,-0.005
1763140142.865,-0.005
1763140142.965,-0.005
1763140143.065,-0.005
1763140143.165,-0.005
1763140143.265,-0.005
1763140143.365,-0.005
1763140143.465,-0.005
1763140143.565,-0.005
1763140143.665,-0.005
1763140143.765,-0.005
1763140143.865,-0.005
1763140143.965,-0.005
1763140144.065,-0.005
1763140144.165,-0.005
1763140144.265,-0.005
1763140144.365,-0.005
1763140144.465,-0.005
1763140144.565,-0.005
1763140144.665,-0.005
1763140144.765,-0.005
1763140144.865,-0.005
1763140144.965,-0.005
1763140145.065,-0.005
1763140145.165,-0.005
1763140145.265,-0.005
1763140145.365,-0.005
1763140145.465,-0.005
1763140145.565,-0.005
1763140145.665,-0.005
1763140145.765,-0.005
1763140145.865,-0.005
1763140145.965,-0.005
1763140146.065,-0.005
1763140146.165,-0.005
1763140146.265,-0.005
1763140146.365,-0.005
1763140146.465,-0.005
1763140146.565,-0.005
1763140146.665,-0.005
1763140146.765,-0.005
1763140146.865,-0.005
