timestamp,pressure_bar
1763017890.222,-0.006
1763017890.322,-0.006
1763017890.422,-0.006
1763017890.522,-0.006
1763017890.622,-0.006
1763017890.722,-0.006
1763017890.822,-0.006
1763017890.923,-0.006
1763017891.022,-0.006
1763017891.122,-0.006
1763017891.222,-0.006
1763017891.322,-0.006
1763017891.422,-0.006
1763017891.522,-0.006
1763017891.622,-0.006
1763017891.722,-0.006
1763017891.822,-0.006
1763017891.923,-0.006
1763017892.022,-0.006
1763017892.122,-0.006
1763017892.222,-0.006
1763017892.322,-0.006
1763017892.422,-0.006
1763017892.522,-0.006
1763017892.622,-0.006
1763017892.722,-0.006
1763017892.822,-0.006
1763017892.922,-0.006
1763017893.022,-0.006
1763017893.122,-0.006
1763017893.222,-0.006
1763017893.322,-0.006
1763017893.422,-0.006
1763017893.522,-0.006
1763017893.622,-0.006
1763017893.722,-0.006
