timestamp,pressure_bar
1763016970.067,-0.006
1763016970.167,-0.006
1763016970.267,-0.006
1763016970.367,-0.006
1763016970.467,-0.006
1763016970.567,-0.006
1763016970.667,-0.006
1763016970.767,-0.006
1763016970.867,-0.006
1763016970.967,-0.006
1763016971.067,-0.006
1763016971.167,-0.006
1763016971.267,-0.006
1763016971.367,-0.006
1763016971.467,-0.006
1763016971.567,-0.005
1763016971.667,-0.005
1763016971.767,-0.005
1763016971.867,-0.005
1763016971.967,-0.005
1763016972.067,-0.005
1763016972.167,-0.005
1763016972.267,-0.005
1763016972.367,-0.005
1763016972.467,-0.005
1763016972.567,-0.005
1763016972.667,-0.005
1763016972.767,-0.005
1763016972.867,-0.005
1763016972.967,-0.005
1763016973.067,-0.005
1763016973.168,-0.005
1763016973.267,-0.005
1763016973.367,-0.005
1763016973.467,-0.005
1763016973.567,-0.005
1763016973.667,-0.005
1763016973.767,-0.005
1763016973.867,-0.005
1763016973.967,-0.005
1763016974.067,-0.005
1763016974.167,-0.005
1763016974.267,-0.005
1763016974.367,-0.005
1763016974.467,-0.005
1763016974.567,-0.005
1763016974.667,-0.005
1763016974.767,-0.005
1763016974.867,-0.005
1763016974.967,-0.005
1763016975.067,-0.005
1763016975.167,-0.005
1763016975.267,-0.005
1763016975.367,-0.005
1763016975.467,-0.005
1763016975.567,-0.005
1763016975.667,-0.005
1763016975.767,-0.005
1763016975.867,-0.005
1763016975.967,-0.005
1763016976.067,-0.006
1763016976.167,-0.006
1763016976.267,-0.006
1763016976.367,-0.006
1763016976.467,-0.006
1763016976.567,-0.005
1763016976.667,-0.005
1763016976.767,-0.005
1763016976.867,-0.005
1763016976.967,-0.005
1763016977.067,-0.005
1763016977.167,-0.005
1763016977.267,-0.005
1763016977.367,-0.005
1763016977.467,-0.005
1763016977.567,-0.005
1763016977.667,-0.005
1763016977.767,-0.005
1763016977.867,-0.005
1763016977.967,-0.005
1763016978.067,-0.005
1763016978.167,-0.005
1763016978.267,-0.005
1763016978.367,-0.005
1763016978.467,-0.005
1763016978.567,-0.005
1763016978.667,-0.005
1763016978.767,-0.005
1763016978.867,-0.005
1763016978.967,-0.005
1763016979.067,-0.005
1763016979.167,-0.005
1763016979.267,-0.005
1763016979.367,-0.005
1763016979.467,-0.005
1763016979.567,-0.005
