time_relative,pressure,flow_rate_l_per_min,speed
0.5003197193145752,-0.0068000000000000005,0.0,0.6332661234374999
1.0002565383911133,-0.005200000000000001,0.0,0.6445005364583333
1.500493049621582,-0.005200000000000001,0.0,0.6397702572916667
2.0003855228424072,-0.0048000000000000004,0.0,0.6456831062499999
2.5004024505615234,-0.005200000000000001,0.0,0.6468656760416666
3.000387191772461,-0.005200000000000001,0.0,0.642135396875
3.500364303588867,-0.0048000000000000004,0.0,0.6427266817708331
4.000447750091553,-0.0048000000000000004,0.0,0.642135396875
4.500265836715698,-0.0048000000000000004,0.0,0.6303096989583332
5.000514268875122,-0.005200000000000001,0.0,0.6450918213541665
5.500281095504761,-0.0048000000000000004,0.0,0.6397702572916667
6.000480651855469,-0.005200000000000001,0.0,0.6551436645833333
6.500346422195435,-0.005200000000000001,0.0,0.6403615421875
7.000530004501343,-0.005200000000000001,0.0,0.6409528270833332
7.500249624252319,-0.005200000000000001,0.0,0.6397702572916667
8.000278234481812,-0.005200000000000001,0.0,0.6445005364583333
8.500368356704712,-0.005200000000000001,0.0,0.6356312630208332
9.00024962425232,-0.005200000000000001,0.0,0.6480482458333333
9.500226736068726,-0.005200000000000001,0.0,0.6592826588541667
10.000694274902344,-0.0048000000000000004,0.0,0.23592267343749998
10.500248432159424,-0.0048000000000000004,0.0,0.0
11.000231742858887,-0.0048000000000000004,0.0,0.0
11.500494241714478,-0.0048000000000000004,0.0,0.0
