time_relative,pressure,flow_rate_l_per_min,speed
0.5003087520599365,1.1776,0.0,0.08
1.0003306865692139,2.0756,0.0,0.08
1.5003440380096436,3.4968000000000004,2.3469998836517334,0.08
2.0003244876861572,3.8856,2.3469998836517334,0.08
2.5003256797790527,3.9264,3.2613043785095215,0.08
3.0003278255462646,3.8575999999999997,3.2613043785095215,0.08
3.5003275871276855,3.9968000000000004,3.349782705307007,0.08
4.000296354293823,4.0464,3.349782705307007,0.08
4.500340223312378,4.0204,3.349782705307007,0.08
5.000328540802002,3.9216,3.349782705307007,0.08
5.500346422195435,3.8036000000000003,3.2613043785095215,0.08
6.0003273487091064,3.9292000000000007,3.2613043785095215,0.08
6.50033712387085,3.8899999999999997,3.349782705307007,0.08
7.000303745269775,3.8968000000000003,3.349782705307007,0.08
7.500334739685059,3.8991999999999996,3.2613043785095215,0.08
8.000344038009644,3.9183999999999997,3.2613043785095215,0.08
8.500324487686157,3.9044,3.349782705307007,0.08
9.000295639038086,3.7039999999999997,3.349782705307007,0.08
9.500337362289429,3.7472000000000003,3.349782705307007,0.08
10.000309467315674,3.9055999999999997,3.349782705307007,0.08
10.500308275222778,3.9076,3.349782705307007,0.08
11.000287771224976,3.8796,3.349782705307007,0.08
11.500334739685059,3.7996000000000003,3.349782705307007,0.08
12.00035572052002,3.85,3.349782705307007,0.08
12.500353813171387,3.8392000000000004,3.2613043785095215,0.08
13.00034213066101,3.7472000000000003,3.2613043785095215,0.08
13.50040078163147,3.87,2.9958696365356445,0.08
14.000336170196533,4.1288,2.9958696365356445,0.08
14.50032353401184,4.1296,2.6419565677642822,0.08
15.000367641448975,4.0492,2.6419565677642822,0.08
15.500333070755005,3.9520000000000004,2.7304348945617676,0.08
16.0003399848938,4.2128,2.7304348945617676,0.08
16.500335693359375,4.1655999999999995,2.6419565677642822,0.08
17.000349044799805,4.010800000000001,2.6419565677642822,0.08
17.500352144241333,4.0176,2.7304348945617676,0.08
18.000338315963745,4.1724000000000006,2.7304348945617676,0.08
18.5003604888916,4.2048000000000005,2.6419565677642822,0.08
