time_relative,pressure,flow_rate_l_per_min,speed
0.5003414154052734,1.1848,0.0,0.08
1.0003390312194824,3.4516,0.0,0.08
1.500307321548462,4.7476,1.1759999990463257,0.08
2.000335931777954,5.0744,1.1759999990463257,0.08
2.5003502368927,5.2168,1.4780000448226929,0.08
3.0003392696380615,5.1396,1.4780000448226929,0.08
3.500307083129883,5.212400000000001,1.3986666202545166,0.08
4.000308036804199,5.1012,1.3986666202545166,0.08
4.500296115875244,5.2176,1.3986666202545166,0.08
5.00029993057251,5.1192,1.3986666202545166,0.08
5.500310897827148,5.1616,1.4780000448226929,0.08
6.000277280807495,5.1196,1.4780000448226929,0.08
6.500297546386719,5.204,1.3986666202545166,0.08
7.000307083129883,5.140000000000001,1.3986666202545166,0.08
7.500351667404175,5.1012,1.3986666202545166,0.08
8.000294208526611,5.0931999999999995,1.3986666202545166,0.08
8.500282764434814,5.1988,1.3986666202545166,0.08
9.000290632247925,5.1524,1.3986666202545166,0.08
9.500280380249023,5.0936,1.3986666202545166,0.08
10.000297784805298,5.111600000000001,1.3986666202545166,0.08
10.50030517578125,5.1632,1.4780000448226929,0.08
11.000283241271973,5.1264,1.4780000448226929,0.08
11.500266551971436,5.0332,1.3986666202545166,0.08
12.000355958938599,5.198,1.3986666202545166,0.08
12.500407695770264,5.1644000000000005,1.3986666202545166,0.08
13.000345230102539,5.196,1.3986666202545166,0.08
13.500431537628174,5.4772,1.3986666202545166,0.08
14.00028681755066,5.5624,1.3986666202545166,0.08
14.500296354293823,5.6536,1.1759999990463257,0.08
15.000341653823853,5.6692,1.1759999990463257,0.08
15.500335693359375,5.5092,1.1119999885559082,0.08
16.000322818756104,5.541600000000001,1.1119999885559082,0.08
16.500298976898193,5.639200000000001,1.1119999885559082,0.08
17.000319004058838,5.6324,1.1119999885559082,0.08
17.500316381454468,5.549999999999999,1.1119999885559082,0.08
18.00031304359436,5.5196000000000005,1.1119999885559082,0.08
18.500359296798706,5.693200000000001,1.1119999885559082,0.08
19.000298976898193,5.6772,1.1119999885559082,0.08
19.50027847290039,5.5684000000000005,1.1119999885559082,0.08
20.000338792800903,5.4936,1.1119999885559082,0.08
20.500356435775757,5.598799999999999,1.1119999885559082,0.08
21.000274181365967,5.6532,1.1119999885559082,0.08
21.500280618667603,5.630000000000001,1.1759999990463257,0.08
22.00028133392334,5.539199999999999,1.1759999990463257,0.08
22.500307321548462,5.5708,1.037500023841858,0.08
23.00027084350586,5.6904,1.037500023841858,0.08
23.500280141830444,5.6356,1.1759999990463257,0.08
24.00030827522278,5.5364,1.1759999990463257,0.08
24.500346422195435,5.5512,1.037500023841858,0.08
25.00034999847412,5.6704,1.037500023841858,0.08
25.50027322769165,5.5084,1.1119999885559082,0.08
26.000375509262085,5.6916,1.1119999885559082,0.08
26.500295877456665,5.5572,1.1759999990463257,0.08
27.000366687774658,5.558,1.1759999990463257,0.08
27.50029945373535,5.634,1.037500023841858,0.08
28.00028967857361,5.6516,1.037500023841858,0.08
28.500328063964844,5.594799999999999,1.1119999885559082,0.08
29.000314950942993,5.5456,1.1119999885559082,0.08
29.500259160995483,5.6212,1.037500023841858,0.08
30.000325202941895,5.662000000000001,1.037500023841858,0.08
30.50031065940857,5.6324,1.1119999885559082,0.08
31.00035262107849,5.514,1.1119999885559082,0.08
31.500287294387817,5.574800000000001,1.1119999885559082,0.08
32.00031542778015,5.6296,1.1119999885559082,0.08
32.50029277801514,5.6424,1.037500023841858,0.08
33.00034308433533,5.5616,1.037500023841858,0.08
33.50024890899658,5.564400000000001,1.1119999885559082,0.08
34.000279903411865,5.6276,1.1119999885559082,0.08
34.50027275085449,5.6696,1.037500023841858,0.08
35.000312089920044,5.537599999999999,1.037500023841858,0.08
35.500277519226074,5.5488,1.1119999885559082,0.08
