time_relative,pressure,flow_rate_l_per_min,speed
0.5002758502960205,-0.005200000000000001,0.0,0.16230856249999998
1.0002808570861816,-0.005599999999999999,0.0,0.16639546875
1.5002806186676025,-0.005200000000000001,0.0,0.16289240624999998
2.0002899169921875,-0.0048000000000000004,0.0,0.1599731875
2.5002951622009277,-0.0048000000000000004,0.0,0.1669793125
3.0002920627593994,-0.0048000000000000004,0.0,0.16989853124999998
3.500270366668701,-0.0048000000000000004,0.0,0.16522778125
4.000290155410767,-0.0048000000000000004,0.0,0.16230856249999998
4.500279664993286,-0.0048000000000000004,0.0,0.16172471875
5.000279664993286,-0.0048000000000000004,0.0,0.16522778125
5.500278949737549,-0.0048000000000000004,0.0,0.16522778125
6.000250577926636,-0.005200000000000001,0.0,0.1599731875
6.500302314758301,-0.0048000000000000004,0.0,0.161140875
7.000297546386719,-0.0048000000000000004,0.0,0.1669793125
7.50029182434082,-0.0048000000000000004,0.0,0.16406009375
8.000264644622803,-0.0048000000000000004,0.0,0.165811625
8.50028395652771,-0.0048000000000000004,0.0,0.16172471875
9.000262260437012,-0.0048000000000000004,0.0,0.16347625000000002
9.500280857086182,-0.0048000000000000004,0.0,0.16522778125
10.000292539596558,-0.0048000000000000004,0.0,0.16055703124999998
10.500269174575806,-0.0048000000000000004,0.0,0.16347625000000002
11.000266790390015,-0.005200000000000001,0.0,0.165811625
11.500266790390015,-0.0048000000000000004,0.0,0.165811625
12.000276327133179,-0.0048000000000000004,0.0,0.16464393749999998
12.50031328201294,-0.0048000000000000004,0.0,0.1588055
13.00028133392334,-0.0048000000000000004,0.0,0.16756315624999998
13.5003023147583,-0.0048000000000000004,0.0,0.16639546875
14.000267028808594,-0.0048000000000000004,0.0,0.16172471875
14.500319004058838,-0.0048000000000000004,0.0,0.16230856249999998
15.000296115875244,-0.0048000000000000004,0.0,0.16464393749999998
15.500311136245728,-0.0048000000000000004,0.0,0.16347625000000002
16.000293493270874,-0.005599999999999999,0.0,0.16639546875
16.500345468521118,-0.0048000000000000004,0.0,0.1599731875
17.000243663787842,-0.0048000000000000004,0.0,0.16464393749999998
17.50026512145996,-0.0048000000000000004,0.0,0.16639546875
18.00027084350586,-0.0048000000000000004,0.0,0.16522778125
18.50027561187744,-0.0048000000000000004,0.0,0.165811625
19.000277996063232,-0.005200000000000001,0.0,0.16347625000000002
19.50026535987854,-0.0048000000000000004,0.0,0.16639546875
20.000272750854492,-0.005200000000000001,0.0,0.1599731875
20.500271558761597,-0.0048000000000000004,0.0,0.161140875
21.00026559829712,-0.005200000000000001,0.0,0.16522778125
21.500250577926636,-0.0048000000000000004,0.0,0.16230856249999998
22.000267505645752,-0.0048000000000000004,0.0,0.16347625000000002
22.5002760887146,-0.004399999999999999,0.0,0.16230856249999998
23.000267505645752,-0.0048000000000000004,0.0,0.16172471875
23.500258445739746,-0.0048000000000000004,0.0,0.16756315624999998
24.00026226043701,-0.0048000000000000004,0.0,0.16756315624999998
24.500261068344116,-0.0048000000000000004,0.0,0.161140875
25.000275373458862,-0.005200000000000001,0.0,0.16639546875
25.50027060508728,-0.0048000000000000004,0.0,0.16756315624999998
26.000253915786743,-0.0048000000000000004,0.0,0.16522778125
26.500242948532104,-0.005200000000000001,0.0,0.161140875
27.000264406204224,-0.0048000000000000004,0.0,0.1599731875
27.5002760887146,-0.0048000000000000004,0.0,0.16464393749999998
28.000264406204224,-0.0048000000000000004,0.0,0.161140875
28.500247955322266,-0.0048000000000000004,0.0,0.16406009375
29.00027894973755,-0.0048000000000000004,0.0,0.161140875
29.50025725364685,-0.0048000000000000004,0.0,0.168147
30.00031018257141,-0.0048000000000000004,0.0,0.16756315624999998
30.500258684158325,-0.0048000000000000004,0.0,0.16230856249999998
31.000274658203125,-0.0048000000000000004,0.0,0.1588055
31.50024437904358,-0.0048000000000000004,0.0,0.16172471875
32.00024485588074,-0.005200000000000001,0.0,0.16522778125
32.50026035308838,-0.0048000000000000004,0.0,0.16406009375
33.00024747848511,-0.0048000000000000004,0.0,0.16347625000000002
33.500261306762695,-0.0048000000000000004,0.0,0.16172471875
34.00026488304138,-0.0048000000000000004,0.0,0.1669793125
34.50025272369385,-0.0048000000000000004,0.0,0.165811625
35.00024223327637,-0.005200000000000001,0.0,0.15822165624999998
35.50025963783264,-0.0048000000000000004,0.0,0.161140875
36.000248432159424,-0.0048000000000000004,0.0,0.16289240624999998
36.500250577926636,-0.0048000000000000004,0.0,0.16289240624999998
37.000298738479614,-0.005200000000000001,0.0,0.16055703124999998
