time_relative,pressure,flow_rate_l_per_min,speed
0.3899104595184326,1.2532,0.0,0.08
0.8899214267730713,3.5812,1.6155999898910522,0.08
1.3898885250091553,4.0632,1.6155999898910522,0.08
1.8899285793304443,4.1364,3.172826051712036,0.08
2.389904737472534,4.195600000000001,3.172826051712036,0.08
2.8899006843566895,4.1616,3.172826051712036,0.08
3.3899152278900146,4.0072,3.172826051712036,0.08
3.8898966312408447,4.2116,3.084347724914551,0.08
4.389895439147949,4.248,3.084347724914551,0.08
4.889895439147949,4.1436,3.172826051712036,0.08
5.389894247055054,4.069599999999999,3.172826051712036,0.08
5.8899009227752686,3.878,3.172826051712036,0.08
6.389883756637573,4.0568,3.172826051712036,0.08
6.889894962310791,4.0368,3.2613043785095215,0.08
7.389896631240845,3.9859999999999998,3.2613043785095215,0.08
7.8899335861206055,4.0088,3.172826051712036,0.08
8.389871597290039,4.1064,3.172826051712036,0.08
8.88988733291626,4.0928,3.2613043785095215,0.08
9.389877080917358,3.7908,3.2613043785095215,0.08
9.88990306854248,3.8268000000000004,3.2613043785095215,0.08
10.389888763427734,4.114800000000001,3.2613043785095215,0.08
10.889868259429932,4.0572,3.2613043785095215,0.08
11.389921188354492,3.9596000000000005,3.2613043785095215,0.08
11.88991093635559,3.8716,3.2613043785095215,0.08
12.389891624450684,3.9668,3.2613043785095215,0.08
12.88992190361023,3.9132,3.172826051712036,0.08
13.389949560165405,4.0648,3.172826051712036,0.08
13.889865159988403,4.1256,2.4059998989105225,0.08
14.389928817749023,4.341600000000001,2.4059998989105225,0.08
14.889901876449585,4.267200000000001,2.4649999141693115,0.08
15.389893531799316,4.144,2.4649999141693115,0.08
15.88993763923645,4.035200000000001,2.4059998989105225,0.08
16.38985586166382,4.3064,2.4059998989105225,0.08
16.889881372451782,4.29,2.4649999141693115,0.08
17.389888286590576,4.1444,2.4649999141693115,0.08
17.889880895614624,4.0548,2.4059998989105225,0.08
18.389897346496582,4.372,2.4059998989105225,0.08
18.889891147613525,4.4008,2.4649999141693115,0.08
19.38991379737854,4.0788,2.4649999141693115,0.08
19.889899969100952,4.0451999999999995,2.4059998989105225,0.08
20.389892578125,4.2544,2.4059998989105225,0.08
20.889872074127197,4.336,2.4649999141693115,0.08
21.38988161087036,4.1764,2.4649999141693115,0.08
21.889880895614624,4.0556,2.4059998989105225,0.08
22.389891624450684,4.186,2.4059998989105225,0.08
22.88986301422119,4.3584000000000005,2.4649999141693115,0.08
23.389891862869263,4.231199999999999,2.4649999141693115,0.08
23.889918565750122,4.0588,2.4059998989105225,0.08
24.389891624450684,4.1356,2.4059998989105225,0.08
24.889880657196045,4.389200000000001,2.4649999141693115,0.08
25.38990569114685,4.259600000000001,2.4649999141693115,0.08
25.88993549346924,4.3176000000000005,2.2880001068115234,0.08
26.38990354537964,4.1756,2.2880001068115234,0.08
26.889867305755615,4.15,2.3469998836517334,0.08
27.38993000984192,4.2936,2.3469998836517334,0.08
27.889857053756714,4.2372,2.3469998836517334,0.08
28.389930248260498,4.0852,2.3469998836517334,0.08
28.889854669570923,4.0884,2.3469998836517334,0.08
29.389894723892212,4.2832,2.3469998836517334,0.08
29.889890909194946,4.206,2.3469998836517334,0.08
30.38985800743103,4.082800000000001,2.3469998836517334,0.08
30.889887809753418,4.0771999999999995,2.3469998836517334,0.08
31.389883279800415,4.268,2.3469998836517334,0.08
31.889912843704224,4.291600000000001,2.3469998836517334,0.08
32.38991951942444,4.1136,2.3469998836517334,0.08
32.88987135887146,4.1192,2.3469998836517334,0.08
33.389875650405884,4.154,2.3469998836517334,0.08
33.88988184928894,4.3104,2.3469998836517334,0.08
34.38990116119385,4.1628,2.3469998836517334,0.08
34.88987350463867,4.0776,2.3469998836517334,0.08
35.38992381095886,4.1204,2.3469998836517334,0.08
35.88988780975342,4.2768,2.3469998836517334,0.08
36.389867067337036,4.2392,2.3469998836517334,0.08
36.88993215560913,4.0520000000000005,2.3469998836517334,0.08
37.38991451263428,4.1304,2.3469998836517334,0.08
37.889893531799316,4.1912,2.069999933242798,0.08
38.389907360076904,3.4292,2.069999933242798,0.08
38.889901638031006,3.3856,0.0,0.08
39.38990259170532,3.3612,0.0,0.08
39.88990354537964,3.3344,0.0,0.08
40.38988018035889,3.3204000000000002,0.0,0.08
40.88989210128784,3.3052,0.0,0.08
41.389907360076904,3.2896,0.0,0.08
41.889886140823364,3.2796,0.0,0.08
42.3898766040802,3.2695999999999996,0.0,0.08
42.8898708820343,3.2592,0.0,0.08
43.38990330696106,3.25,0.0,0.08
43.88986802101135,3.2416000000000005,0.0,0.08
44.38989019393921,3.234,0.0,0.08
44.88985776901245,3.226,0.0,0.08
45.38988018035889,3.2252,0.0,0.08
45.88987064361572,3.2203999999999997,0.0,0.08
46.389883518218994,3.21,0.0,0.08
46.88986134529114,3.2096,0.0,0.08
47.389867305755615,3.2047999999999996,0.0,0.08
47.88991713523865,3.1992000000000003,0.0,0.08
48.38987135887146,3.1944,0.0,0.08
48.889853954315186,3.1891999999999996,0.0,0.08
49.38989448547363,3.184,0.0,0.08
49.88990139961243,3.1788,0.0,0.08
50.38989615440369,3.0624000000000002,0.0,0.08
50.8899142742157,4.343999999999999,2.069999933242798,0.08
51.38993167877197,4.0364,2.069999933242798,0.08
51.889917850494385,3.9616,3.172826051712036,0.08
52.389917850494385,3.9468000000000005,3.172826051712036,0.08
52.88990354537964,3.8864000000000005,3.172826051712036,0.08
53.38989853858948,4.202,3.172826051712036,0.08
53.889920234680176,4.2292000000000005,3.172826051712036,0.08
54.3899462223053,4.0032000000000005,3.172826051712036,0.08
54.88987112045288,3.9716,3.172826051712036,0.08
55.3898651599884,3.9168,3.172826051712036,0.08
55.889930725097656,3.8660000000000005,3.2613043785095215,0.08
56.38987469673157,4.1432,3.2613043785095215,0.08
56.889862298965454,4.0628,3.172826051712036,0.08
57.38989806175232,3.9656,3.172826051712036,0.08
57.889880895614624,4.0744,3.172826051712036,0.08
58.38989615440369,3.9592,3.172826051712036,0.08
58.88989067077637,3.8736000000000006,3.172826051712036,0.08
59.389907360076904,3.9944,3.172826051712036,0.08
59.88989305496216,3.8560000000000008,3.172826051712036,0.08
60.38992500305176,3.96,3.172826051712036,0.08
60.889901638031006,4.1988,3.172826051712036,0.08
