time_relative,pressure,flow_rate_l_per_min,speed
0.5003697872161865,1.3172000000000001,0.0,0.08
1.0003330707550049,2.5936,1.9204000234603882,0.08
1.500347375869751,4.08,1.9204000234603882,0.08
2.00034499168396,4.9468000000000005,3.2613043785095215,0.08
2.5003607273101807,5.2176,3.2613043785095215,0.08
3.000358819961548,5.246,3.349782705307007,0.08
3.5003585815429688,5.198,3.349782705307007,0.08
4.000360012054443,5.352,3.349782705307007,0.08
4.500360488891602,5.436400000000001,3.349782705307007,0.08
5.000356435775757,5.3632,3.5267391204833984,0.08
5.500350475311279,5.183999999999999,3.5267391204833984,0.08
6.000358581542969,5.384,3.5267391204833984,0.08
6.500319242477417,5.4124,3.5267391204833984,0.08
7.000344514846802,5.210800000000001,3.5267391204833984,0.08
7.500333786010742,5.196,3.5267391204833984,0.08
8.000356197357178,5.3164,3.438260793685913,0.08
8.500357627868652,5.3552,3.438260793685913,0.08
9.000341415405273,5.316799999999999,3.615217447280884,0.08
9.50036096572876,5.184800000000001,3.615217447280884,0.08
10.000349044799805,5.3036,3.5267391204833984,0.08
10.500368595123291,5.2156,3.5267391204833984,0.08
11.000362396240234,5.1608,3.70369553565979,0.08
11.500364542007446,5.2120000000000015,3.70369553565979,0.08
12.000317573547363,5.2707999999999995,3.615217447280884,0.08
12.500370979309082,5.3444,3.615217447280884,0.08
13.000359296798706,5.1384,3.349782705307007,0.08
13.500433206558228,5.5924,3.349782705307007,0.08
14.00035285949707,5.9236,3.084347724914551,0.08
14.500360012054443,5.8588000000000005,3.084347724914551,0.08
15.00036096572876,5.6852,3.084347724914551,0.08
15.500360012054443,5.7048000000000005,3.084347724914551,0.08
16.000359296798706,6.0016,3.172826051712036,0.08
16.50036096572876,5.894,3.172826051712036,0.08
17.000352144241333,5.6644,3.084347724914551,0.08
17.500356197357178,5.703200000000001,3.084347724914551,0.08
18.000345706939697,5.996,3.084347724914551,0.08
18.500369548797607,5.9596,3.084347724914551,0.08
19.000351428985596,5.7728,3.172826051712036,0.08
19.50035810470581,5.6579999999999995,3.172826051712036,0.08
20.000368356704712,5.8136,3.084347724914551,0.08
20.5003604888916,5.9604,3.084347724914551,0.08
21.000354528427124,5.83,3.084347724914551,0.08
21.500346899032593,5.6335999999999995,3.084347724914551,0.08
22.000331163406372,5.755600000000001,3.084347724914551,0.08
22.500355005264282,6.0212,3.084347724914551,0.08
23.00035548210144,5.9116,3.084347724914551,0.08
23.500365734100342,5.6212,3.084347724914551,0.08
24.000367403030396,5.7292000000000005,3.084347724914551,0.08
24.500366926193237,5.9992,3.084347724914551,0.08
25.00038719177246,5.860000000000001,3.084347724914551,0.08
25.500359773635864,5.6044,3.084347724914551,0.08
26.001097679138184,5.7872,2.818912982940674,0.08
26.500356197357178,5.8020000000000005,2.818912982940674,0.08
27.00037145614624,5.929599999999999,2.7304348945617676,0.08
27.500356197357178,5.954400000000001,2.7304348945617676,0.08
28.00035810470581,5.6836,2.7304348945617676,0.08
28.500359058380127,5.7384,2.7304348945617676,0.08
29.000361680984497,5.958,2.6419565677642822,0.08
29.500362634658813,5.8552,2.6419565677642822,0.08
30.000356912612915,5.7948,2.6419565677642822,0.08
30.500362396240234,5.7028,2.6419565677642822,0.08
31.000375509262085,5.8100000000000005,2.6419565677642822,0.08
31.50036120414734,5.8924,2.6419565677642822,0.08
32.000375509262085,5.7512,2.6419565677642822,0.08
32.50036072731018,5.744400000000001,2.6419565677642822,0.08
33.00035786628723,5.7096,2.6419565677642822,0.08
33.50035881996155,5.922,2.6419565677642822,0.08
34.000362396240234,5.938000000000001,2.6419565677642822,0.08
34.50035333633423,5.704400000000001,2.6419565677642822,0.08
35.00036430358887,5.7472,2.6419565677642822,0.08
35.500362396240234,5.9328,2.6419565677642822,0.08
36.00035834312439,5.8316,2.6419565677642822,0.08
36.50035786628723,5.8124,2.6419565677642822,0.08
37.00035738945007,5.728800000000001,2.553478240966797,0.08
37.50036954879761,5.896800000000001,2.553478240966797,0.08
38.0003604888916,5.2316,1.9952000379562378,0.08
38.500417709350586,5.170399999999999,1.9952000379562378,0.08
39.0003387928009,5.1036,0.0,0.08
39.50035786628723,5.0632,0.0,0.08
40.000362157821655,5.0328,0.0,0.08
40.500359535217285,5.0028,0.0,0.08
41.000351428985596,4.9768,0.0,0.08
41.50035333633423,4.958,0.0,0.08
42.00036406517029,4.9368,0.0,0.08
42.500354051589966,4.918,0.0,0.08
43.00036096572876,4.8996,0.0,0.08
43.50037479400635,4.8848,0.0,0.08
44.00034713745117,4.864800000000001,0.0,0.08
44.5003399848938,4.8544,0.0,0.08
45.00034475326538,4.8392,0.0,0.08
45.50035095214844,4.8244,0.0,0.08
46.000349283218384,4.8148,0.0,0.08
46.50032949447632,4.7988,0.0,0.08
47.0003137588501,4.7848,0.0,0.08
47.50035881996155,4.7736,0.0,0.08
48.00042009353638,4.7604,0.0,0.08
48.50034046173096,4.7536000000000005,0.0,0.08
49.00034165382385,4.7384,0.0,0.08
49.50034713745117,4.727600000000001,0.0,0.08
50.000372648239136,4.7132,0.0,0.08
50.50036835670471,3.4092000000000002,0.0,0.08
51.000680446624756,4.738,2.818912982940674,0.08
51.500359773635864,5.3388,2.818912982940674,0.08
52.000367879867554,5.2836,3.2613043785095215,0.08
52.500362396240234,5.3476,3.2613043785095215,0.08
53.00036430358887,5.267200000000001,3.2613043785095215,0.08
53.500367403030396,5.2143999999999995,3.2613043785095215,0.08
54.00031876564026,5.340400000000001,3.349782705307007,0.08
54.500370025634766,5.3576,3.349782705307007,0.08
55.00035881996155,5.231199999999999,3.2613043785095215,0.08
55.50036430358887,5.274799999999999,3.2613043785095215,0.08
56.00037670135498,5.2976,3.2613043785095215,0.08
56.5003604888916,5.2872,3.2613043785095215,0.08
57.00036573410034,5.246,3.2613043785095215,0.08
57.500356912612915,5.1888000000000005,3.2613043785095215,0.08
58.00035524368286,5.1988,3.2613043785095215,0.08
58.50036430358887,5.3604,3.2613043785095215,0.08
59.0003502368927,5.3452,3.2613043785095215,0.08
