time_relative,pressure,flow_rate_l_per_min,speed
0.5005977153778076,-0.008,0.0,1.5676204687500002
1.0005247592926025,-0.005599999999999999,0.824999988079071,1.5985641874999998
1.5010967254638672,-0.0064,0.824999988079071,1.6008995625
2.0005545616149902,-0.006,0.0,1.59447728125
2.500776767730713,-0.006,0.0,1.59914803125
3.000563144683838,-0.005599999999999999,0.0,1.6044026249999999
3.500608205795288,-0.0064,0.0,1.599731875
4.000589847564697,-0.005599999999999999,0.0,0.55990615625
4.500556230545044,-0.005599999999999999,0.0,0.0081738125
5.000455856323242,-0.005599999999999999,0.0,0.0
5.500762462615967,-0.005599999999999999,0.0,0.0
6.000559091567993,-0.005599999999999999,0.0,0.0
6.50079083442688,-0.005599999999999999,0.0,0.0
7.000449895858765,-0.005599999999999999,0.0,0.0
7.5004942417144775,-0.005599999999999999,0.0,0.0
