time_relative,pressure,flow_rate_l_per_min,speed
0.5017738342285156,-0.008799999999999999,0.0,0.15938934375
1.0020802021026611,-0.0064,0.0,0.16172471875
1.5019259452819824,-0.0064,0.0,0.1669793125
2.001800060272217,-0.0064,0.0,0.16289240624999998
2.5019311904907227,-0.0068000000000000005,0.0,0.16172471875
3.0016729831695557,-0.0064,0.0,0.16347625000000002
3.5019426345825195,-0.0064,0.0,0.16230856249999998
4.001894235610962,-0.0064,0.0,0.161140875
4.501683712005615,-0.006,0.0,0.15471859375
5.002114534378052,-0.006,0.0,0.16172471875
5.501683712005615,-0.006,0.0,0.16522778125
6.004922151565552,-0.006,0.0,0.16347625000000002
6.502354145050049,-0.0064,0.0,0.16172471875
7.001822471618652,-0.0064,0.0,0.15938934375
7.502090692520142,-0.007200000000000001,0.0,0.1588055
8.001772403717041,-0.0064,0.0,0.16406009375
8.502013444900513,-0.006,0.0,0.16172471875
9.002068996429443,-0.0064,0.0,0.16289240624999998
9.501876831054688,-0.0064,0.0,0.16055703124999998
10.001885175704956,-0.0064,0.0,0.16055703124999998
10.501864910125732,-0.006,0.0,0.1599731875
11.002156734466553,-0.0064,0.0,0.16347625000000002
11.501811504364014,-0.006,0.0,0.161140875
12.002120733261108,-0.006,0.0,0.16639546875
12.501814842224121,-0.007200000000000001,0.0,0.16639546875
13.001907587051392,-0.0064,0.0,0.16522778125
13.502163648605347,-0.0064,0.0,0.1576378125
14.001662492752075,-0.0064,0.0,0.16055703124999998
14.502036094665527,-0.006,0.0,0.16055703124999998
15.00182843208313,-0.006,0.0,0.16289240624999998
15.50170111656189,-0.0064,0.0,0.17106621875
16.00286841392517,-0.0064,0.0,0.16756315624999998
16.501794815063477,-0.006,0.0,0.1669793125
17.001909971237183,-0.0064,0.0,0.16172471875
17.50178861618042,-0.007200000000000001,0.0,0.15705396875000002
18.00204300880432,-0.0064,0.0,0.16522778125
18.50183367729187,-0.0064,0.0,0.16931468749999998
19.001823663711548,-0.006,0.0,0.16172471875
19.50183939933777,-0.006,0.0,0.1576378125
20.001938581466675,-0.0064,0.0,0.156470125
20.50209927558899,-0.006,0.0,0.16289240624999998
21.00204086303711,-0.0064,0.0,0.165811625
21.501877784729004,-0.006,0.0,0.161140875
22.001814126968384,-0.0064,0.0,0.16055703124999998
22.50184965133667,-0.0068000000000000005,0.0,0.16406009375
23.001904726028442,-0.006,0.0,0.16289240624999998
23.50211000442505,-0.0064,0.0,0.16230856249999998
24.00183606147766,-0.006,0.0,0.1599731875
24.50318479537964,-0.0064,0.0,0.16406009375
25.001782417297363,-0.006,0.0,0.16931468749999998
25.50179147720337,-0.0064,0.0,0.168147
26.00226879119873,-0.006,0.0,0.1576378125
26.50190758705139,-0.006,0.0,0.1588055
27.001787900924683,-0.0064,0.0,0.16639546875
27.50167179107666,-0.0064,0.0,0.16931468749999998
28.00188159942627,-0.0064,0.0,0.16289240624999998
28.502052307128906,-0.006,0.0,0.16055703124999998
29.001831531524658,-0.0064,0.0,0.16464393749999998
29.50155782699585,-0.006,0.0,0.16756315624999998
30.00191330909729,-0.006,0.0,0.16230856249999998
30.501824855804443,-0.0064,0.0,0.15588628124999998
31.0020272731781,-0.006,0.0,0.16289240624999998
31.501843214035034,-0.006,0.0,0.16406009375
32.00244188308716,-0.006,0.0,0.16230856249999998
32.501808404922485,-0.0064,0.0,0.15822165624999998
33.0020272731781,-0.0064,0.0,0.16289240624999998
33.501840353012085,-0.006,0.0,0.16522778125
34.001731634140015,-0.0064,0.0,0.16756315624999998
34.50185751914978,-0.0064,0.0,0.16172471875
35.00282073020935,-0.006,0.0,0.156470125
35.501824378967285,-0.0064,0.0,0.16347625000000002
36.00219464302063,-0.0064,0.0,0.1669793125
36.501776933670044,-0.006,0.0,0.16172471875
37.002429723739624,-0.0064,0.0,0.15705396875000002
37.50165247917175,-0.0068000000000000005,0.0,0.04495596875
38.0021116733551,-0.0064,0.0,0.0
38.50178384780884,-0.006,0.0,0.0
39.002039194107056,-0.006,0.0,0.0
39.5017831325531,-0.006,0.0,0.0
40.00177311897278,-0.006,0.0,0.0
