time_relative,pressure,flow_rate_l_per_min,speed
0.5002970695495605,-0.0064,0.0,0.63055125
1.0003550052642822,-0.005200000000000001,0.0,0.6363896874999999
1.5008556842803955,-0.005200000000000001,0.0,0.63930890625
2.0003819465637207,-0.005200000000000001,0.0,0.6340543125
2.5002992153167725,-0.0048000000000000004,0.0,0.6346381562499999
3.000336170196533,-0.005200000000000001,0.0,0.6346381562499999
3.5003597736358643,-0.005200000000000001,0.0,0.6363896874999999
4.000341892242432,-0.005599999999999999,0.0,0.63989275
4.50029444694519,-0.0048000000000000004,0.0,0.63055125
5.0003087520599365,-0.005200000000000001,0.0,0.6276320312499999
5.500326633453369,-0.005599999999999999,0.0,0.64164428125
6.000366449356079,-0.005200000000000001,0.0,0.64164428125
6.500378608703613,-0.005200000000000001,0.0,0.6363896874999999
7.000344753265381,-0.0048000000000000004,0.0,0.6323027812500001
7.500296354293823,-0.005200000000000001,0.0,0.6410604375
8.000394821166992,-0.005200000000000001,0.0,0.63347046875
8.500367879867554,-0.005200000000000001,0.0,0.6340543125
9.000355005264282,-0.005599999999999999,0.0,0.6270481874999999
9.500336647033691,-0.005200000000000001,0.0,0.6451473437499999
10.000327587127686,-0.0048000000000000004,0.0,0.4425535625
10.50028920173645,-0.0048000000000000004,0.0,0.0
11.000319719314575,-0.0048000000000000004,0.0,0.0
11.500319242477417,-0.0048000000000000004,0.0,0.0
12.000331401824951,-0.0048000000000000004,0.0,0.0
12.50037145614624,-0.0048000000000000004,0.0,0.0
13.000379085540771,-0.0048000000000000004,0.0,0.0
13.500361204147339,-0.0048000000000000004,0.0,0.0
14.000319957733154,-0.005599999999999999,0.0,0.0
14.500346899032593,-0.0048000000000000004,0.0,0.0
15.000303983688354,-0.0048000000000000004,0.0,0.0
15.500308275222778,-0.0048000000000000004,0.0,0.0
16.000274419784546,-0.0048000000000000004,0.0,0.0
16.50032901763916,-0.0048000000000000004,0.0,0.0
17.000277996063232,-0.0048000000000000004,0.0,0.0
17.500390768051147,-0.0048000000000000004,0.0,0.0
18.000298261642456,-0.0048000000000000004,0.0,0.0
18.500279664993286,-0.0048000000000000004,0.0,0.0
19.00029730796814,-0.0048000000000000004,0.0,0.0
19.500348567962646,-0.0048000000000000004,0.0,0.0
20.00031352043152,-0.0048000000000000004,0.0,0.0
20.500317335128784,-0.005200000000000001,0.0,0.0
21.00040364265442,-0.0048000000000000004,0.0,0.0
21.50030207633972,-0.0048000000000000004,0.0,0.0
22.00032114982605,-0.0048000000000000004,0.0,0.0
22.500312089920044,-0.0048000000000000004,0.0,0.0
23.00035047531128,-0.0048000000000000004,0.0,0.0
23.500327110290527,-0.0048000000000000004,0.0,0.0
24.000300645828247,-0.0048000000000000004,0.0,0.0
24.500290870666504,-0.0048000000000000004,0.0,0.0
25.00034236907959,-0.0048000000000000004,0.0,0.0
25.50028157234192,-0.005200000000000001,0.0,0.0
26.00038456916809,-0.0048000000000000004,0.0,0.0
26.500307083129883,-0.0048000000000000004,0.0,0.0
27.000319719314575,-0.0048000000000000004,0.0,0.0
27.50027561187744,-0.0048000000000000004,0.0,0.0
28.0002703666687,-0.0048000000000000004,0.0,0.0
28.50040364265442,-0.0048000000000000004,0.0,0.0
29.000285625457764,-0.0048000000000000004,0.0,0.0
29.500283241271973,-0.0048000000000000004,0.0,0.0
30.000285387039185,-0.0048000000000000004,0.0,0.0
30.500298738479614,-0.005200000000000001,0.0,0.0
31.00032091140747,-0.0048000000000000004,0.0,0.0
31.500312328338623,-0.0048000000000000004,0.0,0.0
32.00036382675171,-0.0048000000000000004,0.0,0.0
32.500293016433716,-0.0048000000000000004,0.0,0.0
33.000316858291626,-0.0048000000000000004,0.0,0.0
33.500282287597656,-0.0048000000000000004,0.0,0.0
34.000277042388916,-0.0048000000000000004,0.0,0.0
34.500361919403076,-0.0048000000000000004,0.0,0.0
35.00028967857361,-0.0048000000000000004,0.0,0.0
35.50029683113098,-0.005200000000000001,0.0,0.0
36.000402212142944,-0.004399999999999999,0.0,0.0
36.500290870666504,-0.0048000000000000004,0.0,0.0
37.0002806186676,-0.0048000000000000004,0.0,0.0
37.50030565261841,-0.0048000000000000004,0.0,0.0
38.000327348709106,-0.0048000000000000004,0.0,0.0
38.50037908554077,-0.0048000000000000004,0.0,0.0
39.00033235549927,-0.0048000000000000004,0.0,0.0
39.50045037269592,-0.0048000000000000004,0.0,0.0
40.00026559829712,-0.0048000000000000004,0.0,0.0
40.50081729888916,-0.0048000000000000004,0.0,0.0
41.00045323371887,-0.0048000000000000004,0.0,0.0
41.500351428985596,-0.0048000000000000004,0.0,0.0
42.00028133392334,-0.0048000000000000004,0.0,0.0
42.50033688545227,-0.0048000000000000004,0.0,0.0
43.000282287597656,-0.0048000000000000004,0.0,0.0
43.50033164024353,-0.0048000000000000004,0.0,0.0
44.000324726104736,-0.0048000000000000004,0.0,0.0
44.50029516220093,-0.0048000000000000004,0.0,0.0
45.00034189224243,-0.0048000000000000004,0.0,0.0
45.50044584274292,-0.0048000000000000004,0.0,0.0
46.00035381317139,-0.0048000000000000004,0.0,0.0
46.500351667404175,-0.0048000000000000004,0.0,0.0
47.000309467315674,-0.0048000000000000004,0.0,0.0
47.500354290008545,-0.0048000000000000004,0.0,0.0
