time_relative,pressure,flow_rate_l_per_min,speed
0.5002954006195068,1.434,0.0,0.62
1.0003020763397217,3.9356,0.0,0.62
1.500303030014038,4.7552,1.3193333148956299,0.62
2.0003507137298584,4.9972,1.3193333148956299,0.62
2.500307559967041,4.9792000000000005,1.4780000448226929,0.62
3.0003137588500977,5.0236,1.4780000448226929,0.62
3.50028920173645,5.038,1.5468000173568726,0.62
4.000313997268677,5.0936,1.5468000173568726,0.62
4.500311613082886,5.083599999999999,1.4780000448226929,0.62
5.000389575958252,5.0596000000000005,1.4780000448226929,0.62
5.500330924987793,5.059199999999999,1.4780000448226929,0.62
6.000322341918945,5.0244,1.4780000448226929,0.62
6.500326871871948,5.0388,1.4780000448226929,0.62
7.000324726104736,5.032,1.4780000448226929,0.62
7.500333547592163,5.0576,1.5468000173568726,0.62
8.000326871871948,5.0524000000000004,1.5468000173568726,0.62
8.500328063964844,5.0771999999999995,1.4780000448226929,0.62
9.000273942947388,5.078,1.4780000448226929,0.62
9.500305652618408,5.1044,1.4780000448226929,0.62
10.000363826751709,5.0476,1.4780000448226929,0.62
10.500295400619507,5.0304,1.4780000448226929,0.62
11.000307559967041,5.02,1.4780000448226929,0.62
11.50028920173645,5.0056,1.5468000173568726,0.62
12.000280380249023,5.049200000000001,1.5468000173568726,0.62
12.500284671783447,4.9972,1.4780000448226929,0.62
13.000332355499268,5.0368,1.4780000448226929,0.62
13.500311851501465,5.0648,1.4780000448226929,0.62
14.000307559967041,5.1084000000000005,1.4780000448226929,0.62
14.500277996063232,5.067200000000001,1.4780000448226929,0.62
15.000369548797607,5.1232,1.4780000448226929,0.62
15.500306129455566,5.0847999999999995,1.5468000173568726,0.62
16.000316381454468,5.0924,1.5468000173568726,0.62
16.500298738479614,5.0468,1.4780000448226929,0.62
17.00029969215393,5.010399999999999,1.4780000448226929,0.62
17.500325202941895,4.9804,1.4780000448226929,0.62
18.000350952148438,5.0028,1.4780000448226929,0.62
18.500306606292725,5.0268,1.4780000448226929,0.62
19.000319719314575,5.0280000000000005,1.4780000448226929,0.62
19.50033450126648,5.016,1.4780000448226929,0.62
20.000415325164795,5.079599999999999,1.4780000448226929,0.62
20.500330448150635,5.0548,1.5468000173568726,0.62
21.00035524368286,5.0984,1.5468000173568726,0.62
21.500299215316772,5.1335999999999995,1.4780000448226929,0.62
22.00033187866211,5.0856,1.4780000448226929,0.62
22.500280380249023,5.0892,1.4780000448226929,0.62
23.000303983688354,5.056000000000001,1.4780000448226929,0.62
23.50027298927307,5.0588,1.5468000173568726,0.62
24.00033950805664,5.0328,1.5468000173568726,0.62
24.500295162200928,5.023999999999999,1.4780000448226929,0.62
25.00039267539978,5.0344,1.4780000448226929,0.62
25.500306606292725,5.03,1.4780000448226929,0.62
26.00026535987854,5.003200000000001,1.4780000448226929,0.62
26.500306129455566,5.056000000000001,1.4780000448226929,0.62
27.000300884246826,5.0120000000000005,1.4780000448226929,0.62
27.500286102294922,5.0568,1.5468000173568726,0.62
28.000273942947388,5.082,1.5468000173568726,0.62
28.500295400619507,5.0816,1.4780000448226929,0.62
29.00035524368286,5.0928,1.4780000448226929,0.62
29.500298738479614,5.074,1.4780000448226929,0.62
30.000420570373535,5.0856,1.4780000448226929,0.62
30.500316619873047,5.0832,1.4780000448226929,0.62
31.00032901763916,5.067200000000001,1.4780000448226929,0.62
31.50033402442932,5.0568,1.5468000173568726,0.62
32.000388383865356,5.058,1.5468000173568726,0.62
32.500322341918945,5.038400000000001,1.4780000448226929,0.62
33.00032186508179,5.036,1.4780000448226929,0.62
33.500322580337524,5.016,1.4780000448226929,0.62
34.00034976005554,5.0016,1.4780000448226929,0.62
34.50032901763916,5.003200000000001,1.4780000448226929,0.62
35.000362396240234,4.984,1.4780000448226929,0.62
