time_relative,pressure,flow_rate_l_per_min,speed
0.5004513263702393,0.8664,0.0,0.6433958125
1.000727653503418,0.8779999999999999,0.0,0.6346381562499999
1.500882625579834,0.8712,0.0,0.6363896874999999
2.0004465579986572,0.8752000000000002,0.0,0.6323027812500001
2.50060772895813,0.8836,0.0,0.6276320312499999
3.0004994869232178,0.8852,0.0,0.62529665625
3.501279592514038,0.8800000000000001,0.0,0.6276320312499999
4.000514030456543,0.8795999999999999,0.0,0.6323027812500001
4.500388145446777,0.8804000000000001,0.0,0.6212097500000001
5.000797986984253,0.8884000000000001,0.0,0.6311350937499999
5.5009284019470215,0.8708,0.0,0.6410604375
6.00053334236145,0.8740000000000001,0.0,0.6276320312499999
6.5007922649383545,0.8672000000000001,0.0,0.6328866249999999
7.000395774841309,0.8868,0.0,0.6323027812500001
7.502739429473877,0.8832000000000001,0.0,0.6363896874999999
8.000566959381104,0.8832000000000001,0.0,0.64164428125
8.500646591186523,0.8772,0.0,0.6363896874999999
9.001229286193848,0.8784000000000001,0.0,0.635222
9.502522468566895,0.8824,0.0,0.6387250624999999
10.00057864189148,0.8492000000000001,0.0,0.19091690625000002
10.500584125518799,-0.005200000000000001,0.0,0.0
11.000517129898071,-0.005200000000000001,0.0,0.0
11.500354051589966,-0.006,0.0,0.0
12.000486373901367,-0.005599999999999999,0.0,0.0
12.500747203826904,-0.006,0.0,0.0
13.000457525253296,-0.005200000000000001,0.0,0.0
13.500474214553833,-0.005599999999999999,0.0,0.0
14.000468969345093,-0.006,0.0,0.0
14.500370025634766,-0.005599999999999999,0.0,0.0
15.000349283218384,-0.005599999999999999,0.0,0.0
15.500361680984497,-0.005599999999999999,0.0,0.0
16.000511407852173,-0.0064,0.0,0.0
16.50083899497986,-0.005200000000000001,0.0,0.0
17.001616716384888,-0.005599999999999999,0.0,-0.10917878124999998
17.50042963027954,-0.005599999999999999,0.0,-0.23178596875
18.0005943775177,-0.005200000000000001,0.0,-0.23704056249999997
18.50043249130249,-0.006,0.0,0.0
19.00056219100952,-0.005599999999999999,0.0,-0.60252675
19.500500679016113,-0.005599999999999999,0.0,-1.40998265625
20.000436782836914,-0.005599999999999999,0.0,-1.5693719999999998
20.500507354736328,-0.005599999999999999,0.0,-1.59330959375
21.000697374343872,-0.0064,0.0,-1.5740427499999998
21.50037121772766,-0.005200000000000001,0.0,-1.6055703125
22.000823497772217,-0.0068000000000000005,0.0,-1.5752104375
22.500577688217163,-0.005599999999999999,0.0,-1.59330959375
23.00067710876465,-0.005599999999999999,0.0,-1.5973964999999999
23.500414609909058,-0.006,0.0,-1.025229625
24.00084948539734,-0.005599999999999999,0.0,-0.7770960312499999
24.500545501708984,-0.005599999999999999,0.824999988079071,-0.6667495625
25.00034809112549,-0.005599999999999999,0.824999988079071,-0.2487174375
25.500454425811768,-0.005599999999999999,0.0,-0.01401225
26.000571489334106,-0.005599999999999999,0.0,0.0
26.500425577163696,-0.006,0.0,0.0
27.00037932395935,-0.006,0.0,0.0
27.500522136688232,-0.005599999999999999,0.0,0.0
28.00069522857666,-0.005200000000000001,0.0,0.0
