time_relative,pressure,flow_rate_l_per_min,speed
0.5003108978271484,-0.0064,0.824999988079071,1.60031571875
1.0003068447113037,-0.005200000000000001,0.824999988079071,1.59681265625
1.5003714561462402,-0.005200000000000001,0.0,1.59798034375
2.0003013610839844,-0.005200000000000001,0.0,1.599731875
2.500283718109131,-0.005200000000000001,0.0,1.5962288125
3.000344753265381,-0.005200000000000001,0.0,1.6079056875
3.500325918197632,-0.0048000000000000004,0.0,1.11806078125
4.00032114982605,-0.005200000000000001,0.0,1.18228359375
4.500267744064331,-0.0048000000000000004,0.0,0.8010336249999999
5.000289678573608,-0.0048000000000000004,0.0,0.03911753125
5.500267267227173,-0.005200000000000001,0.0,0.0
6.0003087520599365,-0.0048000000000000004,0.0,0.0
6.500352382659912,-0.0048000000000000004,0.0,0.0
7.000293493270874,-0.0048000000000000004,0.0,0.0
7.500293254852295,-0.0048000000000000004,0.0,0.0
8.000287294387817,-0.005200000000000001,0.0,0.0
8.500301837921143,-0.0048000000000000004,0.0,0.0
9.000272035598755,-0.0048000000000000004,0.0,0.0
9.500272035598755,-0.0048000000000000004,0.0,0.0
10.000303030014038,-0.0048000000000000004,0.0,-0.077067375
10.500322580337524,-0.0048000000000000004,0.0,-0.74089771875
11.000293970108032,-0.0048000000000000004,0.0,-0.9516653124999999
11.50031328201294,-0.0048000000000000004,0.0,-1.0047950937499999
12.00027322769165,-0.0048000000000000004,0.0,-0.9954535937500001
12.500311374664307,-0.0048000000000000004,0.0,-1.001875875
13.0003023147583,-0.0048000000000000004,0.0,-1.008882
13.500306844711304,-0.0048000000000000004,0.0,-1.0304842187499998
14.000324487686157,-0.0048000000000000004,0.0,-1.1665198125
14.500354528427124,-0.0048000000000000004,0.0,-1.2003827500000002
15.000328779220581,-0.0048000000000000004,0.0,-1.2068050312499998
15.500287055969238,-0.0048000000000000004,0.0,-1.1840351249999999
16.00032067298889,-0.0048000000000000004,0.0,-1.1834512812500002
16.50028681755066,-0.0048000000000000004,0.0,-1.1595136875
17.000303268432617,-0.0048000000000000004,0.0,-1.1583459999999999
17.500304222106934,-0.0048000000000000004,0.0,-1.0929554999999997
18.000290632247925,-0.0048000000000000004,0.0,-0.768338375
18.500298738479614,-0.0048000000000000004,0.0,-0.04028521875
19.000291109085083,-0.0048000000000000004,0.0,0.0
19.500307321548462,-0.005200000000000001,0.0,0.0
20.000345945358276,-0.0048000000000000004,0.0,0.0
20.500296354293823,-0.0048000000000000004,0.0,0.0
