time_relative,pressure,flow_rate_l_per_min,speed
0.500281810760498,-0.007600000000000001,0.824999988079071,1.609073375
1.0003390312194824,-0.005200000000000001,0.824999988079071,1.5787135
1.5003094673156738,-0.0048000000000000004,0.0,1.5950611249999997
2.000339984893799,-0.005200000000000001,0.0,1.57345890625
2.5003819465637207,-0.0048000000000000004,0.0,1.6131602812499999
3.0002849102020264,-0.0048000000000000004,0.0,1.59914803125
3.5003294944763184,-0.0048000000000000004,0.0,1.58863884375
4.000284433364868,-0.005200000000000001,0.0,0.33746168750000005
4.500310897827148,-0.004399999999999999,0.0,0.0
5.000304698944092,-0.0048000000000000004,0.0,0.0
5.500319719314575,-0.004399999999999999,0.0,0.0
6.000308275222778,-0.004399999999999999,0.0,0.0
6.500277519226074,-0.004399999999999999,0.0,-0.47700034375
7.000282526016235,-0.0048000000000000004,0.0,-0.9096285625
7.500374794006348,-0.004399999999999999,0.0,-0.9417399687500001
8.000281572341919,-0.004399999999999999,0.0,-1.2587671249999999
8.50029182434082,-0.0048000000000000004,0.0,-1.2587671249999999
9.000315427780151,-0.0048000000000000004,0.0,-1.17294209375
9.500274181365967,-0.004399999999999999,0.0,-1.18695434375
10.00028133392334,-0.004399999999999999,0.0,-1.16943903125
10.500287055969238,-0.004399999999999999,0.0,-1.1781966875
11.000280618667603,-0.0048000000000000004,0.0,-1.1834512812500002
11.500281572341919,-0.004399999999999999,0.0,-1.17527746875
12.000267028808594,-0.004399999999999999,0.0,-1.21030809375
12.500313997268677,-0.004399999999999999,0.0,-1.22548803125
13.000309467315674,-0.0048000000000000004,0.0,-1.0351549687500001
13.500326871871948,-0.0048000000000000004,0.0,-0.9102124062500001
14.000367403030396,-0.004399999999999999,0.0,-0.46707499999999996
14.500301599502563,-0.0048000000000000004,0.0,-0.2487174375
15.000320672988892,-0.004399999999999999,0.0,-0.27090349999999996
15.500266313552856,-0.004399999999999999,0.0,-0.030943718749999998
16.000293731689453,-0.0048000000000000004,0.0,0.0
16.500269889831543,-0.0048000000000000004,0.0,0.0
17.000290393829346,-0.004399999999999999,0.0,0.0
17.50027823448181,-0.004399999999999999,0.0,0.0
18.000279426574707,-0.004399999999999999,0.0,0.0
