time_relative,pressure,flow_rate_l_per_min,speed
0.5003020763397217,0.5736,0.0,0.16230856249999998
1.0002729892730713,0.5776,0.0,0.17048237500000002
1.5002384185791016,0.5776,0.0,0.17281775
2.000242233276367,0.5784,0.0,0.16639546875
2.500274181365967,0.5788,0.0,0.16055703124999998
3.0002546310424805,0.572,0.0,0.16347625000000002
3.500250816345215,0.5791999999999999,0.0,0.15938934375
4.000244855880737,0.5780000000000001,0.0,0.16347625000000002
4.500275135040283,0.58,0.0,0.156470125
5.00025200843811,0.5784,0.0,0.168147
5.500235080718994,0.5788,0.0,0.16230856249999998
6.0002522468566895,0.5784,0.0,0.16464393749999998
6.5002429485321045,0.5791999999999999,0.0,0.16406009375
7.00023341178894,0.5784,0.0,0.16931468749999998
7.500236749649048,0.5780000000000001,0.0,0.161140875
8.000243663787842,0.5780000000000001,0.0,0.16172471875
8.500285863876343,0.5791999999999999,0.0,0.165811625
9.000247716903687,0.5780000000000001,0.0,0.16230856249999998
9.500241994857788,0.5788,0.0,0.16522778125
10.000248670578003,0.5772,0.0,0.16464393749999998
10.50026249885559,0.5791999999999999,0.0,0.156470125
11.00024938583374,0.5796,0.0,0.15938934375
11.500298500061035,0.5784,0.0,0.16464393749999998
12.00025749206543,0.5776,0.0,0.16055703124999998
12.500258922576904,0.5831999999999999,0.0,0.16347625000000002
13.000248670578003,0.5784,0.0,0.1588055
13.500275611877441,0.5716,0.0,0.16230856249999998
14.00026273727417,0.5780000000000001,0.0,0.16055703124999998
14.500272989273071,0.5788,0.0,0.161140875
15.000263452529907,0.5784,0.0,0.16172471875
15.500248432159424,0.5764,0.0,0.161140875
16.00024700164795,0.5780000000000001,0.0,0.16464393749999998
16.500307321548462,0.584,0.0,0.16522778125
17.000256299972534,0.5776,0.0,0.161140875
17.500266313552856,0.5836,0.0,0.16522778125
18.00026035308838,0.5820000000000001,0.0,0.16347625000000002
18.500258684158325,0.572,0.0,0.16347625000000002
19.000258684158325,0.5796,0.0,0.1599731875
19.50025486946106,0.5791999999999999,0.0,0.1576378125
20.000256299972534,0.5796,0.0,0.16347625000000002
20.500274419784546,0.5836,0.0,0.16406009375
21.0002760887146,0.5780000000000001,0.0,0.16639546875
21.500247955322266,0.5791999999999999,0.0,0.16756315624999998
22.00025510787964,0.5780000000000001,0.0,0.16172471875
22.50024914741516,0.584,0.0,0.15938934375
23.00025463104248,0.5820000000000001,0.0,0.1669793125
23.500283002853394,0.5796,0.0,0.16756315624999998
24.000255346298218,0.5824,0.0,0.16756315624999998
24.500296354293823,0.5820000000000001,0.0,0.16230856249999998
25.000256538391113,0.5784,0.0,0.16172471875
25.50025725364685,0.5831999999999999,0.0,0.165811625
26.000287294387817,0.5784,0.0,0.16347625000000002
26.500250816345215,0.5831999999999999,0.0,0.16172471875
27.000362634658813,0.5824,0.0,0.16172471875
27.50025486946106,0.5844,0.0,0.161140875
28.000256776809692,0.5831999999999999,0.0,0.17165006249999998
28.50026512145996,0.5836,0.0,0.1599731875
29.00024724006653,0.5828,0.0,0.156470125
29.500272750854492,0.5788,0.0,0.16289240624999998
30.000256061553955,0.5788,0.0,0.16172471875
30.500234842300415,0.5836,0.0,0.16230856249999998
31.000266790390015,0.5772,0.0,0.1599731875
31.500266790390015,0.5804,0.0,0.161140875
32.00025510787964,0.5820000000000001,0.0,0.16289240624999998
32.500279903411865,0.5831999999999999,0.0,0.16406009375
33.000261545181274,0.5824,0.0,0.15822165624999998
33.50027942657471,0.5788,0.0,0.16172471875
34.000232458114624,0.5748,0.0,0.16522778125
34.500309228897095,0.5808,0.0,0.161140875
35.00025963783264,0.5828,0.0,0.161140875
