time_relative,pressure,flow_rate_l_per_min,speed
0.5002899169921875,-0.0048000000000000004,0.0,0.16496848593749996
1.0002994537353516,-0.006,0.0,0.16792491041666663
1.5002765655517578,-0.005200000000000001,0.0,0.16319463124999997
2.000291347503662,-0.005200000000000001,0.0,0.16378591614583332
2.5002527236938477,-0.005200000000000001,0.0,0.16792491041666663
3.0002923011779785,-0.005200000000000001,0.0,0.16496848593749996
3.500300884246826,-0.005200000000000001,0.0,0.16674234062499996
4.000268459320068,-0.005200000000000001,0.0,0.16260334635416662
4.500290870666504,-0.005200000000000001,0.0,0.16201206145833333
5.000265598297119,-0.005200000000000001,0.0,0.16555977083333331
5.5002760887146,-0.005200000000000001,0.0,0.16437720104166662
6.000309467315674,-0.005200000000000001,0.0,0.16142077656249998
6.500290393829346,-0.005200000000000001,0.0,0.16260334635416662
7.000275135040283,-0.005200000000000001,0.0,0.16378591614583332
7.500280141830444,-0.005200000000000001,0.0,0.16674234062499996
8.000258445739746,-0.005200000000000001,0.0,0.16142077656249998
8.500297546386719,-0.005200000000000001,0.0,0.16378591614583332
9.00027060508728,-0.005200000000000001,0.0,0.16851619531249998
9.500266790390015,-0.005200000000000001,0.0,0.16615105572916664
10.0002920627594,-0.005200000000000001,0.0,0.1673336255208333
10.50026273727417,-0.005200000000000001,0.0,0.16319463124999997
11.000289916992188,-0.005200000000000001,0.0,0.16851619531249998
11.500265836715698,-0.005200000000000001,0.0,0.1673336255208333
12.00025200843811,-0.005200000000000001,0.0,0.16792491041666663
12.500272512435913,-0.005200000000000001,0.0,0.16496848593749996
13.000287771224976,-0.006,0.0,0.1673336255208333
13.50026798248291,-0.005200000000000001,0.0,0.16496848593749996
14.000272750854492,-0.005200000000000001,0.0,0.16319463124999997
14.500335693359375,-0.0048000000000000004,0.0,0.16615105572916664
15.00026249885559,-0.0048000000000000004,0.0,0.16555977083333331
15.500260591506958,-0.005200000000000001,0.0,0.1691074802083333
16.0002920627594,-0.005200000000000001,0.0,0.16674234062499996
16.50024700164795,-0.005200000000000001,0.0,0.16496848593749996
17.000266790390015,-0.005200000000000001,0.0,0.16319463124999997
17.500282764434814,-0.005200000000000001,0.0,0.16142077656249998
18.00023889541626,-0.005200000000000001,0.0,0.16792491041666663
18.50029706954956,-0.005200000000000001,0.0,0.16674234062499996
19.00028419494629,-0.005200000000000001,0.0,0.159646921875
19.500256776809692,-0.005200000000000001,0.0,0.16851619531249998
20.000240564346313,-0.005200000000000001,0.0,0.1691074802083333
20.5002760887146,-0.0048000000000000004,0.0,0.16792491041666663
21.000296592712402,-0.005200000000000001,0.0,0.16555977083333331
21.500275135040283,-0.005200000000000001,0.0,0.16378591614583332
22.00028085708618,-0.005200000000000001,0.0,0.17029004999999997
22.500264406204224,-0.005200000000000001,0.0,0.16792491041666663
23.00028109550476,-0.005200000000000001,0.0,0.16260334635416662
23.500251531600952,-0.005200000000000001,0.0,0.16555977083333331
24.000272512435913,-0.005200000000000001,0.0,0.16792491041666663
24.50024104118347,-0.005200000000000001,0.0,0.16437720104166662
25.000256776809692,-0.005200000000000001,0.0,0.16496848593749996
25.500253677368164,-0.0048000000000000004,0.0,0.16437720104166662
26.000244855880737,-0.005200000000000001,0.0,0.1691074802083333
26.500277042388916,-0.005200000000000001,0.0,0.1691074802083333
27.000242233276367,-0.0048000000000000004,0.0,0.16378591614583332
27.500235319137573,-0.005200000000000001,0.0,0.16201206145833333
28.000237226486206,-0.005200000000000001,0.0,0.16142077656249998
28.50026798248291,-0.005200000000000001,0.0,0.16260334635416662
29.000303745269775,-0.005200000000000001,0.0,0.16615105572916664
29.5002498626709,-0.005200000000000001,0.0,0.16319463124999997
30.000269889831543,-0.0048000000000000004,0.0,0.17029004999999997
30.500263452529907,-0.005200000000000001,0.0,0.1691074802083333
31.00025773048401,-0.005200000000000001,0.0,0.17029004999999997
31.50023603439331,-0.0048000000000000004,0.0,0.16437720104166662
32.00025749206543,-0.005200000000000001,0.0,0.16496848593749996
32.50024914741516,-0.0048000000000000004,0.0,0.1673336255208333
33.00025153160095,-0.005200000000000001,0.0,0.1673336255208333
33.500258922576904,-0.005200000000000001,0.0,0.16082949166666663
34.00024056434631,-0.005200000000000001,0.0,0.16201206145833333
34.50024938583374,-0.005200000000000001,0.0,0.16615105572916664
35.00029730796814,-0.005200000000000001,0.0,0.17265518958333334
35.50023674964905,-0.005200000000000001,0.0,0.16437720104166662
36.000244140625,-0.005200000000000001,0.0,0.152551503125
36.50027775764465,-0.005200000000000001,0.0,0.16319463124999997
37.00024366378784,-0.005200000000000001,0.0,0.17383775937499998
37.50165343284607,-0.005599999999999999,0.0,0.06858904791666665
38.0002543926239,-0.005599999999999999,0.0,0.0
38.50023555755615,-0.0048000000000000004,0.0,0.0
39.00026082992554,-0.0048000000000000004,0.0,0.0
39.50022912025452,-0.0048000000000000004,0.0,0.0
