time_relative,pressure,flow_rate_l_per_min,speed
0.5003411769866943,-0.005200000000000001,0.0,1.60031571875
1.0003011226654053,-0.005200000000000001,0.824999988079071,1.59214190625
1.5002429485321045,-0.005200000000000001,0.824999988079071,1.5973964999999999
2.0003795623779297,-0.0048000000000000004,0.0,1.59564496875
2.500324249267578,-0.0048000000000000004,0.0,1.6008995625
3.0003135204315186,-0.0048000000000000004,0.0,1.60265109375
3.50032377243042,-0.0048000000000000004,0.0,1.60148340625
4.000401020050049,-0.0048000000000000004,0.0,0.33746168750000005
4.500273942947388,-0.0048000000000000004,0.0,0.0
5.000294208526611,-0.0048000000000000004,0.0,0.0
5.500282049179077,-0.004399999999999999,0.0,0.0
6.0002760887146,-0.004399999999999999,0.0,0.0
6.500318288803101,-0.0048000000000000004,0.0,0.0
7.000288009643555,-0.004399999999999999,0.0,-0.75724534375
7.500641822814941,-0.004399999999999999,0.0,-1.4035603749999999
8.00057077407837,-0.0048000000000000004,0.0,-1.11689309375
8.50041675567627,-0.004399999999999999,0.0,-0.9084608749999998
9.000264644622803,-0.0048000000000000004,0.0,-1.05734103125
9.500269174575806,-0.0048000000000000004,0.0,-1.18578665625
10.000351905822754,-0.0048000000000000004,0.0,-1.2097242499999998
10.500316381454468,-0.004399999999999999,0.0,-1.22198496875
11.00029706954956,-0.004399999999999999,0.0,-1.2044696562500001
11.500285863876343,-0.004399999999999999,0.0,-1.1525075625
12.000293254852295,-0.004399999999999999,0.0,-1.1262345937499998
12.500343799591064,-0.004399999999999999,0.0,-1.1262345937499998
13.000319242477417,-0.0048000000000000004,0.0,-1.048583375
13.500303030014038,-0.004399999999999999,0.0,-1.0287326875
14.000375032424927,-0.004399999999999999,0.0,-0.93882075
14.50029993057251,-0.004399999999999999,0.0,-0.59026603125
15.000258922576904,-0.004399999999999999,0.0,-0.08524118750000001
15.500336408615112,-0.004399999999999999,0.0,-0.014596093749999999
16.000291109085083,-0.004399999999999999,0.0,0.0
16.500285387039185,-0.004399999999999999,0.0,0.0
17.000263452529907,-0.004399999999999999,0.0,0.00175153125
17.500271797180176,-0.004399999999999999,0.0,-0.0005838437499999999
18.000284433364868,-0.004399999999999999,0.0,0.0
18.50033140182495,-0.004399999999999999,0.0,0.0
