time_relative,pressure,flow_rate_l_per_min,speed
23.500291347503662,3.9764000000000004,2.6419565677642822,0.08
24.00032949447632,4.0771999999999995,2.6419565677642822,0.08
24.500277757644653,4.2780000000000005,2.6419565677642822,0.08
25.000356435775757,4.1332,2.6419565677642822,0.08
25.500280618667603,4.0088,2.6419565677642822,0.08
26.00039315223694,4.1676,2.6419565677642822,0.08
26.50028109550476,4.146800000000001,2.3469998836517334,0.08
27.000274181365967,4.2184,2.3469998836517334,0.08
27.50030016899109,4.1708,2.4059998989105225,0.08
28.00030255317688,3.9908,2.4059998989105225,0.08
28.500314474105835,4.0176,2.4059998989105225,0.08
29.00030493736267,4.2024,2.4059998989105225,0.08
29.50029730796814,4.154400000000001,2.4059998989105225,0.08
30.000330924987793,4.048,2.4059998989105225,0.08
30.500338315963745,4.014,2.4059998989105225,0.08
31.00038433074951,4.1556,2.4059998989105225,0.08
31.500324726104736,4.15,2.4059998989105225,0.08
32.000314712524414,4.0744,2.4059998989105225,0.08
32.50030517578125,4.022,2.4059998989105225,0.08
33.00028419494629,4.0756,2.4059998989105225,0.08
33.500295639038086,4.1704,2.4059998989105225,0.08
34.00031232833862,4.1356,2.4059998989105225,0.08
34.500316858291626,4.0028,2.4059998989105225,0.08
35.00031924247742,4.0616,2.4059998989105225,0.08
35.50028467178345,4.1728000000000005,2.4059998989105225,0.08
36.00030970573425,4.178,2.4059998989105225,0.08
36.50026798248291,4.0036000000000005,2.4059998989105225,0.08
37.000285625457764,4.034000000000001,2.4059998989105225,0.08
37.5003297328949,4.1388,2.4059998989105225,0.08
38.000344038009644,4.1015999999999995,2.4059998989105225,0.08
38.500407695770264,3.3456,1.3193333148956299,0.08
39.000314235687256,2.9668,1.3193333148956299,0.08
39.50032305717468,2.7192,0.0,0.08
40.00032043457031,2.5812,0.0,0.08
40.500287771224976,2.488,0.0,0.08
41.00030446052551,2.4312,0.0,0.08
41.50031018257141,2.386,0.0,0.08
42.00028705596924,2.3556,0.0,0.08
42.50027012825012,2.33,0.0,0.08
43.00030255317688,2.31,0.0,0.08
43.50035834312439,2.2976,0.0,0.08
44.00029277801514,2.2792000000000003,0.0,0.08
44.50030279159546,2.2748,0.0,0.08
45.00031590461731,2.2648,0.0,0.08
45.50032377243042,2.254,0.0,0.08
46.00031518936157,2.2496,0.0,0.08
46.50028347969055,2.2392,0.0,0.08
47.00032329559326,2.2348,0.0,0.08
47.50032663345337,2.2296,0.0,0.08
48.00035285949707,2.2248,0.0,0.08
48.50028419494629,2.2192,0.0,0.08
49.00029110908508,2.2144000000000004,0.0,0.08
49.50033497810364,2.2088,0.0,0.08
50.000364780426025,2.206,0.0,0.08
50.50033950805664,2.2039999999999997,0.824999988079071,0.08
51.00038743019104,2.742,0.824999988079071,0.08
51.50032949447632,3.7916000000000007,2.553478240966797,0.08
52.00030755996704,3.8368,2.553478240966797,0.08
52.50033450126648,3.9328000000000003,3.084347724914551,0.08
53.000308990478516,3.8464,3.084347724914551,0.08
53.50030708312988,3.8508000000000004,2.9958696365356445,0.08
54.000324964523315,4.056,2.9958696365356445,0.08
54.50030708312988,3.9792,3.084347724914551,0.08
55.000319719314575,3.8660000000000005,3.084347724914551,0.08
55.50031089782715,3.8584000000000005,2.9958696365356445,0.08
56.000356912612915,3.8144,2.9958696365356445,0.08
56.50031280517578,3.8756000000000004,2.9958696365356445,0.08
57.000277280807495,4.0032000000000005,2.9958696365356445,0.08
57.50029540061951,3.8980000000000006,3.084347724914551,0.08
58.000306129455566,3.8424000000000005,3.084347724914551,0.08
58.50030541419983,3.8655999999999997,2.9958696365356445,0.08
59.00031495094299,3.7960000000000003,2.9958696365356445,0.08
59.50031661987305,3.9272,2.9958696365356445,0.08
60.000288009643555,3.9823999999999997,2.9958696365356445,0.08
60.5002703666687,3.8324,3.084347724914551,0.08
61.00026273727417,3.8432000000000004,3.084347724914551,0.08
61.5003228187561,3.8899999999999997,2.9958696365356445,0.08
62.000335693359375,3.8331999999999997,2.9958696365356445,0.08
