time_relative,pressure,flow_rate_l_per_min,speed
0.4892728328704834,1.2,0.0,0.62
0.9892728328704834,4.4068,0.0,0.62
1.4892749786376953,5.0292,1.4780000448226929,0.62
1.9892241954803467,5.204,1.4780000448226929,0.62
2.4892265796661377,5.1512,1.5468000173568726,0.62
2.989260673522949,5.134,1.5468000173568726,0.62
3.4892399311065674,5.1899999999999995,1.5468000173568726,0.62
3.989243507385254,5.186,1.5468000173568726,0.62
4.489240646362305,5.2456000000000005,1.4780000448226929,0.62
4.9892542362213135,5.2064,1.4780000448226929,0.62
5.489307165145874,5.1975999999999996,1.5468000173568726,0.62
5.989237070083618,5.1776,1.5468000173568726,0.62
6.489276170730591,5.114800000000001,1.5468000173568726,0.62
6.98924446105957,5.1476,1.5468000173568726,0.62
7.489238739013672,5.152,1.5468000173568726,0.62
7.989273548126221,5.182,1.5468000173568726,0.62
8.489220142364502,5.1964,1.5468000173568726,0.62
8.989259481430054,5.2072,1.5468000173568726,0.62
9.489278078079224,5.2168,1.5468000173568726,0.62
9.989327907562256,5.203200000000001,1.5468000173568726,0.62
10.489281177520752,5.182,1.4780000448226929,0.62
10.989221334457397,5.167200000000001,1.4780000448226929,0.62
11.489251613616943,5.139200000000001,1.5468000173568726,0.62
11.989259481430054,5.1012,1.5468000173568726,0.62
12.489249229431152,5.114,1.5468000173568726,0.62
12.98924994468689,5.0648,1.5468000173568726,0.62
13.489279747009277,5.1512,1.5468000173568726,0.62
13.989288568496704,5.1012,1.5468000173568726,0.62
14.48928165435791,5.136000000000001,1.5468000173568726,0.62
14.989272594451904,5.1532,1.5468000173568726,0.62
15.48927354812622,5.1388,1.4780000448226929,0.62
15.98926043510437,5.162000000000001,1.4780000448226929,0.62
16.48924946784973,5.242800000000001,1.5468000173568726,0.62
16.989266395568848,5.1588,1.5468000173568726,0.62
17.489253282546997,5.2219999999999995,1.5468000173568726,0.62
17.98928999900818,5.18,1.5468000173568726,0.62
18.489254236221313,5.2012,1.5468000173568726,0.62
18.98925757408142,5.1832,1.5468000173568726,0.62
19.489280223846436,5.164,1.4780000448226929,0.62
19.989259719848633,5.1424,1.4780000448226929,0.62
20.48925757408142,5.1396,1.5468000173568726,0.62
20.989256858825684,5.102,1.5468000173568726,0.62
21.4892635345459,5.1588,1.5468000173568726,0.62
21.989250659942627,5.1204,1.5468000173568726,0.62
22.489277362823486,5.102,1.5468000173568726,0.62
22.989223957061768,5.1744,1.5468000173568726,0.62
23.48920965194702,5.152,1.5468000173568726,0.62
23.98926877975464,5.17,1.5468000173568726,0.62
24.48923969268799,5.181199999999999,1.4780000448226929,0.62
24.989206314086914,5.144,1.4780000448226929,0.62
25.48924970626831,5.202,1.5468000173568726,0.62
