time_relative,pressure,flow_rate_l_per_min,speed
0.5003125667572021,1.1832,0.0,0.62
1.0003166198730469,1.7504000000000004,0.0,0.62
1.500309705734253,2.4276,2.553478240966797,0.62
2.000307083129883,2.9936,2.553478240966797,0.62
2.5003058910369873,3.3451999999999997,3.7921738624572754,0.62
3.000319719314575,3.5472,3.7921738624572754,0.62
3.500300645828247,3.6444,3.7921738624572754,0.62
4.000315427780151,3.6912000000000003,3.7921738624572754,0.62
4.500270843505859,3.6963999999999997,3.8806521892547607,0.62
5.000300407409668,3.692799999999999,3.8806521892547607,0.62
5.5003135204315186,3.6996,3.8806521892547607,0.62
6.000294923782349,3.6992,3.8806521892547607,0.62
6.500312566757202,3.686,3.8806521892547607,0.62
7.000274419784546,3.694,3.8806521892547607,0.62
7.50032114982605,3.6948,3.8806521892547607,0.62
8.000326156616211,3.6960000000000006,3.8806521892547607,0.62
8.500319719314575,3.694,3.8806521892547607,0.62
9.000322103500366,3.6708,3.8806521892547607,0.62
9.500321626663208,3.6800000000000006,3.8806521892547607,0.62
10.00031304359436,3.6816000000000004,3.8806521892547607,0.62
10.500291109085083,3.6984000000000004,3.8806521892547607,0.62
11.000276803970337,3.6952,3.8806521892547607,0.62
11.500279188156128,3.6872,3.8806521892547607,0.62
12.000292778015137,3.6988,3.8806521892547607,0.62
12.500298976898193,3.6816000000000004,3.8806521892547607,0.62
13.000303983688354,3.6916,3.8806521892547607,0.62
13.500295639038086,3.6764,3.8806521892547607,0.62
14.000308513641357,3.66,3.8806521892547607,0.62
14.500244140625,3.6328000000000005,3.8806521892547607,0.62
15.000297784805298,3.6408,3.8806521892547607,0.62
15.500338077545166,3.6724000000000006,3.8806521892547607,0.62
16.0003662109375,3.6984000000000004,3.8806521892547607,0.62
16.500291109085083,3.7079999999999997,3.8806521892547607,0.62
17.000300884246826,3.7104,3.8806521892547607,0.62
17.500314235687256,3.7296,3.8806521892547607,0.62
18.000275373458862,3.7252,3.8806521892547607,0.62
18.50030755996704,3.7352000000000003,3.7921738624572754,0.62
19.000311136245728,3.7247999999999997,3.7921738624572754,0.62
19.500328302383423,3.7296,3.8806521892547607,0.62
20.000320434570312,3.7276000000000002,3.8806521892547607,0.62
20.50032901763916,3.7199999999999998,3.8806521892547607,0.62
21.000289916992188,3.7375999999999996,3.8806521892547607,0.62
21.500328302383423,3.7323999999999997,3.8806521892547607,0.62
22.00034213066101,3.7188000000000003,3.8806521892547607,0.62
22.500317335128784,3.7244,3.8806521892547607,0.62
23.000313758850098,3.7332,3.8806521892547607,0.62
23.500320434570312,3.7380000000000004,3.7921738624572754,0.62
