time_relative,pressure,flow_rate_l_per_min,speed
0.5003032684326172,1.6324,0.0,0.62
1.0002796649932861,3.9859999999999998,1.2400000095367432,0.62
1.5003321170806885,4.8020000000000005,1.2400000095367432,0.62
2.0003461837768555,5.018800000000001,1.5468000173568726,0.62
2.5003488063812256,4.982,1.5468000173568726,0.62
3.0003342628479004,5.0244,1.4780000448226929,0.62
3.500335931777954,5.022,1.4780000448226929,0.62
4.000327110290527,5.0692,1.4780000448226929,0.62
4.500338315963745,5.103999999999999,1.4780000448226929,0.62
5.000310182571411,5.086,1.5468000173568726,0.62
5.500359535217285,5.075200000000001,1.5468000173568726,0.62
6.000330924987793,5.0324,1.4780000448226929,0.62
6.500348091125488,5.034000000000001,1.4780000448226929,0.62
7.00036096572876,5.0336,1.4780000448226929,0.62
7.500342845916748,5.0292,1.4780000448226929,0.62
8.000344038009644,5.0712,1.4780000448226929,0.62
8.500362396240234,5.0684000000000005,1.4780000448226929,0.62
9.000312089920044,5.0847999999999995,1.5468000173568726,0.62
9.500327110290527,5.0748,1.5468000173568726,0.62
10.000319480895996,5.0644,1.4780000448226929,0.62
10.5002920627594,5.0436,1.4780000448226929,0.62
11.000280380249023,5.05,1.4780000448226929,0.62
11.500330209732056,4.9912,1.4780000448226929,0.62
12.000323057174683,5.0356000000000005,1.5468000173568726,0.62
12.500304460525513,5.04,1.5468000173568726,0.62
13.00030779838562,5.0532,1.4780000448226929,0.62
13.500330686569214,5.0952,1.4780000448226929,0.62
14.00033712387085,5.0604,1.4780000448226929,0.62
14.500249147415161,5.087200000000001,1.4780000448226929,0.62
15.00029993057251,5.069599999999999,1.4780000448226929,0.62
15.500288724899292,5.0588,1.4780000448226929,0.62
16.000329971313477,5.0604,1.5468000173568726,0.62
16.500367641448975,5.023999999999999,1.5468000173568726,0.62
17.000322818756104,5.0192,1.4780000448226929,0.62
17.50031566619873,5.0144,1.4780000448226929,0.62
18.000323057174683,5.0092,1.4780000448226929,0.62
18.500342845916748,5.0612,1.4780000448226929,0.62
19.00036096572876,5.0472,1.4780000448226929,0.62
19.500349760055542,5.0372,1.4780000448226929,0.62
20.00033211708069,5.082800000000001,1.5468000173568726,0.62
20.500344276428223,5.0920000000000005,1.5468000173568726,0.62
21.000345945358276,5.0748,1.4780000448226929,0.62
21.50032925605774,5.09,1.4780000448226929,0.62
22.000341653823853,5.0784,1.4780000448226929,0.62
22.50034236907959,5.0716,1.4780000448226929,0.62
23.000340700149536,5.0527999999999995,1.5468000173568726,0.62
23.50031876564026,5.0212,1.5468000173568726,0.62
24.000330924987793,5.04,1.4780000448226929,0.62
24.50033664703369,5.0044,1.4780000448226929,0.62
25.000335216522217,5.0176,1.4780000448226929,0.62
25.50027585029602,5.0112000000000005,1.4780000448226929,0.62
26.00035285949707,4.985200000000001,1.4780000448226929,0.62
26.500321865081787,5.0556,1.4780000448226929,0.62
27.000314950942993,5.079599999999999,1.5468000173568726,0.62
27.5002863407135,5.0568,1.5468000173568726,0.62
28.00031328201294,5.096,1.4780000448226929,0.62
28.50027894973755,5.0844000000000005,1.4780000448226929,0.62
29.000309705734253,5.1015999999999995,1.4780000448226929,0.62
29.5003342628479,5.07,1.4780000448226929,0.62
30.000333070755005,5.0676000000000005,1.4780000448226929,0.62
30.500298738479614,5.0616,1.4780000448226929,0.62
31.000320196151733,5.030799999999999,1.5468000173568726,0.62
31.50037145614624,5.042,1.5468000173568726,0.62
32.000341176986694,5.048,1.4780000448226929,0.62
32.50035858154297,5.0336,1.4780000448226929,0.62
33.00028967857361,5.0524000000000004,1.4780000448226929,0.62
33.500327825546265,5.009600000000001,1.4780000448226929,0.62
34.00035905838013,5.0088,1.5468000173568726,0.62
34.50039482116699,5.0632,1.5468000173568726,0.62
35.00032877922058,5.0288,1.4780000448226929,0.62
35.500351428985596,5.0856,1.4780000448226929,0.62
36.00032949447632,5.0808,1.4780000448226929,0.62
