time_relative,pressure,flow_rate_l_per_min,speed
0.5003480911254883,1.12,0.0,0.16
1.0002856254577637,2.1224,1.1119999885559082,0.16
1.500312089920044,2.3032,1.1119999885559082,0.16
2.0003206729888916,2.3091999999999997,1.2400000095367432,0.16
2.5002903938293457,2.2448,1.2400000095367432,0.16
3.000302791595459,2.3012,1.3193333148956299,0.16
3.5003178119659424,2.2596,1.3193333148956299,0.16
4.00032901763916,2.2352,1.3193333148956299,0.16
4.500292062759399,2.2704,1.3193333148956299,0.16
5.000321626663208,2.3232,1.3193333148956299,0.16
5.500284433364868,2.3251999999999997,1.3193333148956299,0.16
6.000315189361572,2.2039999999999997,1.3193333148956299,0.16
6.50028395652771,2.2192,1.3193333148956299,0.16
7.000290155410767,2.3616,1.1759999990463257,0.16
7.50027322769165,2.536,1.1759999990463257,0.16
8.000341892242432,2.5184,1.1119999885559082,0.16
8.500319004058838,2.5196,1.1119999885559082,0.16
9.000314474105835,2.5932000000000004,1.1119999885559082,0.16
9.500322818756104,2.5060000000000002,1.1119999885559082,0.16
10.000341653823853,2.4904,1.037500023841858,0.16
10.500322103500366,2.5740000000000003,1.037500023841858,0.16
11.000310897827148,2.5612000000000004,1.1119999885559082,0.16
11.500316619873047,2.5856000000000003,1.1119999885559082,0.16
12.000325202941895,2.5103999999999997,1.1119999885559082,0.16
12.500385522842407,2.4912,1.1119999885559082,0.16
13.000348329544067,2.4856000000000003,1.1119999885559082,0.16
13.500352144241333,2.5539999999999994,1.1119999885559082,0.16
14.000311613082886,2.4828,1.037500023841858,0.16
14.500314950942993,2.4256,1.037500023841858,0.16
15.00032663345337,2.4764,1.037500023841858,0.16
15.500281810760498,2.4868,1.037500023841858,0.16
16.000337839126587,2.4676,1.037500023841858,0.16
16.500325202941895,2.43,1.037500023841858,0.16
17.0003342628479,2.4732,1.037500023841858,0.16
17.500308990478516,2.5184,1.037500023841858,0.16
18.00030755996704,2.488,1.037500023841858,0.16
18.500296592712402,2.4135999999999997,1.037500023841858,0.16
19.000298500061035,2.4488,1.037500023841858,0.16
19.50027585029602,2.1148,1.037500023841858,0.16
20.000308990478516,2.14,0.0,0.16
20.50029492378235,2.15,0.0,0.16
21.000293970108032,2.15,0.0,0.16
21.5003023147583,2.1536,0.0,0.16
22.000317335128784,2.1552,0.0,0.16
22.50032663345337,2.1492,0.0,0.16
23.000320196151733,2.1548000000000003,0.0,0.16
23.50030755996704,2.1548000000000003,0.0,0.16
24.00033164024353,2.1548000000000003,0.0,0.16
24.50032114982605,2.1548000000000003,0.0,0.16
25.000359535217285,2.1552,0.0,0.16
25.500338554382324,1.8772000000000002,0.0,0.16
26.00037670135498,1.9700000000000002,1.1119999885559082,0.16
26.500321626663208,2.2112000000000003,1.1119999885559082,0.16
27.000311136245728,2.1892,1.3193333148956299,0.16
27.500327587127686,2.2168,1.3193333148956299,0.16
28.000327587127686,2.2436,1.2400000095367432,0.16
28.500322103500366,2.2116,1.2400000095367432,0.16
29.000328540802002,2.1719999999999997,1.2400000095367432,0.16
29.50035786628723,2.2392,1.2400000095367432,0.16
30.00032663345337,2.1808,1.3193333148956299,0.16
30.50041437149048,2.2212,1.3193333148956299,0.16
31.00033950805664,2.21,1.3193333148956299,0.16
