time_relative,pressure,flow_rate_l_per_min,speed
0.5003759860992432,-0.008,0.0,0.16406009375
1.0003693103790283,-0.006,0.0,0.1576378125
1.5003643035888672,-0.006,0.0,0.15938934375
2.0003252029418945,-0.006,0.0,0.16464393749999998
2.5003292560577393,-0.006,0.0,0.16055703124999998
3.000413179397583,-0.005599999999999999,0.0,0.16230856249999998
3.5003159046173096,-0.0064,0.0,0.16756315624999998
4.000304937362671,-0.005599999999999999,0.0,0.16172471875
4.500481843948364,-0.006,0.0,0.16639546875
5.000401258468628,-0.005599999999999999,0.0,0.16172471875
5.500300168991089,-0.005599999999999999,0.0,0.156470125
6.000386476516724,-0.006,0.0,0.16406009375
6.500356197357178,-0.005599999999999999,0.0,0.16873084375000003
7.000369071960449,-0.005599999999999999,0.0,0.16347625000000002
7.5004332065582275,-0.006,0.0,0.156470125
8.000348806381226,-0.005599999999999999,0.0,0.16055703124999998
8.500470161437988,-0.005599999999999999,0.0,0.17924003125
9.000470399856567,-0.005599999999999999,0.0,0.1669793125
9.500337362289429,-0.0064,0.0,0.161140875
10.000410079956055,-0.0064,0.0,0.1576378125
10.500277757644653,-0.005599999999999999,0.0,0.16347625000000002
11.000460624694824,-0.006,0.0,0.16172471875
11.500381469726562,-0.005599999999999999,0.0,0.15938934375
12.000409126281738,-0.005599999999999999,0.0,0.15530243750000003
12.500393390655518,-0.005599999999999999,0.0,0.16464393749999998
13.000480651855469,-0.005599999999999999,0.0,0.16522778125
13.500667572021484,-0.006,0.0,0.165811625
14.000365495681763,-0.005599999999999999,0.0,0.16406009375
14.500411748886108,-0.006,0.0,0.15938934375
15.00037670135498,-0.005599999999999999,0.0,0.16931468749999998
15.500358581542969,-0.006,0.0,0.16464393749999998
16.000349283218384,-0.005599999999999999,0.0,0.16347625000000002
16.500473976135254,-0.006,0.0,0.15588628124999998
17.00080156326294,-0.005599999999999999,0.0,0.16347625000000002
17.50046467781067,-0.0064,0.0,0.16522778125
18.00040555000305,-0.006,0.0,0.16522778125
18.500539302825928,-0.005599999999999999,0.0,0.15471859375
19.00044059753418,-0.005599999999999999,0.0,0.16464393749999998
19.5003342628479,-0.006,0.0,0.161140875
20.00044822692871,-0.006,0.0,0.161140875
20.500474452972412,-0.005599999999999999,0.0,0.16230856249999998
21.000392198562622,-0.005599999999999999,0.0,0.16406009375
21.500416040420532,-0.006,0.0,0.16230856249999998
22.000324726104736,-0.005599999999999999,0.0,0.168147
22.50049614906311,-0.006,0.0,0.161140875
23.000333070755005,-0.005599999999999999,0.0,0.1599731875
23.500323057174683,-0.006,0.0,0.161140875
24.00038766860962,-0.005599999999999999,0.0,0.16464393749999998
24.500373363494873,-0.006,0.0,0.16347625000000002
25.000469207763672,-0.006,0.0,0.16464393749999998
25.500532388687134,-0.005599999999999999,0.0,0.16347625000000002
26.00043773651123,-0.005599999999999999,0.0,0.16172471875
26.500428438186646,-0.005599999999999999,0.0,0.16756315624999998
27.000380516052246,-0.005599999999999999,0.0,0.16406009375
27.500416040420532,-0.005599999999999999,0.0,0.15938934375
28.00030827522278,-0.005599999999999999,0.0,0.16230856249999998
28.500343322753906,-0.006,0.0,0.16522778125
29.00070881843567,-0.005599999999999999,0.0,0.15938934375
29.500354528427124,-0.006,0.0,0.16230856249999998
30.000293254852295,-0.005599999999999999,0.0,0.16347625000000002
30.500383853912354,-0.006,0.0,0.16055703124999998
31.000311136245728,-0.005599999999999999,0.0,0.16230856249999998
31.500327348709106,-0.006,0.0,0.16230856249999998
32.00036334991455,-0.005599999999999999,0.0,0.16172471875
32.500306606292725,-0.005599999999999999,0.0,0.16230856249999998
33.000513553619385,-0.005599999999999999,0.0,0.16055703124999998
33.5003707408905,-0.006,0.0,0.16055703124999998
34.00035333633423,-0.005599999999999999,0.0,0.16347625000000002
34.50042390823364,-0.0064,0.0,0.16406009375
35.00063943862915,-0.005599999999999999,0.0,0.16347625000000002
35.500351905822754,-0.006,0.0,0.16230856249999998
36.00037431716919,-0.005599999999999999,0.0,0.1599731875
36.50030541419983,-0.006,0.0,0.161140875
37.00061893463135,-0.005599999999999999,0.0,0.16464393749999998
37.500521421432495,-0.005599999999999999,0.0,0.14420940625
38.000274896621704,-0.006,0.0,0.0
38.500391721725464,-0.007200000000000001,0.0,0.0
39.00052070617676,-0.005200000000000001,0.0,0.0
39.50042366981506,-0.006,0.0,0.0
40.00036978721619,-0.005200000000000001,0.0,0.0
40.500441551208496,-0.005599999999999999,0.0,0.0
41.00038814544678,-0.005200000000000001,0.0,0.0
41.5006160736084,-0.006,0.0,-0.026272968749999997
42.00040149688721,-0.005599999999999999,0.0,0.0
42.50033473968506,-0.005200000000000001,0.0,0.0
43.000439405441284,-0.005599999999999999,0.0,0.0
43.50033688545227,-0.005599999999999999,0.0,-0.0467075
44.00034523010254,-0.005200000000000001,0.0,-0.1062595625
44.50049567222595,-0.006,0.0,-0.07181278125
45.00046634674072,-0.005200000000000001,0.0,0.0
