time_relative,pressure,flow_rate_l_per_min,speed
0.5002915859222412,-0.006,0.0,1.5950611249999997
1.0002846717834473,-0.0048000000000000004,0.0,1.599731875
1.5002765655517578,-0.0048000000000000004,0.0,1.599731875
2.0003085136413574,-0.0048000000000000004,0.824999988079071,1.59681265625
2.500274658203125,-0.0048000000000000004,0.824999988079071,1.5985641874999998
3.0003881454467773,-0.005200000000000001,0.0,1.60381878125
3.5002896785736084,-0.0048000000000000004,0.0,1.59447728125
4.000246524810791,-0.0048000000000000004,0.0,0.34855471875
4.500372886657715,-0.004399999999999999,0.0,0.0
5.000277996063232,-0.004399999999999999,0.0,0.0
5.500253200531006,-0.004399999999999999,0.0,0.0
6.000274658203125,-0.004399999999999999,0.0,0.0
6.500243186950684,-0.0048000000000000004,0.0,0.0
7.000250577926636,-0.004399999999999999,0.0,0.0
7.500265836715698,-0.004399999999999999,0.0,0.0
8.00025987625122,-0.004399999999999999,0.0,-0.3082695
8.500263214111328,-0.004399999999999999,0.0,-1.3405052499999999
9.00024676322937,-0.004399999999999999,0.0,-1.5635335625
9.50038456916809,-0.0048000000000000004,0.0,-1.5693719999999998
10.000305414199829,-0.005200000000000001,0.0,-1.61199259375
10.500252962112427,-0.004399999999999999,0.0,-1.58863884375
11.000256538391113,-0.004399999999999999,0.0,-1.60031571875
11.500264883041382,-0.004399999999999999,0.0,-1.5699558437499999
12.000263929367065,-0.0048000000000000004,0.0,-1.5822165625
12.5002760887146,-0.004399999999999999,0.0,-1.45318709375
13.000285863876343,-0.0048000000000000004,0.0,-1.2301587812499999
13.500284194946289,-0.004399999999999999,0.0,-1.07368865625
14.000267028808594,-0.004399999999999999,0.0,-0.8068720625
14.500271320343018,-0.004399999999999999,0.0,-0.38124996874999995
15.000256299972534,-0.004399999999999999,0.0,0.0
15.500252485275269,-0.004399999999999999,0.0,0.0
16.000248670578003,-0.004399999999999999,0.0,0.0
16.500255346298218,-0.004399999999999999,0.0,0.007006125
17.000272274017334,-0.004399999999999999,0.0,0.19850687499999997
17.5002703666687,-0.0048000000000000004,0.0,0.19967456249999999
18.000303983688354,-0.004399999999999999,0.0,0.17223390625
18.500256061553955,-0.0048000000000000004,0.0,0.226531375
19.00023651123047,-0.004399999999999999,0.0,0.24287899999999998
19.500291347503662,-0.0048000000000000004,0.0,0.36723771874999994
20.000243186950684,-0.004399999999999999,0.0,0.36957309375
20.500312328338623,-0.004399999999999999,0.0,0.38942378125
21.00024676322937,-0.004399999999999999,0.0,0.036782156249999996
21.50023603439331,-0.0048000000000000004,0.0,-0.26214584375
22.00025486946106,-0.004399999999999999,0.0,-0.7064509375000001
22.5002760887146,-0.0048000000000000004,0.0,-0.7531584375
23.000256538391113,-0.004399999999999999,0.0,-0.21018374999999997
23.500277042388916,-0.004399999999999999,0.0,-0.01401225
24.000264406204224,-0.004399999999999999,0.0,-0.061887437499999996
