time_relative,pressure,flow_rate_l_per_min,speed
0.500335693359375,-0.0064,0.0,0.16792491041666663
1.000300407409668,-0.005200000000000001,0.0,0.16674234062499996
1.5003032684326172,-0.005200000000000001,0.0,0.16496848593749996
2.0003011226654053,-0.005200000000000001,0.0,0.16496848593749996
2.5002949237823486,-0.005599999999999999,0.0,0.16319463124999997
3.0002970695495605,-0.005200000000000001,0.0,0.1673336255208333
3.5002970695495605,-0.005200000000000001,0.0,0.16378591614583332
4.000289440155029,-0.005200000000000001,0.0,0.16378591614583332
4.500295877456665,-0.005200000000000001,0.0,0.16496848593749996
5.000307083129883,-0.005200000000000001,0.0,0.16555977083333331
5.500348806381226,-0.005200000000000001,0.0,0.17147261979166661
6.000303268432617,-0.005200000000000001,0.0,0.1691074802083333
6.500313997268677,-0.005200000000000001,0.0,0.16851619531249998
7.000307559967041,-0.005200000000000001,0.0,0.16674234062499996
7.5003273487091064,-0.005200000000000001,0.0,0.16496848593749996
8.000298738479614,-0.005200000000000001,0.0,0.16555977083333331
8.500286340713501,-0.005200000000000001,0.0,0.16615105572916664
9.000303983688354,-0.005200000000000001,0.0,0.16674234062499996
9.500322818756104,-0.005200000000000001,0.0,0.16615105572916664
10.000277757644653,-0.005200000000000001,0.0,0.16792491041666663
10.500348806381226,-0.005200000000000001,0.0,0.16437720104166662
11.000302076339722,-0.005200000000000001,0.0,0.16792491041666663
11.500297546386719,-0.005200000000000001,0.0,0.16792491041666663
12.000267744064331,-0.005599999999999999,0.0,0.16378591614583332
12.500282287597656,-0.005200000000000001,0.0,0.16851619531249998
13.000285148620605,-0.005200000000000001,0.0,0.16201206145833333
13.500290155410767,-0.005200000000000001,0.0,0.1673336255208333
14.000269412994385,-0.005200000000000001,0.0,0.16851619531249998
14.500328302383423,-0.005200000000000001,0.0,0.16674234062499996
15.000299453735352,-0.005200000000000001,0.0,0.1673336255208333
15.500373125076294,-0.005200000000000001,0.0,0.16674234062499996
16.00033736228943,-0.005200000000000001,0.0,0.16851619531249998
16.50028896331787,-0.005200000000000001,0.0,0.16555977083333331
17.000276803970337,-0.0048000000000000004,0.0,0.159646921875
17.50030016899109,-0.005200000000000001,0.0,0.16378591614583332
18.000316858291626,-0.005200000000000001,0.0,0.16260334635416662
18.50029158592224,-0.005599999999999999,0.0,0.17029004999999997
19.00029420852661,-0.0048000000000000004,0.0,0.16378591614583332
19.50032639503479,-0.005200000000000001,0.0,0.1602382067708333
20.000303745269775,-0.005200000000000001,0.0,0.16792491041666663
20.50037670135498,-0.005200000000000001,0.0,0.1691074802083333
21.000288724899292,-0.005200000000000001,0.0,0.15787306718749997
21.500255823135376,-0.005200000000000001,0.0,0.16437720104166662
22.000319719314575,-0.005200000000000001,0.0,0.16969876510416662
22.500255584716797,-0.005200000000000001,0.0,0.16851619531249998
23.00033211708069,-0.005200000000000001,0.0,0.16437720104166662
23.500296592712402,-0.005599999999999999,0.0,0.16378591614583332
24.000252723693848,-0.005200000000000001,0.0,0.1673336255208333
24.500329971313477,-0.005200000000000001,0.0,0.16615105572916664
25.000263214111328,-0.005200000000000001,0.0,0.16496848593749996
25.500325441360474,-0.005200000000000001,0.0,0.16260334635416662
26.00027370452881,-0.0048000000000000004,0.0,0.15905563697916666
26.50031065940857,-0.005200000000000001,0.0,0.16615105572916664
27.000287294387817,-0.005200000000000001,0.0,0.17265518958333334
27.500301837921143,-0.0048000000000000004,0.0,0.16201206145833333
28.000330448150635,-0.005200000000000001,0.0,0.16496848593749996
28.500308513641357,-0.005200000000000001,0.0,0.16437720104166662
29.000269174575806,-0.005200000000000001,0.0,0.16969876510416662
29.500305652618408,-0.005200000000000001,0.0,0.16496848593749996
30.000279188156128,-0.005200000000000001,0.0,0.16555977083333331
30.50034523010254,-0.005200000000000001,0.0,0.17088133489583332
31.00028896331787,-0.0048000000000000004,0.0,0.1720639046875
31.50031590461731,-0.005200000000000001,0.0,0.16319463124999997
32.000295639038086,-0.005200000000000001,0.0,0.15905563697916666
32.500306367874146,-0.0048000000000000004,0.0,0.16319463124999997
33.000279903411865,-0.005200000000000001,0.0,0.17088133489583332
33.50026535987854,-0.005599999999999999,0.0,0.16319463124999997
34.00027585029602,-0.005599999999999999,0.0,0.15728178229166667
34.500279664993286,-0.005200000000000001,0.0,0.16437720104166662
35.00031805038452,-0.005200000000000001,0.0,0.1720639046875
35.50024151802063,-0.005200000000000001,0.0,0.17324647447916666
36.00025463104248,-0.005200000000000001,0.0,0.16142077656249998
36.50030183792114,-0.005200000000000001,0.0,0.15136893333333332
37.00029492378235,-0.005599999999999999,0.0,0.17265518958333334
37.50046944618225,-0.005599999999999999,0.0,0.0
38.000248193740845,-0.0048000000000000004,0.0,0.0
38.50024223327637,-0.0048000000000000004,0.0,0.0
39.00026082992554,-0.0048000000000000004,0.0,0.0
39.500266790390015,-0.0048000000000000004,0.0,0.0
40.00024890899658,-0.0048000000000000004,0.0,0.0
40.500271797180176,-0.005200000000000001,0.0,0.0
41.00034832954407,-0.0048000000000000004,0.0,0.0
41.50025415420532,-0.0048000000000000004,0.0,0.0
