time_relative,pressure,flow_rate_l_per_min,speed
0.5003476142883301,0.7208000000000001,0.0,0.62
1.0003676414489746,3.4155999999999995,0.0,0.62
1.5003786087036133,4.0688,1.6155999898910522,0.62
2.000382423400879,4.1628,1.6155999898910522,0.62
2.5003550052642822,4.2104,2.069999933242798,0.62
3.0003435611724854,4.214,2.069999933242798,0.62
3.5003154277801514,4.1904,1.9952000379562378,0.62
4.000416994094849,4.1568,1.9952000379562378,0.62
4.500378131866455,4.1868,1.9952000379562378,0.62
5.000389099121094,4.212400000000001,1.9952000379562378,0.62
5.500386953353882,4.2096,2.069999933242798,0.62
6.000338315963745,4.1652000000000005,2.069999933242798,0.62
6.500348091125488,4.2196,1.9952000379562378,0.62
7.000316143035889,4.2128,1.9952000379562378,0.62
7.500378847122192,4.1572000000000005,1.9952000379562378,0.62
8.00035548210144,4.1972000000000005,1.9952000379562378,0.62
8.50031328201294,4.212,1.9952000379562378,0.62
9.000416278839111,4.1796,1.9952000379562378,0.62
9.50034785270691,4.1496,2.069999933242798,0.62
10.000389337539673,4.1608,2.069999933242798,0.62
10.500394344329834,4.1368,1.9952000379562378,0.62
11.00034475326538,4.1252,1.9952000379562378,0.62
11.500330209732056,4.195600000000001,1.9952000379562378,0.62
12.000377893447876,4.1624,1.9952000379562378,0.62
12.50032377243042,4.14,1.9952000379562378,0.62
13.000355005264282,4.1924,1.9952000379562378,0.62
13.500370025634766,4.168,2.069999933242798,0.62
14.00040888786316,4.1488,2.069999933242798,0.62
14.500285863876343,4.156000000000001,1.9952000379562378,0.62
15.000370740890503,4.1268,1.9952000379562378,0.62
15.500349998474121,4.1528,1.9952000379562378,0.62
16.00034761428833,4.1644,1.9952000379562378,0.62
16.50037169456482,4.154400000000001,2.069999933242798,0.62
17.00039529800415,4.148000000000001,2.069999933242798,0.62
17.50031304359436,4.152,1.9952000379562378,0.62
18.000364065170288,4.1508,1.9952000379562378,0.62
18.500328540802002,4.1796,1.9952000379562378,0.62
19.000450134277344,4.1596,1.9952000379562378,0.62
19.500419855117798,4.1204,1.9952000379562378,0.62
20.00029969215393,4.1512,1.9952000379562378,0.62
20.500438928604126,4.1244,2.069999933242798,0.62
21.000388860702515,4.134,2.069999933242798,0.62
21.500388622283936,4.163600000000001,1.9952000379562378,0.62
22.00034999847412,4.1259999999999994,1.9952000379562378,0.62
22.50033664703369,4.139200000000001,1.9952000379562378,0.62
23.000338315963745,4.1848,1.9952000379562378,0.62
23.50029969215393,4.1116,1.9952000379562378,0.62
24.000391960144043,4.1836,1.9952000379562378,0.62
24.5003662109375,4.148000000000001,2.069999933242798,0.62
25.000397205352783,4.142,2.069999933242798,0.62
25.500340700149536,4.1584,1.9952000379562378,0.62
26.000380039215088,4.1188,1.9952000379562378,0.62
26.500346422195435,4.1792,1.9952000379562378,0.62
27.00036358833313,4.1608,1.9952000379562378,0.62
27.50032377243042,4.131600000000001,1.9952000379562378,0.62
28.000330209732056,4.1612,1.9952000379562378,0.62
28.500301122665405,4.1024,1.9952000379562378,0.62
29.000428199768066,4.171200000000001,1.9952000379562378,0.62
29.50038480758667,4.1624,2.069999933242798,0.62
30.000356197357178,4.1076,2.069999933242798,0.62
30.500365257263184,4.1484000000000005,1.9952000379562378,0.62
31.00039267539978,4.1256,1.9952000379562378,0.62
31.500406503677368,4.180400000000001,1.9952000379562378,0.62
32.000343322753906,4.1568,1.9952000379562378,0.62
32.50035047531128,4.1248,1.9952000379562378,0.62
33.00037431716919,4.2036,1.9952000379562378,0.62
33.50038266181946,4.1592,1.9952000379562378,0.62
34.000433683395386,4.1596,1.9952000379562378,0.62
34.50034785270691,4.1744,2.069999933242798,0.62
35.000385999679565,4.1208,2.069999933242798,0.62
35.500433921813965,4.1776,1.9952000379562378,0.62
36.00034976005554,4.1292,1.9952000379562378,0.62
36.50030827522278,4.1632,1.9952000379562378,0.62
37.00037384033203,4.1916,1.9952000379562378,0.62
37.50041961669922,4.15,1.9952000379562378,0.62
38.000385761260986,4.1736,1.9952000379562378,0.62
38.500330686569214,4.1259999999999994,1.9952000379562378,0.62
0.500434398651123,4.1259999999999994,1.9952000379562378,0.62
1.000258445739746,4.1259999999999994,1.9952000379562378,0.62
