time_relative,pressure,flow_rate_l_per_min,speed
0.5003335475921631,-0.006,0.0,0.6391789723958332
1.0002946853637695,-0.005599999999999999,0.0,0.6468656760416666
1.5003137588500977,-0.005200000000000001,0.0,0.6379964026041666
2.0002899169921875,-0.005200000000000001,0.0,0.6486395307291666
2.5002999305725098,-0.005200000000000001,0.0,0.6480482458333333
3.0003042221069336,-0.005200000000000001,0.0,0.6445005364583333
3.5003092288970947,-0.005200000000000001,0.0,0.6486395307291666
4.00031042098999,-0.005200000000000001,0.0,0.6427266817708331
4.500322103500366,-0.0048000000000000004,0.0,0.6232142802083332
5.000409841537476,-0.005200000000000001,0.0,0.6480482458333333
5.500295639038086,-0.005200000000000001,0.0,0.6433179666666665
6.000315427780151,-0.005200000000000001,0.0,0.6391789723958332
6.5002946853637695,-0.005200000000000001,0.0,0.6468656760416666
7.0002899169921875,-0.0048000000000000004,0.0,0.6439092515625
7.500303506851196,-0.005200000000000001,0.0,0.6415441119791666
8.000312089920044,-0.005200000000000001,0.0,0.6480482458333333
8.500304222106934,-0.005200000000000001,0.0,0.6397702572916667
9.00031328201294,-0.005200000000000001,0.0,0.6462743911458332
9.500293493270874,-0.005200000000000001,0.0,0.6634216531249999
10.000380992889404,-0.005599999999999999,0.0,0.21463641718749996
10.500280380249023,-0.0048000000000000004,0.0,0.0
11.000285148620605,-0.0048000000000000004,0.0,0.0
