time_relative,pressure,flow_rate_l_per_min,speed
0.5003340244293213,-0.004399999999999999,0.0,0.62
1.000324010848999,-0.004399999999999999,0.0,0.62
1.5003273487091064,-0.004399999999999999,0.0,0.62
2.000344753265381,-0.004399999999999999,0.0,0.62
2.500337600708008,-0.004399999999999999,0.0,0.62
3.0002968311309814,-0.004399999999999999,0.0,0.62
3.5003223419189453,-0.004399999999999999,0.0,0.62
4.000316619873047,-0.004399999999999999,0.0,0.62
4.500330448150635,-0.004,0.0,0.62
5.000367879867554,-0.004399999999999999,0.0,0.62
5.500359058380127,-0.005200000000000001,0.0,0.62
6.000385761260986,-0.004399999999999999,0.0,0.62
6.500361680984497,-0.004399999999999999,0.0,0.62
7.000351667404175,-0.004399999999999999,0.0,0.62
7.50035548210144,-0.004399999999999999,0.0,0.62
8.00035285949707,-0.004399999999999999,0.0,0.62
8.500350713729858,-0.004399999999999999,0.0,0.62
9.000355005264282,-0.004399999999999999,0.0,0.62
9.500352621078491,-0.004399999999999999,0.0,0.62
10.000370979309082,-0.004399999999999999,0.0,0.62
10.500351190567017,-0.004399999999999999,0.0,0.62
11.000349044799805,-0.004399999999999999,0.0,0.62
11.50035572052002,-0.004399999999999999,0.0,0.62
12.000359773635864,-0.004399999999999999,0.0,0.62
12.500347137451172,-0.004399999999999999,0.0,0.62
