time_relative,pressure,flow_rate_l_per_min,speed
0.5002987384796143,-0.008,0.0,0.6344486932291666
1.000288724899292,-0.005599999999999999,0.0,0.6403615421875
1.50026273727417,-0.006,0.0,0.6356312630208332
2.0002896785736084,-0.006,0.0,0.6374051177083333
2.5003156661987305,-0.005200000000000001,0.0,0.6450918213541665
3.000352621078491,-0.005200000000000001,0.0,0.6338574083333333
3.5002946853637695,-0.005599999999999999,0.0,0.6379964026041666
4.000298261642456,-0.005200000000000001,0.0,0.6498221005208332
4.500300884246826,-0.005200000000000001,0.0,0.6385876875
5.000279426574707,-0.005200000000000001,0.0,0.6439092515625
5.500275135040283,-0.005200000000000001,0.0,0.6468656760416666
6.000270843505859,-0.005200000000000001,0.0,0.6391789723958332
6.500296592712402,-0.005200000000000001,0.0,0.642135396875
7.000287055969238,-0.006,0.0,0.6403615421875
7.50028657913208,-0.005200000000000001,0.0,0.6368138328125
8.000283241271973,-0.005200000000000001,0.0,0.6504133854166665
8.500280380249023,-0.005200000000000001,0.0,0.6439092515625
9.000271558761597,-0.005599999999999999,0.0,0.6350399781249998
9.500343084335327,-0.005200000000000001,0.0,0.6527785249999999
10.000275135040283,-0.005599999999999999,0.0,0.2187754114583333
10.500263214111328,-0.0048000000000000004,0.0,0.0
11.000264644622803,-0.0048000000000000004,0.0,0.0
11.500296592712402,-0.0048000000000000004,0.0,0.0
12.000264167785645,-0.005599999999999999,0.0,0.0
12.500262022018433,-0.0048000000000000004,0.0,0.0
13.000284433364868,-0.0048000000000000004,0.0,0.0
13.500260591506958,-0.005200000000000001,0.0,0.0
14.00024700164795,-0.0048000000000000004,0.0,0.0
14.500251054763794,-0.005200000000000001,0.0,0.0
15.000267267227173,-0.0048000000000000004,0.0,0.0
15.500272512435913,-0.005200000000000001,0.0,0.0
16.000261545181274,-0.0048000000000000004,0.0,0.0
16.50027894973755,-0.0048000000000000004,0.0,0.0
17.00025963783264,-0.0048000000000000004,0.0,0.0
17.500240802764893,-0.005200000000000001,0.0,0.0
18.000275373458862,-0.0048000000000000004,0.0,0.0
18.500269889831543,-0.005200000000000001,0.0,0.0
19.00026798248291,-0.0048000000000000004,0.0,0.0
19.50026559829712,-0.005200000000000001,0.0,0.0
20.000259399414062,-0.0048000000000000004,0.0,0.0
20.500316381454468,-0.005200000000000001,0.0,0.0
21.000295639038086,-0.005200000000000001,0.0,-0.002365139583333333
21.50026035308838,-0.005200000000000001,0.0,-0.5410256796874999
