time_relative,pressure,flow_rate_l_per_min,speed
0.5003364086151123,1.4344,0.0,0.62
1.00034761428833,2.6404,1.3986666202545166,0.62
1.500370740890503,3.5176000000000003,1.3986666202545166,0.62
2.0003883838653564,3.6968000000000005,3.7921738624572754,0.62
2.5003368854522705,3.7512,3.7921738624572754,0.62
3.0003206729888916,3.7436,3.7921738624572754,0.62
3.5003011226654053,3.728,3.7921738624572754,0.62
4.000295162200928,3.7356,3.8806521892547607,0.62
4.500314235687256,3.74,3.8806521892547607,0.62
5.000347852706909,3.7352000000000003,3.8806521892547607,0.62
5.500303745269775,3.7428,3.8806521892547607,0.62
6.000302076339722,3.7416000000000005,3.8806521892547607,0.62
6.50041937828064,3.7296,3.8806521892547607,0.62
7.000370979309082,3.7436,3.8806521892547607,0.62
7.500308275222778,3.7328,3.8806521892547607,0.62
8.000391244888306,3.7292000000000005,3.7921738624572754,0.62
8.500345706939697,3.718,3.7921738624572754,0.62
9.000346899032593,3.7264000000000004,3.8806521892547607,0.62
9.500335693359375,3.7252,3.8806521892547607,0.62
10.00034236907959,3.7396000000000003,3.8806521892547607,0.62
10.500326156616211,3.7188000000000003,3.8806521892547607,0.62
11.000350713729858,3.7388,3.8806521892547607,0.62
11.500358581542969,3.7119999999999997,3.8806521892547607,0.62
12.000339269638062,3.7316000000000003,3.8806521892547607,0.62
12.500341176986694,3.7252,3.8806521892547607,0.62
13.000350952148438,3.7112,3.7921738624572754,0.62
13.500332832336426,3.7088,3.7921738624572754,0.62
14.000346183776855,3.7212000000000005,3.8806521892547607,0.62
14.50032639503479,3.7247999999999997,3.8806521892547607,0.62
15.000343799591064,3.718,3.8806521892547607,0.62
15.500323295593262,3.7232,3.8806521892547607,0.62
16.00033688545227,3.7336,3.8806521892547607,0.62
16.50037384033203,3.7264000000000004,3.8806521892547607,0.62
17.00030541419983,3.7131999999999996,3.7921738624572754,0.62
17.500293493270874,3.6975999999999996,3.7921738624572754,0.62
18.000329971313477,3.7036000000000002,3.8806521892547607,0.62
18.500319719314575,3.7055999999999996,3.8806521892547607,0.62
19.00033450126648,3.7044000000000006,3.8806521892547607,0.62
19.500349760055542,3.6988,3.8806521892547607,0.62
20.000337839126587,3.7188000000000003,3.8806521892547607,0.62
20.500325918197632,3.7199999999999998,3.8806521892547607,0.62
21.000328063964844,3.7219999999999995,3.8806521892547607,0.62
21.500359773635864,3.724,3.8806521892547607,0.62
22.00031352043152,3.7176,3.7921738624572754,0.62
