time_relative,pressure,flow_rate_l_per_min,speed
0.5002386569976807,-0.0068000000000000005,0.0,0.637557375
1.0004642009735107,-0.0048000000000000004,0.0,0.6317189375000001
1.5002520084381104,-0.0048000000000000004,0.0,0.63697353125
2.000248432159424,-0.0048000000000000004,0.0,0.63697353125
2.500256299972534,-0.0048000000000000004,0.0,0.6340543125
3.000244140625,-0.0048000000000000004,0.0,0.6363896874999999
3.5002472400665283,-0.0048000000000000004,0.0,0.63347046875
4.000240087509155,-0.0048000000000000004,0.0,0.6270481874999999
4.500238418579102,-0.0048000000000000004,0.0,0.6387250624999999
5.000234603881836,-0.0048000000000000004,0.0,0.6422281249999999
5.500256061553955,-0.005599999999999999,0.0,0.635222
6.000237226486206,-0.0048000000000000004,0.0,0.637557375
6.500263690948486,-0.0048000000000000004,0.0,0.6381412187499999
7.0002477169036865,-0.0048000000000000004,0.0,0.6346381562499999
7.500261545181274,-0.0048000000000000004,0.0,0.63930890625
8.000240802764893,-0.0048000000000000004,0.0,0.62996740625
8.500251770019531,-0.0048000000000000004,0.0,0.6363896874999999
9.000241041183472,-0.0048000000000000004,0.0,0.6311350937499999
9.500285387039185,-0.0048000000000000004,0.0,0.62996740625
10.000251770019531,-0.0048000000000000004,0.0,0.43029284375
10.500245571136475,-0.005200000000000001,0.0,0.0
11.000226736068726,-0.0048000000000000004,0.0,0.0
11.500242948532104,-0.004399999999999999,0.0,0.0
12.000249862670898,-0.004399999999999999,0.0,0.0
12.500242471694946,-0.004399999999999999,0.0,-0.49334796875
13.000247240066528,-0.004399999999999999,0.0,-1.382542
13.500244855880737,-0.004399999999999999,0.0,-1.557695125
14.000241756439209,-0.004399999999999999,0.0,-1.59214190625
14.500248908996582,-0.004399999999999999,0.0,-1.6032349375
15.000235795974731,-0.004399999999999999,0.0,-1.599731875
15.500270128250122,-0.005200000000000001,0.0,-1.6032349375
16.00023889541626,-0.004399999999999999,0.0,-1.5880549999999998
16.50024437904358,-0.004399999999999999,0.0,-1.5775458125
17.000251531600952,-0.004399999999999999,0.824999988079071,-1.59272575
17.50025749206543,-0.0048000000000000004,0.824999988079071,-1.3597720937500002
18.000242948532104,-0.004399999999999999,0.0,-0.65215346875
18.50024676322937,-0.0048000000000000004,0.0,-0.5120309687500001
19.00024104118347,-0.004399999999999999,0.0,-0.2907541875
19.500229835510254,-0.0048000000000000004,0.0,0.0
20.000425338745117,-0.004399999999999999,0.0,0.31819484374999996
20.50024175643921,-0.005200000000000001,0.0,0.40810678124999994
21.000245332717896,-0.004399999999999999,0.0,0.0
21.50023317337036,-0.004399999999999999,0.0,0.0
22.000253915786743,-0.004399999999999999,0.0,-0.14479324999999998
22.500246286392212,-0.005200000000000001,0.0,0.0
23.00024175643921,-0.004399999999999999,0.0,0.0
23.500254154205322,-0.004399999999999999,0.0,0.0
24.00027823448181,-0.004399999999999999,0.0,0.0
24.500243663787842,-0.004399999999999999,0.0,0.0023353749999999998
25.000237464904785,-0.004399999999999999,0.0,0.0005838437499999999
25.50023579597473,-0.0048000000000000004,0.0,0.0
26.00027298927307,-0.004399999999999999,0.0,0.0
26.500346422195435,-0.004399999999999999,0.0,0.0
27.000245571136475,-0.004399999999999999,0.0,0.0
