time_relative,pressure,flow_rate_l_per_min,speed
0.5006551742553711,-0.0064,0.0,0.16027083333333333
1.0003302097320557,-0.0064,0.0,0.16084322916666666
1.501070261001587,-0.006,0.0,0.16027083333333333
2.0002119541168213,-0.0064,0.0,0.16027083333333333
2.5002572536468506,-0.006,0.0,0.16084322916666666
3.001312732696533,-0.006,0.0,0.16027083333333333
3.501004695892334,-0.006,0.0,0.16256041666666665
4.004653215408325,-0.005599999999999999,0.0,0.16084322916666666
4.500964641571045,-0.005599999999999999,0.0,0.1562640625
5.001267194747925,-0.006,0.0,0.16084322916666666
5.500919342041016,-0.006,0.0,0.16141562499999998
6.000945806503296,-0.0064,0.0,0.15969843749999998
6.500606060028076,-0.006,0.0,0.16256041666666665
7.000859022140503,-0.006,0.0,0.16141562499999998
7.500568389892578,-0.006,0.0,0.15969843749999998
8.000285148620605,-0.006,0.0,0.15912604166666663
8.500929117202759,-0.0064,0.0,0.15855364583333334
9.000769853591919,-0.006,0.0,0.16084322916666666
9.501181364059448,-0.006,0.0,0.16198802083333333
10.000715494155884,-0.005599999999999999,0.0,0.15855364583333334
10.500914573669434,-0.0064,0.0,0.16542239583333335
11.00112271308899,-0.0064,0.0,0.16141562499999998
11.501667976379395,-0.0064,0.0,0.16084322916666666
12.001031398773193,-0.006,0.0,0.15740885416666664
12.503396034240723,-0.006,0.0,0.16027083333333333
13.001856565475464,-0.005599999999999999,0.0,0.16027083333333333
13.501941680908203,-0.006,0.0,0.16485
14.001061201095581,-0.006,0.0,0.16485
14.500953674316406,-0.006,0.0,0.16256041666666665
15.000757455825806,-0.006,0.0,0.1631328125
15.50043272972107,-0.006,0.0,0.15912604166666663
16.0006000995636,-0.006,0.0,0.15855364583333334
16.501466274261475,-0.005599999999999999,0.0,0.16256041666666665
17.001094818115234,-0.005599999999999999,0.0,0.16084322916666666
17.500605583190918,-0.006,0.0,0.15740885416666664
18.00046420097351,-0.006,0.0,0.1631328125
18.50100088119507,-0.006,0.0,0.15969843749999998
19.000492811203003,-0.006,0.0,0.16084322916666666
19.501227855682373,-0.006,0.0,0.15569166666666664
20.001559495925903,-0.006,0.0,0.15798125
20.50044012069702,-0.006,0.0,0.16027083333333333
21.001181602478027,-0.0064,0.0,0.16599479166666664
21.50080394744873,-0.006,0.0,0.16427760416666665
22.001685857772827,-0.006,0.0,0.16256041666666665
22.50152611732483,-0.006,0.0,0.15798125
23.000802993774414,-0.0068000000000000005,0.0,0.15855364583333334
23.50091004371643,-0.005599999999999999,0.0,0.16256041666666665
24.00065326690674,-0.005599999999999999,0.0,0.15969843749999998
24.500755310058594,-0.005599999999999999,0.0,0.16256041666666665
25.00139808654785,-0.006,0.0,0.1631328125
25.501056909561157,-0.0064,0.0,0.16027083333333333
26.000521898269653,-0.006,0.0,0.16198802083333333
26.503207445144653,-0.006,0.0,0.15511927083333332
27.000612020492554,-0.006,0.0,0.15683645833333335
27.500286102294922,-0.006,0.0,0.15855364583333334
28.00223207473755,-0.005599999999999999,0.0,0.15912604166666663
28.50206208229065,-0.006,0.0,0.16084322916666666
29.00124979019165,-0.005599999999999999,0.0,0.16370520833333332
29.5019052028656,-0.0064,0.0,0.15912604166666663
30.000256299972534,-0.006,0.0,0.1631328125
30.501569509506226,-0.005599999999999999,0.0,0.1562640625
31.000688552856445,-0.006,0.0,0.16027083333333333
31.502235651016235,-0.006,0.0,0.16084322916666666
32.00049638748169,-0.005599999999999999,0.0,0.15912604166666663
32.500266551971436,-0.006,0.0,0.15855364583333334
33.00145936012268,-0.005599999999999999,0.0,0.15397447916666668
33.50141096115112,-0.006,0.0,0.16141562499999998
34.000781774520874,-0.006,0.0,0.1562640625
34.50168776512146,-0.006,0.0,0.15912604166666663
35.00140690803528,-0.0064,0.0,0.1562640625
35.50182390213013,-0.006,0.0,0.15912604166666663
36.00106120109558,-0.006,0.0,0.16370520833333332
36.501033306121826,-0.006,0.0,0.16599479166666664
37.000396490097046,-0.005599999999999999,0.0,0.16256041666666665
37.500810861587524,-0.006,0.0,0.15740885416666664
38.009214878082275,-0.006,0.0,0.082425
38.502291679382324,-0.0064,0.0,0.0
39.000223875045776,-0.005200000000000001,0.0,0.0
39.50029468536377,-0.006,0.0,0.0
40.00174880027771,-0.005200000000000001,0.0,0.0
40.50200033187866,-0.006,0.0,0.0
41.001893281936646,-0.006,0.0,0.0
41.50114297866821,-0.005599999999999999,0.0,0.0
42.00146293640137,-0.005599999999999999,0.0,0.0
42.5005841255188,-0.005599999999999999,0.0,0.0
43.0009343624115,-0.005599999999999999,0.0,0.0
43.500471353530884,-0.005599999999999999,0.0,0.0
44.00104212760925,-0.005599999999999999,0.0,0.0
44.50087642669678,-0.005599999999999999,0.0,0.0
45.00123643875122,-0.005599999999999999,0.0,0.0
45.50068998336792,-0.005599999999999999,0.0,0.0
46.00088310241699,-0.005599999999999999,0.0,0.0
46.5003879070282,-0.005599999999999999,0.0,0.0
47.00122785568237,-0.005599999999999999,0.0,0.0
47.501224756240845,-0.006,0.0,0.0
48.001301765441895,-0.006,0.0,0.0
48.5008111000061,-0.005599999999999999,0.0,0.0
49.000624656677246,-0.005599999999999999,0.0,0.0
49.50483989715576,-0.005599999999999999,0.0,0.0
50.000614404678345,-0.005599999999999999,0.0,0.0
50.50107026100159,-0.005599999999999999,0.0,0.0
51.000998735427856,-0.005599999999999999,0.0,0.0
51.500333070755005,-0.006,0.0,0.0
52.001177072525024,-0.005599999999999999,0.0,0.0
52.50262141227722,-0.005599999999999999,0.0,0.0
53.00245904922485,-0.005599999999999999,0.0,0.0
53.50226354598999,-0.005599999999999999,0.0,0.0
54.000701904296875,-0.006,0.0,0.0
54.50180792808533,-0.005599999999999999,0.0,0.0
55.00055003166199,-0.005599999999999999,0.0,0.0
55.50022029876709,-0.005599999999999999,0.0,0.0
56.00038290023804,-0.005599999999999999,0.0,0.0
56.500893115997314,-0.006,0.0,0.0
57.00140619277954,-0.005599999999999999,0.0,0.0
57.50066685676575,-0.005599999999999999,0.0,0.0
58.00052618980408,-0.005599999999999999,0.0,0.0
58.501153230667114,-0.006,0.0,0.0
59.00077486038208,-0.006,0.0,0.0
59.50048518180847,-0.006,0.0,0.0
60.00061249732971,-0.005599999999999999,0.0,0.0
60.50054144859314,-0.005599999999999999,0.0,0.0
61.000465869903564,-0.005599999999999999,0.0,0.0
61.503623962402344,-0.006,0.0,0.0
62.00058460235596,-0.006,0.0,0.0
62.50063347816467,-0.006,0.0,0.0
63.00143027305603,-0.005599999999999999,0.0,0.0
63.50117063522339,-0.005599999999999999,0.0,0.0
64.00059509277344,-0.005599999999999999,0.0,0.0
64.50085091590881,-0.0064,0.0,0.0
65.0009229183197,-0.005599999999999999,0.0,0.0
65.5005521774292,-0.005599999999999999,0.0,0.0
66.00108599662781,-0.005599999999999999,0.0,0.0
66.50046801567078,-0.005599999999999999,0.0,0.0
67.0007598400116,-0.005599999999999999,0.0,0.0
67.50061774253845,-0.005599999999999999,0.0,0.0
68.00024724006653,-0.005599999999999999,0.0,0.0
68.50138545036316,-0.005599999999999999,0.0,0.0
69.00162959098816,-0.005599999999999999,0.0,0.0
69.5015287399292,-0.005599999999999999,0.0,0.0
70.00061082839966,-0.005599999999999999,0.0,0.0
70.50075221061707,-0.005599999999999999,0.0,0.0
71.00056004524231,-0.005599999999999999,0.0,0.0
71.50020480155945,-0.005599999999999999,0.0,0.0
72.0002818107605,-0.005599999999999999,0.0,0.0
72.50110054016113,-0.005599999999999999,0.0,0.0
73.00167107582092,-0.005599999999999999,0.0,0.0
73.50045347213745,-0.006,0.0,0.0
