time_relative,pressure,flow_rate_l_per_min,speed
0.5001628398895264,-0.007600000000000001,0.0,0.6270481874999999
1.0001747608184814,-0.005200000000000001,0.0,0.64047659375
1.5005052089691162,-0.005200000000000001,0.0,0.637557375
2.0004751682281494,-0.0048000000000000004,0.0,0.6258805
2.50019907951355,-0.0048000000000000004,0.0,0.6293835624999999
3.0002245903015137,-0.005200000000000001,0.0,0.63347046875
3.500197410583496,-0.0048000000000000004,0.0,0.63697353125
4.000353097915649,-0.0048000000000000004,0.0,0.62296128125
4.5007004737854,-0.0048000000000000004,0.0,0.6346381562499999
5.000184535980225,-0.005200000000000001,0.0,0.64164428125
5.500215768814087,-0.005200000000000001,0.0,0.62996740625
6.000197172164917,-0.005200000000000001,0.0,0.6340543125
6.500678062438965,-0.0048000000000000004,0.0,0.63989275
7.000229835510254,-0.0048000000000000004,0.0,0.6328866249999999
7.500606298446655,-0.005200000000000001,0.0,0.6328866249999999
8.00017762184143,-0.0048000000000000004,0.0,0.6387250624999999
8.500321388244629,-0.0048000000000000004,0.0,0.6346381562499999
9.000165224075317,-0.0048000000000000004,0.0,0.62996740625
9.500262022018433,-0.0048000000000000004,0.0,0.6346381562499999
10.000571727752686,-0.005599999999999999,0.0,0.0
10.50019884109497,-0.0048000000000000004,0.0,0.0
11.000197172164917,-0.0048000000000000004,0.0,0.0
11.500426054000854,-0.004399999999999999,0.0,0.0
12.00058126449585,-0.004399999999999999,0.0,0.0
12.500365018844604,-0.0048000000000000004,0.0,0.0
13.00020718574524,-0.0048000000000000004,0.0,0.0
13.500218152999878,-0.0048000000000000004,0.0,-0.026272968749999997
14.000199317932129,-0.0048000000000000004,0.0,-1.14958834375
14.500383138656616,-0.0048000000000000004,0.0,-1.51974528125
15.000639915466309,-0.004399999999999999,0.0,-1.5746265937500001
15.500336170196533,-0.004399999999999999,0.0,-1.60031571875
16.000224828720093,-0.004399999999999999,0.0,-1.55594359375
16.50024175643921,-0.0048000000000000004,0.0,-1.60265109375
17.000349760055542,-0.004399999999999999,0.0,-1.6032349375
17.500343322753906,-0.0048000000000000004,0.0,-1.1390791562500002
18.00055742263794,-0.0048000000000000004,0.0,-0.8214681562499999
18.50018835067749,-0.0048000000000000004,0.0,-0.07414815625
19.000296592712402,-0.004399999999999999,0.0,0.0
19.50019645690918,-0.0048000000000000004,0.0,0.0
20.000221729278564,-0.004399999999999999,0.0,0.0
20.500677824020386,-0.0048000000000000004,0.0,0.0
21.000470399856567,-0.0048000000000000004,0.0,0.0
21.500231504440308,-0.0048000000000000004,0.0,0.0
22.000251054763794,-0.0048000000000000004,0.0,0.0
22.500364303588867,-0.004399999999999999,0.0,0.0
23.000654220581055,-0.005200000000000001,0.0,0.0
23.500393390655518,-0.0048000000000000004,0.0,0.0
24.000579118728638,-0.0048000000000000004,0.0,-0.021018375
24.500561952590942,-0.004399999999999999,0.0,-0.69652559375
25.000596046447754,-0.004399999999999999,0.0,-0.9067093437499999
25.500730276107788,-0.0048000000000000004,0.0,-0.726301625
26.000329732894897,-0.0048000000000000004,0.0,-0.64047659375
26.500668048858643,-0.0048000000000000004,0.0,-0.49685103124999996
27.000343084335327,-0.0048000000000000004,0.0,-0.22886675
27.500479698181152,-0.0048000000000000004,0.0,-0.18215925000000002
28.00032925605774,-0.0048000000000000004,0.0,-0.03911753125
28.5004563331604,-0.004399999999999999,0.0,0.08699271875
29.000337839126587,-0.0048000000000000004,0.0,0.32753634374999996
29.500324487686157,-0.0048000000000000004,0.0,0.00642228125
30.000641107559204,-0.0048000000000000004,0.0,0.0005838437499999999
30.500317335128784,-0.004399999999999999,0.0,0.0
31.000388860702515,-0.0048000000000000004,0.0,0.0
31.500348567962646,-0.0048000000000000004,0.0,0.0
32.00036263465881,-0.0048000000000000004,0.0,0.0
32.500394105911255,-0.0048000000000000004,0.0,0.0
33.00067114830017,-0.005200000000000001,0.0,0.0
33.500343799591064,-0.0048000000000000004,0.0,0.0
34.0005624294281,-0.0048000000000000004,0.0,0.0
34.50051140785217,-0.0048000000000000004,0.0,0.0005838437499999999
35.000365018844604,-0.004399999999999999,0.0,-0.00175153125
35.50035333633423,-0.0048000000000000004,0.0,0.0023353749999999998
36.00029373168945,-0.0048000000000000004,0.0,0.0
36.50055551528931,-0.004399999999999999,0.0,0.0
37.00030255317688,-0.0048000000000000004,0.0,0.0
37.50035810470581,-0.0048000000000000004,0.0,0.0
