time_relative,pressure,flow_rate_l_per_min,speed
0.5004136562347412,-0.008799999999999999,0.0,0.15938934375
1.000718116760254,-0.0064,0.0,0.16172471875
1.500579833984375,-0.0064,0.0,0.1669793125
2.0004079341888428,-0.0064,0.0,0.16289240624999998
2.5006115436553955,-0.0068000000000000005,0.0,0.16172471875
3.000455856323242,-0.0064,0.0,0.16347625000000002
3.500894784927368,-0.0064,0.0,0.16230856249999998
4.000319004058838,-0.0064,0.0,0.161140875
4.5004143714904785,-0.006,0.0,0.15471859375
5.000317335128784,-0.006,0.0,0.16172471875
5.500540018081665,-0.006,0.0,0.16522778125
6.001015663146973,-0.006,0.0,0.16347625000000002
6.500211477279663,-0.0064,0.0,0.16172471875
7.000421524047852,-0.0064,0.0,0.15938934375
7.500391721725464,-0.007200000000000001,0.0,0.1588055
8.000566005706787,-0.0064,0.0,0.16406009375
8.500430822372437,-0.006,0.0,0.16172471875
9.000427484512329,-0.0064,0.0,0.16289240624999998
9.500328540802002,-0.0064,0.0,0.16055703124999998
10.000496864318848,-0.0064,0.0,0.16055703124999998
10.5003502368927,-0.006,0.0,0.1599731875
11.002211332321167,-0.0064,0.0,0.16347625000000002
11.500548839569092,-0.006,0.0,0.161140875
12.000930547714233,-0.006,0.0,0.16639546875
12.500651121139526,-0.007200000000000001,0.0,0.16639546875
13.001039743423462,-0.0064,0.0,0.16522778125
13.500372409820557,-0.0064,0.0,0.1576378125
14.000450849533081,-0.0064,0.0,0.16055703124999998
14.50050163269043,-0.006,0.0,0.16055703124999998
15.000440835952759,-0.006,0.0,0.16289240624999998
15.50125002861023,-0.0064,0.0,0.16873084375000003
16.00533938407898,-0.0064,0.0,0.16756315624999998
16.500431537628174,-0.006,0.0,0.1669793125
17.000935077667236,-0.0064,0.0,0.16172471875
17.50044012069702,-0.007200000000000001,0.0,0.15705396875000002
18.000864505767822,-0.0064,0.0,0.16522778125
18.500572443008423,-0.0064,0.0,0.16931468749999998
19.000988483428955,-0.006,0.0,0.16172471875
19.501055479049683,-0.006,0.0,0.1576378125
20.00058150291443,-0.0064,0.0,0.156470125
20.500497579574585,-0.006,0.0,0.16289240624999998
21.002099990844727,-0.0064,0.0,0.165811625
21.500550270080566,-0.006,0.0,0.161140875
22.000901222229004,-0.0064,0.0,0.16055703124999998
22.500503540039062,-0.0068000000000000005,0.0,0.16406009375
23.00066304206848,-0.006,0.0,0.16289240624999998
23.50042176246643,-0.0064,0.0,0.16230856249999998
24.000638246536255,-0.006,0.0,0.1599731875
24.50309658050537,-0.0064,0.0,0.16406009375
25.000510931015015,-0.006,0.0,0.16931468749999998
25.500500679016113,-0.0064,0.0,0.168147
26.00056266784668,-0.006,0.0,0.1576378125
26.500496864318848,-0.006,0.0,0.1588055
27.000596523284912,-0.0064,0.0,0.16639546875
27.500396251678467,-0.0064,0.0,0.16931468749999998
28.00059223175049,-0.0064,0.0,0.16289240624999998
28.500482320785522,-0.006,0.0,0.16055703124999998
29.000333309173584,-0.0064,0.0,0.16464393749999998
29.501286506652832,-0.006,0.0,0.16756315624999998
30.000377416610718,-0.006,0.0,0.16230856249999998
30.500672578811646,-0.0064,0.0,0.15588628124999998
31.001758575439453,-0.006,0.0,0.16289240624999998
31.500466346740723,-0.006,0.0,0.16406009375
32.000362157821655,-0.006,0.0,0.16230856249999998
32.500502824783325,-0.0064,0.0,0.15822165624999998
33.00039076805115,-0.0064,0.0,0.16289240624999998
33.50043797492981,-0.006,0.0,0.16522778125
34.0003879070282,-0.0064,0.0,0.16756315624999998
34.50045871734619,-0.0064,0.0,0.16172471875
35.00073790550232,-0.006,0.0,0.156470125
35.500460386276245,-0.0064,0.0,0.16347625000000002
36.00280022621155,-0.0064,0.0,0.1669793125
36.50042963027954,-0.006,0.0,0.16172471875
37.000916957855225,-0.0064,0.0,0.15705396875000002
37.500378131866455,-0.0068000000000000005,0.0,0.04495596875
38.00032711029053,-0.0064,0.0,0.0
38.50045847892761,-0.006,0.0,0.0
39.00049948692322,-0.006,0.0,0.0
39.500455379486084,-0.006,0.0,0.0
40.00048303604126,-0.006,0.0,0.0
40.50045204162598,-0.005599999999999999,0.0,0.0
41.000521421432495,-0.006,0.0,0.0
41.50033521652222,-0.006,0.0,0.0
42.00047779083252,-0.005599999999999999,0.0,0.0
42.50037145614624,-0.006,0.0,0.0
43.00052046775818,-0.006,0.0,0.0
43.50028395652771,-0.006,0.0,0.0
44.00037431716919,-0.006,0.0,0.0
44.50042462348938,-0.006,0.0,0.0
45.00050663948059,-0.006,0.0,0.0
45.50177025794983,-0.006,0.0,0.0005838437499999999
46.0015983581543,-0.006,0.0,-0.5277947500000001
46.50049161911011,-0.0064,0.0,-0.616539
47.000471353530884,-0.006,0.0,-0.6293835624999999
47.50049614906311,-0.006,0.0,-0.6323027812500001
48.00035834312439,-0.006,0.0,-0.61186825
48.50115942955017,-0.006,0.0,-0.22361215624999997
49.0017364025116,-0.006,0.0,0.0
49.50048279762268,-0.006,0.0,-0.62529665625
50.00051403045654,-0.006,0.0,-1.4140695625
50.50108575820923,-0.0064,0.0,-1.3603559375
51.000646352767944,-0.005599999999999999,0.0,-1.0847816875
51.50085115432739,-0.005599999999999999,0.0,-0.997205125
52.00099444389343,-0.006,0.0,-0.97677059375
52.50042009353638,-0.006,0.0,-0.9715159999999999
53.00074815750122,-0.006,0.0,-0.9703483125
53.500510931015015,-0.0064,0.0,-0.9680129375
54.00043773651123,-0.006,0.0,-0.8366480937499999
54.501132011413574,-0.006,0.0,-0.67083646875
55.00048589706421,-0.006,0.0,-0.62646434375
55.50050640106201,-0.006,0.0,-0.46649115625
56.000476360321045,-0.006,0.0,-0.32286559374999996
56.50039768218994,-0.006,0.0,-0.30301490625
57.0006890296936,-0.006,0.0,-0.24521437499999998
57.5004620552063,-0.006,0.0,0.0
58.00046348571777,-0.006,0.0,0.0
58.50074815750122,-0.006,0.0,0.0035030625
59.00036573410034,-0.006,0.0,0.0058384375
59.500606536865234,-0.0064,0.0,-0.0005838437499999999
60.00042963027954,-0.006,0.0,0.0
60.500494956970215,-0.0064,0.0,0.0
61.0014226436615,-0.006,0.0,0.0
61.50035262107849,-0.006,0.0,0.0
62.000744581222534,-0.006,0.0,0.0
62.50037240982056,-0.006,0.0,0.0
63.00042486190796,-0.006,0.0,0.0
63.50056433677673,-0.006,0.0,0.0
64.00051736831665,-0.006,0.0,0.0
64.50035119056702,-0.005599999999999999,0.0,0.0
65.00044417381287,-0.006,0.0,0.0
65.50071001052856,-0.0064,0.0,0.0
66.00048542022705,-0.006,0.0,0.0
