time_relative,pressure,flow_rate_l_per_min,speed
57.50026798248291,3.7756,3.084347724914551,0.08
58.000244140625,3.9356,3.084347724914551,0.08
58.50033617019653,3.8896,2.9958696365356445,0.08
59.00028038024902,3.7752000000000003,2.9958696365356445,0.08
59.50027132034302,3.7944000000000004,2.9958696365356445,0.08
60.000285387039185,3.7804,2.9958696365356445,0.08
60.500277519226074,3.786,2.9958696365356445,0.08
61.000242710113525,3.9192,3.084347724914551,0.08
61.50027847290039,3.8236000000000003,3.084347724914551,0.08
62.00028920173645,3.7912,2.9958696365356445,0.08
