time_relative,pressure,flow_rate_l_per_min,speed
0.5003423690795898,-0.0068000000000000005,0.0,1.58280040625
1.000286340713501,-0.005200000000000001,0.0,1.59681265625
1.5002849102020264,-0.005200000000000001,0.0,1.59914803125
2.000272274017334,-0.005200000000000001,0.0,1.5880549999999998
2.500455856323242,-0.005200000000000001,0.0,1.5962288125
3.000170946121216,-0.005200000000000001,0.0,1.5985641874999998
3.5003721714019775,-0.005200000000000001,0.0,1.3802066249999998
4.000284194946289,-0.005200000000000001,0.0,0.6282158750000001
4.500167608261108,-0.0048000000000000004,0.0,0.0128445625
5.000245809555054,-0.0048000000000000004,0.0,0.0
5.500594854354858,-0.0048000000000000004,0.0,0.0
6.000247240066528,-0.0048000000000000004,0.0,0.0
6.500253915786743,-0.0048000000000000004,0.0,0.0
7.000264644622803,-0.0048000000000000004,0.0,0.0
7.500249862670898,-0.0048000000000000004,0.0,0.0
8.00024127960205,-0.0048000000000000004,0.0,0.0
8.500253915786743,-0.004399999999999999,0.0,0.0
9.000298500061035,-0.0048000000000000004,0.0,0.0
9.500252485275269,-0.0048000000000000004,0.0,0.0
10.000247478485107,-0.004399999999999999,0.0,0.0
10.500242233276367,-0.0048000000000000004,0.0,0.0
11.000407457351685,-0.0048000000000000004,0.0,0.0
11.500369310379028,-0.004399999999999999,0.0,0.0
12.000256061553955,-0.0048000000000000004,0.0,0.0
12.500255107879639,-0.0048000000000000004,0.0,0.0
13.000172853469849,-0.0048000000000000004,0.0,0.0
13.500388860702515,-0.0048000000000000004,0.0,0.0
14.000252485275269,-0.0048000000000000004,0.0,0.0
14.500253915786743,-0.0048000000000000004,0.0,0.0
15.00025987625122,-0.0048000000000000004,0.0,0.0
15.500257968902588,-0.0048000000000000004,0.0,0.0
16.000259160995483,-0.0048000000000000004,0.0,0.0
16.50024938583374,-0.0048000000000000004,0.0,0.0
17.000248670578003,-0.0048000000000000004,0.0,0.0
17.500258684158325,-0.0048000000000000004,0.0,0.0
18.00026297569275,-0.0048000000000000004,0.0,0.0
18.500254154205322,-0.0048000000000000004,0.0,0.0
19.000248193740845,-0.0048000000000000004,0.0,0.0
19.500452280044556,-0.0048000000000000004,0.0,0.0
20.000243425369263,-0.0048000000000000004,0.0,0.0
20.500378847122192,-0.0048000000000000004,0.0,0.0
21.0004460811615,-0.0048000000000000004,0.0,0.0
21.500455141067505,-0.0048000000000000004,0.0,0.0
22.00033926963806,-0.0048000000000000004,0.0,0.0
22.500511646270752,-0.0048000000000000004,0.0,0.0
23.000404119491577,-0.0048000000000000004,0.0,0.0
23.500309705734253,-0.005200000000000001,0.0,0.0
24.000251531600952,-0.004399999999999999,0.0,0.0
24.50025463104248,-0.0048000000000000004,0.0,0.0
25.00024676322937,-0.0048000000000000004,0.0,0.0
25.50056791305542,-0.0048000000000000004,0.0,0.0
26.000309228897095,-0.0048000000000000004,0.0,0.0
26.50031042098999,-0.0048000000000000004,0.0,0.0
27.00066328048706,-0.0048000000000000004,0.0,0.0
27.500367403030396,-0.0048000000000000004,0.0,0.0
28.000231504440308,-0.0048000000000000004,0.0,0.0
28.50047254562378,-0.005599999999999999,0.0,0.0
29.000264167785645,-0.005200000000000001,0.0,0.0
29.50048065185547,-0.0048000000000000004,0.0,0.0
30.000447988510132,-0.0048000000000000004,0.0,0.0
30.500187397003174,-0.0048000000000000004,0.0,0.0
31.000428199768066,-0.0048000000000000004,0.0,0.0
31.500312328338623,-0.005200000000000001,0.0,0.0
32.00066089630127,-0.0048000000000000004,0.0,0.0
32.50025749206543,-0.0048000000000000004,0.0,0.0
33.0005886554718,-0.0048000000000000004,0.0,0.0
33.50031852722168,-0.0048000000000000004,0.0,0.0
34.000672578811646,-0.0048000000000000004,0.0,0.0
34.50021052360535,-0.0048000000000000004,0.0,0.0
35.00069451332092,-0.0048000000000000004,0.0,0.0
35.500349044799805,-0.0048000000000000004,0.0,0.0
36.00027060508728,-0.0048000000000000004,0.0,0.0
36.50022602081299,-0.0048000000000000004,0.0,0.0
37.00060772895813,-0.0048000000000000004,0.0,0.0
37.50054454803467,-0.0048000000000000004,0.0,0.0
38.00043869018555,-0.0048000000000000004,0.0,0.0
38.50043439865112,-0.0048000000000000004,0.0,0.0
39.000269174575806,-0.0048000000000000004,0.0,0.0
39.500256299972534,-0.0048000000000000004,0.0,0.0
40.000415563583374,-0.0048000000000000004,0.0,0.0
40.50045156478882,-0.0048000000000000004,0.0,0.0
41.00066542625427,-0.0048000000000000004,0.0,0.0
41.500545024871826,-0.0048000000000000004,0.0,0.0
42.00063133239746,-0.0048000000000000004,0.0,0.0
42.50055718421936,-0.0048000000000000004,0.0,0.0
43.00025939941406,-0.004399999999999999,0.0,0.0
43.50027561187744,-0.0048000000000000004,0.0,0.0
44.0007438659668,-0.0048000000000000004,0.0,0.0
44.500582218170166,-0.0048000000000000004,0.0,0.0
45.00068688392639,-0.0048000000000000004,0.0,0.0
45.500311851501465,-0.0048000000000000004,0.0,0.0
46.000328063964844,-0.0048000000000000004,0.0,0.0
46.50019979476929,-0.0048000000000000004,0.0,0.0
47.000290393829346,-0.0048000000000000004,0.0,0.0
47.50029730796814,-0.0048000000000000004,0.0,0.0
48.000306606292725,-0.0048000000000000004,0.0,0.0
48.50027561187744,-0.0048000000000000004,0.0,0.0
49.00030732154846,-0.0048000000000000004,0.0,0.0
49.50033617019653,-0.0048000000000000004,0.0,0.0
50.0002818107605,-0.0048000000000000004,0.0,0.0
50.500272035598755,-0.0048000000000000004,0.0,0.0
51.00068426132202,-0.0048000000000000004,0.0,0.0
51.50066089630127,-0.0048000000000000004,0.0,0.0
52.000351428985596,-0.0048000000000000004,0.0,0.0
52.50030755996704,-0.0048000000000000004,0.0,0.0
53.00029730796814,-0.0048000000000000004,0.0,0.0
53.500380992889404,-0.0048000000000000004,0.0,0.0
54.00038123130798,-0.0048000000000000004,0.0,0.0
54.50032186508179,-0.0048000000000000004,0.0,0.0
55.000362396240234,-0.0048000000000000004,0.0,0.0
55.50035357475281,-0.0048000000000000004,0.0,0.0
56.00026988983154,-0.0048000000000000004,0.0,0.0
56.50027060508728,-0.0048000000000000004,0.0,0.0
57.00035905838013,-0.0048000000000000004,0.0,0.0
57.50024342536926,-0.0048000000000000004,0.0,0.0
58.000283002853394,-0.0048000000000000004,0.0,0.0
58.500272274017334,-0.0048000000000000004,0.0,0.0
59.00033664703369,-0.0048000000000000004,0.0,0.0
59.50033712387085,-0.0048000000000000004,0.0,0.0
60.00039267539978,-0.0048000000000000004,0.0,0.0
60.500300884246826,-0.0048000000000000004,0.0,0.0
61.00036811828613,-0.0048000000000000004,0.0,0.0
61.5002658367157,-0.0048000000000000004,0.0,0.0
62.000330209732056,-0.0048000000000000004,0.0,0.0
62.50028991699219,-0.0048000000000000004,0.0,0.0
63.00030016899109,-0.0048000000000000004,0.0,0.0
63.50026082992554,-0.0048000000000000004,0.0,0.0
64.00035214424133,-0.0048000000000000004,0.0,0.0
64.50027108192444,-0.0048000000000000004,0.0,0.0
65.00028800964355,-0.0048000000000000004,0.0,0.0
65.50026249885559,-0.004399999999999999,0.0,0.0
66.00031399726868,-0.0048000000000000004,0.0,0.0
66.50029349327087,-0.004399999999999999,0.0,0.0
67.0003273487091,-0.0048000000000000004,0.0,0.0
67.50025701522827,-0.004399999999999999,0.0,0.0
68.00030088424683,-0.0048000000000000004,0.0,0.0
68.50028038024902,-0.0048000000000000004,0.0,0.0
