time_relative,pressure,flow_rate_l_per_min,speed
0.5002939701080322,-0.007600000000000001,0.0,0.16172471875
1.0003113746643066,-0.005200000000000001,0.0,0.16756315624999998
1.500680923461914,-0.0048000000000000004,0.0,0.16464393749999998
2.000509262084961,-0.0048000000000000004,0.0,0.17048237500000002
2.50028395652771,-0.004399999999999999,0.0,0.16347625000000002
3.0003318786621094,-0.0048000000000000004,0.0,0.16989853124999998
3.50063419342041,-0.0048000000000000004,0.0,0.16639546875
4.0004637241363525,-0.0048000000000000004,0.0,0.16289240624999998
4.500582933425903,-0.0048000000000000004,0.0,0.16347625000000002
5.000197887420654,-0.0048000000000000004,0.0,0.15938934375
5.50039005279541,-0.0048000000000000004,0.0,0.168147
6.000291109085083,-0.0048000000000000004,0.0,0.16347625000000002
6.500426769256592,-0.0048000000000000004,0.0,0.16230856249999998
7.000394821166992,-0.0048000000000000004,0.0,0.1599731875
7.500421047210693,-0.0048000000000000004,0.0,0.16522778125
8.00027060508728,-0.0048000000000000004,0.0,0.16756315624999998
8.50057339668274,-0.0048000000000000004,0.0,0.15938934375
9.000433921813965,-0.005200000000000001,0.0,0.15938934375
9.50036072731018,-0.0048000000000000004,0.0,0.1588055
10.000162124633789,-0.0048000000000000004,0.0,0.1669793125
10.500540494918823,-0.0048000000000000004,0.0,0.16347625000000002
11.000508069992065,-0.0048000000000000004,0.0,0.15588628124999998
11.50040888786316,-0.0048000000000000004,0.0,0.16230856249999998
12.000465631484985,-0.0048000000000000004,0.0,0.16522778125
12.500276327133179,-0.0048000000000000004,0.0,0.16639546875
13.000284671783447,-0.0048000000000000004,0.0,0.16172471875
13.500403881072998,-0.0048000000000000004,0.0,0.16406009375
14.000274658203125,-0.0048000000000000004,0.0,0.1669793125
14.500447511672974,-0.0048000000000000004,0.0,0.16522778125
15.000375509262085,-0.0048000000000000004,0.0,0.16230856249999998
15.500298500061035,-0.0048000000000000004,0.0,0.15822165624999998
16.000355005264282,-0.0048000000000000004,0.0,0.1669793125
16.500361442565918,-0.0048000000000000004,0.0,0.16522778125
17.00053858757019,-0.0048000000000000004,0.0,0.16230856249999998
17.500393390655518,-0.005200000000000001,0.0,0.1576378125
18.000359296798706,-0.0048000000000000004,0.0,0.16522778125
18.500333547592163,-0.0048000000000000004,0.0,0.16639546875
19.00056505203247,-0.0048000000000000004,0.0,0.1599731875
19.500455379486084,-0.0048000000000000004,0.0,0.15938934375
20.00042963027954,-0.0048000000000000004,0.0,0.16289240624999998
20.500471830368042,-0.0048000000000000004,0.0,0.165811625
21.000574827194214,-0.004399999999999999,0.0,0.16347625000000002
21.500375270843506,-0.0048000000000000004,0.0,0.1599731875
22.000564575195312,-0.0048000000000000004,0.0,0.16347625000000002
22.50075387954712,-0.0048000000000000004,0.0,0.168147
23.000308513641357,-0.0048000000000000004,0.0,0.16230856249999998
23.500651359558105,-0.0048000000000000004,0.0,0.1599731875
24.00061297416687,-0.0048000000000000004,0.0,0.15938934375
24.50053858757019,-0.0048000000000000004,0.0,0.17223390625
25.000447988510132,-0.0048000000000000004,0.0,0.16931468749999998
25.500770330429077,-0.0048000000000000004,0.0,0.16230856249999998
26.00028944015503,-0.0048000000000000004,0.0,0.16289240624999998
26.50025200843811,-0.0048000000000000004,0.0,0.16347625000000002
27.000366926193237,-0.006,0.0,0.16522778125
27.50070309638977,-0.0048000000000000004,0.0,0.16172471875
28.000439405441284,-0.0048000000000000004,0.0,0.16055703124999998
28.50055480003357,-0.0048000000000000004,0.0,0.16464393749999998
29.000407218933105,-0.0048000000000000004,0.0,0.16406009375
29.50070858001709,-0.0048000000000000004,0.0,0.16172471875
30.000452518463135,-0.0048000000000000004,0.0,0.16230856249999998
30.50055456161499,-0.0048000000000000004,0.0,0.16172471875
31.000492334365845,-0.0048000000000000004,0.0,0.16522778125
31.500474452972412,-0.0048000000000000004,0.0,0.168147
32.00041961669922,-0.0048000000000000004,0.0,0.16172471875
32.50038766860962,-0.005200000000000001,0.0,0.161140875
33.00051927566528,-0.005200000000000001,0.0,0.165811625
33.50052213668823,-0.0048000000000000004,0.0,0.16289240624999998
34.00065636634827,-0.005200000000000001,0.0,0.16464393749999998
34.50045037269592,-0.0048000000000000004,0.0,0.1599731875
35.00043725967407,-0.0048000000000000004,0.0,0.1599731875
35.500447273254395,-0.0048000000000000004,0.0,0.16406009375
36.00035905838013,-0.0048000000000000004,0.0,0.161140875
36.500269174575806,-0.005200000000000001,0.0,0.16289240624999998
37.00059723854065,-0.0048000000000000004,0.0,0.165811625
37.50055646896362,-0.005200000000000001,0.0,0.0
38.00042152404785,-0.006,0.0,0.0
38.50049948692322,-0.0048000000000000004,0.0,0.0
39.000561237335205,-0.004399999999999999,0.0,-0.0315275625
39.50059485435486,-0.004399999999999999,0.0,-0.95575221875
40.000572204589844,-0.004399999999999999,0.0,-1.2027181249999999
40.500630378723145,-0.0048000000000000004,0.0,-1.2523448437499998
41.00026249885559,-0.004399999999999999,0.0,-1.2552640624999998
41.5006422996521,-0.004399999999999999,0.0,-1.26986015625
42.00053668022156,-0.004399999999999999,0.0,-1.26635709375
42.500675201416016,-0.0048000000000000004,0.0,-1.2914623749999998
43.00056290626526,-0.0048000000000000004,0.0,-1.32240609375
43.50058889389038,-0.004399999999999999,0.0,-1.32941221875
44.00029182434082,-0.004399999999999999,0.0,-1.32941221875
44.500672340393066,-0.004399999999999999,0.0,-1.3276606875
45.00072884559631,-0.0048000000000000004,0.0,-1.2441710312499998
45.50050449371338,-0.004399999999999999,0.0,-1.10871928125
46.000630140304565,-0.0048000000000000004,0.0,-0.57158303125
46.50058126449585,-0.004399999999999999,0.0,-0.04904287499999999
47.0003867149353,-0.0048000000000000004,0.0,0.0
47.50037455558777,-0.004399999999999999,0.0,0.0005838437499999999
48.00034523010254,-0.004399999999999999,0.0,0.07356431249999999
48.50033950805664,-0.004399999999999999,0.0,0.1296133125
49.00029444694519,-0.004399999999999999,0.0,0.13778712499999998
49.50029373168945,-0.004399999999999999,0.0,0.15705396875000002
50.0002920627594,-0.0048000000000000004,0.0,0.15530243750000003
50.50068211555481,-0.0048000000000000004,0.0,0.014596093749999999
51.000657081604004,-0.0048000000000000004,0.0,0.0
51.50036382675171,-0.004399999999999999,0.0,0.0
52.000534772872925,-0.004399999999999999,0.0,0.0
52.50072717666626,-0.004399999999999999,0.0,0.0
53.000569343566895,-0.004399999999999999,0.0,0.0
53.500306606292725,-0.004399999999999999,0.0,0.0
54.00056004524231,-0.004399999999999999,0.0,0.0
54.50063347816467,-0.004399999999999999,0.0,0.0
55.00044846534729,-0.004399999999999999,0.0,0.0
55.50056028366089,-0.004399999999999999,0.0,0.0
56.0002863407135,-0.0048000000000000004,0.0,0.0
56.50050616264343,-0.004399999999999999,0.0,0.0
57.00046181678772,-0.004399999999999999,0.0,0.0
57.50035548210144,-0.004399999999999999,0.0,0.0
58.00060558319092,-0.004399999999999999,0.0,0.0
58.500611543655396,-0.0048000000000000004,0.0,0.0
59.00046491622925,-0.004399999999999999,0.0,0.0
59.50048756599426,-0.0048000000000000004,0.0,0.0
60.00055932998657,-0.004399999999999999,0.0,0.0
60.500412940979004,-0.004399999999999999,0.0,0.0
61.00044655799866,-0.004399999999999999,0.0,0.0
61.50049161911011,-0.004399999999999999,0.0,0.0
62.00058555603027,-0.004399999999999999,0.0,0.0
62.50064277648926,-0.004399999999999999,0.0,0.0
63.00054121017456,-0.004399999999999999,0.0,0.0
63.500616788864136,-0.004399999999999999,0.0,0.0
64.00064873695374,-0.0048000000000000004,0.0,0.0
64.50059294700623,-0.0048000000000000004,0.0,0.0
65.0004894733429,-0.004399999999999999,0.0,0.0
65.50043487548828,-0.004399999999999999,0.0,0.0
66.00057601928711,-0.004399999999999999,0.0,0.0
