time_relative,pressure,flow_rate_l_per_min,speed
0.5008621215820312,0.8804000000000001,0.0,0.6476773333333332
1.000436782836914,0.892,0.0,0.6476773333333332
1.5003173351287842,0.8996000000000002,0.0,0.6345809166666667
2.0004804134368896,0.8888,0.0,0.6357714999999999
2.5004360675811768,0.8884000000000001,0.0,0.6488679166666667
3.000615358352661,0.8936,0.0,0.651844375
3.5004734992980957,0.8904,0.0,0.6447008750000001
4.00044059753418,0.8928,0.0,0.6506537916666666
4.50057053565979,0.8944000000000001,0.0,0.6476773333333332
5.000395059585571,0.8948,0.0,0.6458914583333333
5.500406742095947,0.8884000000000001,0.0,0.651844375
6.000391006469727,0.8976000000000001,0.0,0.6458914583333333
6.500439167022705,0.8892,0.0,0.6560114166666667
7.000570774078369,0.8976000000000001,0.0,0.64648675
7.5004401206970215,0.8880000000000001,0.0,0.6399385416666666
8.000337839126587,0.8939999999999999,0.0,0.6560114166666667
8.500437498092651,0.882,0.0,0.6488679166666667
9.000325918197632,0.8932,0.0,0.6447008750000001
9.500514507293701,0.8836,0.0,0.6548208333333333
10.00046181678772,-0.005599999999999999,0.0,0.016668166666666668
10.500406265258789,-0.005599999999999999,0.0,0.0
11.000373601913452,-0.005200000000000001,0.0,0.0
11.50029969215393,-0.005200000000000001,0.0,0.0
12.00037670135498,-0.005200000000000001,0.0,0.0
12.500539541244507,-0.005200000000000001,0.0,0.0
13.000411033630371,-0.005200000000000001,0.0,0.0
13.50036334991455,-0.005599999999999999,0.0,0.0
14.000388860702515,-0.005200000000000001,0.0,-0.105366625
14.5005624294281,-0.005599999999999999,0.0,-0.57505175
15.00039291381836,-0.005200000000000001,0.0,-0.9471090416666667
15.500416278839111,-0.005599999999999999,0.0,-0.9631819166666666
16.000402450561523,-0.005599999999999999,0.0,-0.8667446666666667
16.500495433807373,-0.005200000000000001,0.0,-0.7560204166666666
17.00041389465332,-0.005200000000000001,0.0,-0.7566157083333334
17.50036859512329,-0.005200000000000001,0.0,-0.787570875
18.000362396240234,-0.005200000000000001,0.0,-0.948299625
18.500329732894897,-0.006,0.0,-1.0328310416666666
19.000420570373535,-0.005200000000000001,0.0,-1.028664
19.500528812408447,-0.005599999999999999,0.0,-1.0572380000000001
20.000282049179077,-0.005200000000000001,0.0,-1.051880375
20.500444889068604,-0.005200000000000001,0.0,-0.9625866249999999
21.0003559589386,-0.005200000000000001,0.0,-0.8923422083333333
21.50036931037903,-0.005200000000000001,0.0,-0.8846034166666668
22.000372648239136,-0.005200000000000001,0.0,-0.8744834583333333
22.50034761428833,-0.005599999999999999,0.0,-0.7667356666666666
23.00039315223694,-0.005200000000000001,0.0,-0.691133625
23.500355005264282,-0.005200000000000001,0.0,-0.34765033333333334
24.000340700149536,-0.005200000000000001,0.0,-0.22323437499999998
24.500664472579956,-0.005200000000000001,0.0,-0.036908083333333334
25.00032353401184,-0.005200000000000001,0.0,0.0
25.50035810470581,-0.005200000000000001,0.0,0.0
26.000396490097046,-0.005200000000000001,0.0,0.0
26.500337839126587,-0.005200000000000001,0.0,0.0
27.0003662109375,-0.005200000000000001,0.0,0.0
27.500320196151733,-0.005599999999999999,0.0,0.0
28.000357151031494,-0.005200000000000001,0.0,0.0
28.50046706199646,-0.005200000000000001,0.0,0.0
29.000309467315674,-0.005200000000000001,0.0,0.0
