time_relative,pressure,flow_rate_l_per_min,speed
0.5002832412719727,-0.005599999999999999,0.0,0.16754941874999998
1.0003156661987305,-0.005599999999999999,0.0,0.166361125
1.5002703666687012,-0.0048000000000000004,0.0,0.16339039062499996
2.0002691745758057,-0.005200000000000001,0.0,0.164578684375
2.500304698944092,-0.005200000000000001,0.0,0.16992600624999998
3.0003345012664795,-0.005200000000000001,0.0,0.16279624375
3.50030255317688,-0.005200000000000001,0.0,0.16517283124999999
4.000288963317871,-0.005200000000000001,0.0,0.16754941874999998
4.500293016433716,-0.005200000000000001,0.0,0.1639845375
5.000303268432617,-0.005200000000000001,0.0,0.164578684375
5.500304222106934,-0.005200000000000001,0.0,0.1639845375
6.000284194946289,-0.005200000000000001,0.0,0.169331859375
6.5002970695495605,-0.005200000000000001,0.0,0.166361125
7.000269412994385,-0.005200000000000001,0.0,0.16279624375
7.5003135204315186,-0.005200000000000001,0.0,0.16517283124999999
8.00027322769165,-0.005200000000000001,0.0,0.16517283124999999
8.500328779220581,-0.005200000000000001,0.0,0.166361125
9.000277042388916,-0.006,0.0,0.166955271875
9.500311374664307,-0.0048000000000000004,0.0,0.1687377125
10.00029468536377,-0.005200000000000001,0.0,0.16754941874999998
10.500322103500366,-0.005200000000000001,0.0,0.168143565625
11.000285148620605,-0.005200000000000001,0.0,0.17170844687500003
11.500295877456665,-0.0048000000000000004,0.0,0.16339039062499996
12.000298976898193,-0.005599999999999999,0.0,0.16517283124999999
12.500288486480713,-0.005200000000000001,0.0,0.1639845375
13.000301361083984,-0.005200000000000001,0.0,0.169331859375
13.500291347503662,-0.0048000000000000004,0.0,0.1639845375
14.000353336334229,-0.006,0.0,0.164578684375
14.500260591506958,-0.005200000000000001,0.0,0.168143565625
15.000285863876343,-0.005200000000000001,0.0,0.16992600624999998
15.500287055969238,-0.005200000000000001,0.0,0.16992600624999998
16.000305652618408,-0.005200000000000001,0.0,0.16754941874999998
16.50027894973755,-0.005200000000000001,0.0,0.15804306875000002
17.000284910202026,-0.005200000000000001,0.0,0.166361125
17.500312328338623,-0.005200000000000001,0.0,0.166955271875
18.000295400619507,-0.005200000000000001,0.0,0.16517283124999999
18.50027322769165,-0.005200000000000001,0.0,0.1639845375
19.000319480895996,-0.006,0.0,0.16517283124999999
19.50026512145996,-0.005200000000000001,0.0,0.16279624375
20.00029420852661,-0.005200000000000001,0.0,0.166955271875
20.50028109550476,-0.005200000000000001,0.0,0.166361125
21.00024437904358,-0.005200000000000001,0.0,0.166955271875
21.500298500061035,-0.005200000000000001,0.0,0.16992600624999998
22.00028944015503,-0.005200000000000001,0.0,0.168143565625
22.500269174575806,-0.0048000000000000004,0.0,0.166361125
23.00028896331787,-0.005200000000000001,0.0,0.16279624375
23.500269412994385,-0.005200000000000001,0.0,0.16754941874999998
24.000263929367065,-0.005200000000000001,0.0,0.16339039062499996
24.50027561187744,-0.005200000000000001,0.0,0.165766978125
25.000279664993286,-0.005200000000000001,0.0,0.1639845375
25.500263214111328,-0.005200000000000001,0.0,0.165766978125
26.000340223312378,-0.005200000000000001,0.0,0.164578684375
26.500272750854492,-0.005200000000000001,0.0,0.158637215625
27.000296115875244,-0.005200000000000001,0.0,0.1639845375
27.50025749206543,-0.005200000000000001,0.0,0.1711143
28.00025987625122,-0.005200000000000001,0.0,0.1639845375
28.50028109550476,-0.005200000000000001,0.0,0.168143565625
29.00046443939209,-0.0064,0.0,0.16339039062499996
29.500292539596558,-0.005200000000000001,0.0,0.169331859375
30.000261783599854,-0.005200000000000001,0.0,0.16339039062499996
30.50028920173645,-0.005200000000000001,0.0,0.166361125
31.00028967857361,-0.005200000000000001,0.0,0.170520153125
31.500298261642456,-0.005200000000000001,0.0,0.168143565625
32.00029492378235,-0.005200000000000001,0.0,0.16041965625000001
32.50026512145996,-0.005200000000000001,0.0,0.1639845375
33.00028681755066,-0.005200000000000001,0.0,0.168143565625
33.50028657913208,-0.005200000000000001,0.0,0.17230259374999998
34.00029015541077,-0.005200000000000001,0.0,0.16160794999999997
34.500271797180176,-0.005599999999999999,0.0,0.15685477499999997
35.000253438949585,-0.005200000000000001,0.0,0.1687377125
35.50026273727417,-0.005200000000000001,0.0,0.17230259374999998
36.00027370452881,-0.005200000000000001,0.0,0.172896740625
36.50027108192444,-0.005200000000000001,0.0,0.156260628125
37.00027680397034,-0.005599999999999999,0.0,0.16339039062499996
37.50029540061951,-0.005200000000000001,0.0,0.0
38.00025463104248,-0.0048000000000000004,0.0,0.0
38.50028967857361,-0.0048000000000000004,0.0,0.0
39.000264167785645,-0.0048000000000000004,0.0,0.0
39.50025916099548,-0.0048000000000000004,0.0,0.0
40.00024485588074,-0.0048000000000000004,0.0,0.0
40.50027060508728,-0.0048000000000000004,0.0,0.0
41.000258922576904,-0.0048000000000000004,0.0,0.0
41.500253438949585,-0.0048000000000000004,0.0,0.0
42.000269651412964,-0.0048000000000000004,0.0,0.0
42.50024938583374,-0.0048000000000000004,0.0,0.0
43.00024747848511,-0.0048000000000000004,0.0,0.0
43.500258445739746,-0.0048000000000000004,0.0,0.0
44.00025224685669,-0.0048000000000000004,0.0,0.0
44.500245571136475,-0.006,0.0,0.0
45.00025463104248,-0.0048000000000000004,0.0,0.0
45.50026750564575,-0.0048000000000000004,0.0,0.0
46.000277042388916,-0.0048000000000000004,0.0,0.0
46.50025033950806,-0.0048000000000000004,0.0,0.0
47.00027656555176,-0.0048000000000000004,0.0,0.0
47.500253200531006,-0.0048000000000000004,0.0,0.0
48.00027871131897,-0.0048000000000000004,0.0,0.0
48.50025939941406,-0.005200000000000001,0.0,0.0
49.000245332717896,-0.0048000000000000004,0.0,0.0
49.50026845932007,-0.0048000000000000004,0.0,0.0
50.00026535987854,-0.0048000000000000004,0.0,0.0
50.5002498626709,-0.0048000000000000004,0.0,0.0
51.00025987625122,-0.0048000000000000004,0.0,0.0
51.50026535987854,-0.0048000000000000004,0.0,0.0
52.000261545181274,-0.0048000000000000004,0.0,0.0
52.50024724006653,-0.0048000000000000004,0.0,0.0
53.00025224685669,-0.0048000000000000004,0.0,0.0
53.50025296211243,-0.0048000000000000004,0.0,0.0
54.0002555847168,-0.0048000000000000004,0.0,0.0
54.5002658367157,-0.0048000000000000004,0.0,0.0
55.00024676322937,-0.0048000000000000004,0.0,0.0
55.50025463104248,-0.0048000000000000004,0.0,0.0
56.000258445739746,-0.005200000000000001,0.0,0.0
56.500253677368164,-0.0048000000000000004,0.0,0.0
57.000247955322266,-0.0048000000000000004,0.0,0.0
57.50023889541626,-0.0048000000000000004,0.0,0.0
58.00024700164795,-0.0048000000000000004,0.0,0.0
58.500243186950684,-0.0048000000000000004,0.0,0.0
59.00024199485779,-0.0048000000000000004,0.0,0.0
59.50027322769165,-0.0048000000000000004,0.0,0.0
60.000258922576904,-0.0048000000000000004,0.0,0.0
60.50025391578674,-0.0048000000000000004,0.0,0.0
61.000245809555054,-0.005200000000000001,0.0,0.0
61.500243186950684,-0.0048000000000000004,0.0,0.0
62.00026226043701,-0.0048000000000000004,0.0,0.0
