time_relative,pressure,flow_rate_l_per_min,speed
0.5003089904785156,-0.0068000000000000005,0.0,0.6403615421875
1.0002682209014893,-0.005200000000000001,0.0,0.6415441119791666
1.5002779960632324,-0.005200000000000001,0.0,0.6320835536458332
2.000258207321167,-0.005200000000000001,0.0,0.649230815625
2.5002641677856445,-0.005200000000000001,0.0,0.6439092515625
3.000288724899292,-0.0048000000000000004,0.0,0.642135396875
3.5002710819244385,-0.0048000000000000004,0.0,0.6427266817708331
4.000293254852295,-0.005200000000000001,0.0,0.6433179666666665
4.500259876251221,-0.0048000000000000004,0.0,0.6338574083333333
5.0002665519714355,-0.0048000000000000004,0.0,0.6474569609374999
5.5002601146698,-0.005200000000000001,0.0,0.6391789723958332
6.000265598297119,-0.005200000000000001,0.0,0.6539610947916665
6.500262260437012,-0.0048000000000000004,0.0,0.6486395307291666
7.000260353088379,-0.005200000000000001,0.0,0.6374051177083333
7.500255346298218,-0.005200000000000001,0.0,0.6474569609374999
8.000266790390015,-0.005200000000000001,0.0,0.6468656760416666
8.50027060508728,-0.0048000000000000004,0.0,0.6374051177083333
9.000288486480713,-0.005200000000000001,0.0,0.6456831062499999
9.500307083129883,-0.005200000000000001,0.0,0.6474569609374999
10.000241994857788,-0.005599999999999999,0.0,0.14309094479166665
10.500247955322266,-0.0048000000000000004,0.0,0.0
11.000269889831543,-0.0048000000000000004,0.0,0.0
11.50027060508728,-0.0048000000000000004,0.0,0.0
12.000269174575806,-0.0048000000000000004,0.0,0.0
